x,y,ang,f1y,f2y
0.057474883154618295,-0.010765582998250804,0.1770494368422607,-0.0001230490122489051,-0.0036733594283232373
-0.05474640699712997,-0.013391329499843917,-0.11053849162480106,-0.006915893100689339,8.510176280876122e-05
-0.04198581461255745,0.00018447626287323695,-0.14342805752708476,0.006236792799708684,-0.0029453911727421005
-0.04728228445840123,-0.01688466637778925,-0.2580874291237871,-0.005573486000697432,0.009828851513803001
0.016458443592056126,-0.021845451866411555,0.24686415670408468,0.001050545080477203,0.0039497268981961865
-0.04622542243275897,0.02496676056236547,0.11351266558831971,-0.00963582111826598,-0.001801844722364868
0.02203624811479671,0.016023858424434094,0.18777846723735334,0.00041365759550867146,-0.0003865110180303992
-0.026649811664033143,-0.008821684415112453,-0.22106565789269794,0.006234324641467644,0.005498837674575931
-0.053289376491190386,0.013973753174122262,-0.12522684928362668,-0.002856161837589655,-0.001354157248248061
0.0206625048779068,0.0335935188932223,-0.25477580735563843,-0.0007636454103108533,0.008435556982693078
-0.03223388665905179,-0.004993543820891772,0.174257535758629,0.0030799192837724625,-0.004848083951649352
-0.013910791149234871,-0.00536617220361581,-0.12133008862778413,-0.006914407743086253,-0.005025434421283548
-0.0011182306783208027,-0.01147593700662104,-0.15328363220868563,0.006675624001544379,0.0017882449449433888
-0.059272890112304306,0.002473300918004576,-0.18219135517774637,-0.008873907814983116,0.001558957037863476
-0.04708240279003979,-0.024687885832311737,0.18579089955592692,-0.004519242118767588,-0.0003561174094226169
0.056925565135829144,0.010739647731375472,0.1210623053857311,-0.007737334706428529,0.007655532354473022
-0.00304855593086114,-0.0070040053371907,0.14311390827767168,0.008419200837984446,-0.004445417307776123
-0.0005777832433525445,0.039563459197664,0.17558639720629307,-0.0036327005863012653,0.006177369376081472
-0.007355586522473098,0.01128569102850178,0.26005508432951635,0.004954404630725532,0.00569845748081726
0.023354142450998074,0.03679122462902579,0.163072872111286,0.0011700988870444913,-0.004880826293099576
0.007207757363247377,-0.004480515884611864,0.19751790697363458,-0.009552809260757638,5.94439020249176e-05
-0.04636505065800903,-0.0028095135200259295,-0.11207302308895548,0.00438767628545763,0.004063129630043372
-0.0024925488085259604,0.014050803123703598,-0.24596544377740287,-0.0037228399346760747,-0.0030470668906013307
-0.00960266612642221,-0.02011944543670562,0.21634549400611686,-0.002072984522332384,0.009752953106691947
-0.00224016155680475,0.027406479003447694,0.24882845379888552,-0.009974740786010053,-0.002743125641177944
-0.031804671418645174,-0.03314274428831159,-0.1631675582965063,-0.008822938818243675,-0.0028960526848278434
-0.008733110011543543,-0.004189522074210239,-0.15076946908455063,-0.006476748125414167,0.005705492245840013
-0.017853769916203358,-0.007750226220930231,0.1783405103018904,0.005292980523899586,-0.0045206434217783436
0.00540197791055099,-0.03977101007684163,0.2516393588082733,-0.007958409376139123,-0.0057763225564187275
-0.015759039480538663,0.012849264586431498,-0.16695982626068637,-7.667394919544032e-05,0.0043045071110218765
-0.024031330718406813,0.011562730878363405,-0.14096705785415792,-0.009693522622142804,8.510108962507187e-05
-0.0063389504264250406,-0.013470910687199534,0.1108914846854305,-0.004547314255901192,-0.0010148093865772895
-0.02122261821623892,0.03247948680433261,0.10885905216147809,0.005517990837129455,0.004436595960567516
-0.0056848293995855,0.005314270707976518,-0.14317937905027137,-0.004154701597211576,-0.0068318586507837755
-0.008679314865323414,0.02926364843204912,0.2295316526051835,-0.0027994433499753373,0.0031526607716545474
-0.04566290750562948,0.014971741969419966,0.16934068222913978,0.0018249435079764915,-0.003032948834749938
0.0078055393837070785,0.005399542864117199,-0.21209796296396186,-0.005036892021339057,-0.0039299089394336595
0.018838963014121492,0.03590419561872683,-0.11143974766514353,-0.009463428591979883,0.004778187750213703
-0.04530004775593755,-0.004028809671055556,0.17929010256064576,0.001653914715894449,0.001116782694623399
-0.004785640615707879,-0.010025639407562717,0.1377942363684574,-0.0007499669140602402,0.001976991277273566
0.006130709742160394,0.005202938833372207,-0.22045892307992782,-0.006431230661223775,0.0020597948810705535
0.0020529475354974596,0.004467171516778797,-0.237439927580023,-0.0011410511182085286,0.006442869141139446
-0.02508311355531113,-0.03630957250934426,-0.13287612672801635,0.006607578017443558,-0.006797003015664936
-0.035236119520269435,0.023070486229896228,0.25325724848911685,0.0016065878803611967,-0.0038054909132853657
-0.053945765805216574,-0.008627279790977618,0.11807004291865086,-0.0054361398445324435,0.005828032777577553
0.013090652180987296,-0.015467207426493379,-0.11539808334097584,-0.0024046617314610616,0.004169793432463353
-0.011774168459164352,-0.03654706394511439,0.2032499403491217,0.004270526574621179,0.009289839433270575
-0.030043081921703678,-0.009428629470808775,0.17600911495990684,0.007328599903938663,-0.0021488670977335925
0.045371579029750524,0.02537108827979485,-0.21807214884973042,-0.004420512558656038,-0.004702959633009767
0.008532737437658151,0.037353664940318755,-0.23165393908686455,-0.006400007466310913,-0.003013325580963908
-0.05338843165039971,0.008302096568622753,0.1416823860274678,0.008900599229777892,-0.003040632415800753
0.051629377561324824,-0.02019570567991242,-0.24595479427084366,-0.005365407420928565,0.007123539853910765
-0.02396363739093379,-0.035420590586759136,-0.13134354510640747,0.006654993352575226,-0.0017736344839576913
-0.013865061229725952,-0.014176259332303678,-0.1598467813079612,0.009136998788600028,0.003086261472907772
0.04001664142235167,-0.02743724141261564,0.14670864165926553,-0.0032669909009511123,0.004304684779700439
-0.021564947522085154,-0.03664152055065398,-0.2340341893864792,0.0048076193672166555,-0.008429855513486125
0.03528639130197366,-0.03155617185405309,-0.15332401605394236,-0.0007220940264047512,-0.0036197952628624396
0.04186600385950749,0.027655782096566193,-0.17192521436169145,-0.0037953403178148286,0.005044472551904721
0.05378619441933991,-0.011227051195879014,-0.154209800439719,-0.005675213097759002,0.00370482399300545
0.01732568277554912,-0.008120250097211849,-0.15782814460475175,0.008779003671509375,0.0012356587116716545
0.01118753855600394,0.039176196211225485,-0.11643136439056354,0.006665860700167446,0.007306149792609783
0.003579014010808599,0.03826972239111667,-0.16629716064130612,0.0008222432477185022,0.004158401083357259
-0.014325478547398,-0.004992933776574774,0.2546287999023045,0.006324967523874471,0.004609284909624478
-0.02711426910636723,0.0033085279672317117,-0.22124173723134424,-0.004123241770361885,0.007140442696275928
-0.01716291769234645,-0.007046023192584113,0.2525998268332368,-0.0013789947714825442,0.005768454808311686
0.010889807530640568,0.020572499685304644,0.16404818532469073,0.001062372953749233,-0.0010104969845076
0.018541032233379603,0.03398385292311118,0.19472666426170154,-0.0008103563574250964,-0.009844488967100704
-0.016247506303921636,0.009727466448692343,0.23616988078190176,0.002456447043117706,0.0005554059280959006
0.0022344122282026853,0.006635307606006888,-0.24758664531074465,-0.0023557610024777494,-0.008492648393392917
-0.030173454535863193,0.030994774766033573,-0.21321862290357035,0.006036903217338482,-0.0055832980470542125
0.02986416463629679,0.012160572165744,0.1703853198734662,0.0036600603117128254,-0.00907431352412678
-0.026474220252531343,0.032523689813806426,-0.15608199221250646,0.006980564748773734,-0.001427084145539135
0.05114983055326162,-0.02032683814993965,-0.13412754540133212,0.007987354652117319,0.0019069140270992994
0.003320413981666703,0.039512979331402645,0.25902152682047247,0.005898024461581311,0.0013108519957633867
-0.004593477286439774,0.01891660858329163,0.1669692609458983,0.0002043686437700181,-0.005097966505854729
-0.036594041695352006,-0.0207474724181999,0.11991841241011927,0.002371534447591998,-0.004726361606885019
-0.05464174918399348,-0.016522937145784365,0.14170419112463442,-0.0060094972318026985,-0.000550505437945159
0.01111614532484701,0.007477088226295437,0.18631110286286257,-0.0004645861745964201,0.0035478428292787852
-0.016076071072176255,-0.029276350335373597,0.12262459388564656,0.0002759944922512709,-0.005888861299287356
0.053833905460675,-0.017097684815973666,-0.18142667743504282,0.005444270761313173,-0.0011214348788051113
0.05764564620979878,0.0008380220339451866,0.15588778132657313,-0.0034691542077123043,0.005567868595867449
-0.02838148632551448,0.022292721008774677,0.11843282522566823,0.0008226292031892953,0.009975449755474987
0.020107867510522154,0.014416733878214754,-0.22447539671424072,-0.0022612121571443785,0.004352875333560073
0.01147286943971551,0.038754041096475254,0.12844200315497947,-0.008100145667554633,-0.007048787795019929
-0.0003194493579503105,0.026150162259662442,-0.16353494089863818,-0.0046944827135138876,0.00025688636057537295
-0.0005790625247752621,0.017848358527148722,0.12433687809319371,-0.00711580416734984,0.004470067683833708
0.014115945133778627,-0.037891125573762396,0.1487803347020126,-0.009735767551054573,-0.0013897734066503423
-0.05240111786713105,0.010400955034833941,-0.19544743023621128,-0.008391512826669677,-0.003662025555090818
0.01915379036303297,-0.03690761581938563,0.13217319505345024,0.0026463422061457423,-0.0024973854953799935
-0.05202335486941152,-0.00409495508948963,0.2120601973427153,0.0015922599383894533,-0.009246391441731026
0.0039016402663342906,-0.03656042381082484,-0.24737566285669832,-0.004533955206495786,-0.0020547864496155525
-0.03283163532286863,0.015606066019299134,-0.18547134731918885,0.00623982905298723,0.004641481337312927
0.04261147753889784,-0.02731816046665792,-0.14186445375418194,-0.001449444810925498,-0.004973264101995769
-0.04977523135686905,-0.0028220010120194676,-0.11914257781897453,0.008883473865652915,-0.0019624497704838154
-0.003862082821287176,-0.009264398543493578,-0.1855872032034164,0.003184070344889609,-0.009180594977898327
-0.0006528619813468794,0.039997607663602296,0.1390159883212904,0.0020552171153838603,-0.0011889603481879708
0.05882616241723873,-0.0012665573273636951,0.2408599489405363,0.008223153948421344,0.002258782855984227
-0.036979435628731065,0.028449598951679318,0.13395930642626458,0.0003820887306836829,0.004852732993475901
0.03869342922426451,0.00607974121268269,0.10015970353086975,0.003120655889924948,-0.006048774180457672
-0.011909219791665357,-0.014048706431285932,0.1240392975943044,-0.008399141981047104,0.006174867956496183
0.048314101640230415,-0.001742394942041123,0.21808558120640764,-0.008368711459398031,-0.006385918050931073
-0.050550725172963766,-0.009926264588758869,0.24293230179389724,-0.0005532075282301211,0.005316738009965507
0.029593908633071448,-0.0296539421603713,0.1245581759064843,-0.008076907800913437,0.008805418938041982
-0.01371419312971866,0.015482875496183084,-0.18156162630116884,-0.008160456017909823,-7.01378319371837e-06
0.0035112228152947107,0.003670242562544061,-0.15925247834388814,-0.009852426226361406,0.001030816918946558
0.058514693412198115,-0.008011770062375696,-0.15307111216739352,-0.0028320745115180037,0.009807986539439732
0.03850351077101658,-0.028742207359567767,-0.19298136408156247,0.007169655798909913,0.0043980219081155986
0.03741688868183376,-0.02192827419938053,0.10647700407724858,-0.0028776642688683072,-0.0007012174746150856
0.005718700918919564,0.00296997205335765,-0.15930523542652286,0.0005304284333852924,-0.0035453139702713533
-0.053827856696992256,0.01756609750139801,-0.19051474105150185,-0.008836584919496453,0.007049216105883016
-0.012372494282823438,0.00695434952424712,-0.16352892836992183,0.004489625333634931,0.0014530328385461838
-0.051532928819986265,0.020251385673073864,-0.10961683309495665,-0.0009112684347511342,-0.0058041014053731585
0.007981689450194049,0.03492996376569119,-0.11786759044433623,0.0002452571852860942,0.0028710895800552957
0.004898300012751699,0.01628386890762321,0.10218144985257457,-0.007173245776523349,0.009718042218384222
-0.02592940207755969,-0.012219180355625471,-0.1367436920460563,-0.0020746952542995724,-0.008569601349267755
0.055867882747866644,-0.001465438972875973,-0.15997749103298897,0.008182031190745434,-0.0020103225448621226
0.02995062010365958,-0.015501272192682249,0.24769255278506935,0.009056314953687658,0.0019282225708358962
0.0491166130585917,0.022900360817683766,0.1160509923175364,0.0069381374373627454,0.0007458880601750907
-0.009202420214433352,-0.006447991944780106,-0.10524634240775366,-0.00444172370807344,-0.0017332763411108485
-0.036064563576996125,0.029465200956235598,-0.10081831442403766,-0.009245930793248418,-0.009127823269805505
-0.034985517326527,-0.027155631923190676,-0.23025203949973622,0.0009677712730869394,-0.001183383275766909
0.03556274625318441,0.024134246714921356,-0.138510814798398,0.0032585246549332175,-0.005516115070279335
0.028234881833698974,0.01633250122032142,-0.16016841786716352,-0.0075366789680597,0.007944987864431442
0.04198151827563791,0.002941835870398843,-0.1785595878720837,-0.004016022015705738,0.007897323631154468
-0.006281720708234297,-0.03442298415561776,0.216725740150985,-0.000988127282324584,0.0012911818472585487
-0.007603839621470056,-0.003953031099504059,-0.20171684545226762,0.00669021405413542,0.0017292636034859383
0.02012383321199911,-0.028806116038057307,0.11073322406307493,-0.003952357635650221,0.0029374700863615023
0.03264373026498102,0.005338404731038545,0.25085454559137044,-0.006615423623825221,0.00581411895538664
-0.02999149805499409,0.028259092289952614,0.17984693117377062,0.003379495404756643,-0.0035553953117440007
-0.033053084342360955,-0.031755560757856176,-0.19514710021200235,-0.006688235264597931,-0.00689368448691133
-0.059580071183730786,0.004590855898611033,0.24207048444457768,-0.001984745129315761,0.009394960005847343
-0.0541285393994466,0.01430725767054839,-0.15004921757590728,0.005248595122553526,-0.006816093137720738
0.05208747403407451,0.011132710324705284,0.14340145055344308,0.005195845082438819,-0.004058612882351999
0.04563664496112318,0.020752261983666916,-0.23524146300217463,0.006034990452639081,-0.0028933222268377095
0.014247478246261276,0.006533143632533378,-0.13219416228097797,0.004122899032256768,0.006358933034607233
-0.05178784306454519,-0.015888729478481738,-0.23876617927540347,-0.004952583758099148,0.002666466454924585
-0.011477354337532535,0.00629582120954041,-0.2305122024894411,-0.007586898100108439,-0.0078900858314917
-0.03652145387661955,-0.004365880958367237,-0.14166874590097994,0.001934184132532317,-0.0038297784873764385
-0.012930859145775558,-0.015391464408367648,0.25184968530874025,0.006195054642377377,0.0025797921700966443
0.024931178113382326,-0.01574035369733434,0.1540037359449527,-0.0024013257732142844,-0.005599302599075058
0.014049610773620748,0.030801265723194395,0.15079725473951733,0.0033296576066675285,0.00817896712697747
0.05094027459334084,0.00268813498623713,0.152219933494063,-0.009392227141118757,-0.005612508686052416
-0.02012889032858579,-0.022176184994355207,0.19468652188917734,-0.0023680763691435415,-0.009171749413415437
0.0011923434066027064,0.0306703821833298,-0.11761961883371488,0.0025756950069590577,0.0016037752645074628
-0.056298862113665624,-0.0003123814337828391,-0.1504810744139532,0.005513063809238026,-0.0010832032672881582
0.013638621096125087,-0.03892518729061606,-0.18075977686318445,-0.0057798369371375525,-0.008913835068577156
-0.015812607069057464,0.027563251348469434,-0.2502762102967522,1.5601254182555715e-05,0.009478615823254913
-0.04062035388733568,0.01771487662866343,0.24792726273993354,-0.0030766607095143337,0.008631739694582955
-0.05291619306370397,-0.0005705116963323919,-0.2588962563284324,-0.0020217159050316853,0.007069681419902661
0.018546466660726405,0.009598438141800118,-0.10180943841170947,0.005145546908015108,-0.003431115894935515
0.03320124251347998,0.01731707524328598,0.11962785228321193,-0.008877938360559518,-0.003001599623001801
-0.00716850610996862,-0.012141095283265305,-0.1060095044352917,-0.0031793059274629254,-0.0019380014204647827
0.0005279467136907156,-0.008003012779588217,0.22632924179513114,0.009275527951294186,0.002229167024357553
-0.04085414769103498,-0.017446227488606886,0.13375446556102463,-0.005383490906708017,-0.0047650145537787
0.01325398628699141,-0.036799042793421076,-0.2182994173733905,-0.005588836848327263,-0.003306211900832039
-0.047633085818307615,0.015351074525966827,-0.20151799470839202,-0.007538772289200073,-0.004427568896652634
-0.04083464786742389,0.014211465622276452,0.16045910839747368,-0.004545666592773035,0.001723015422501693
-0.0100752081264884,0.006666969457564787,0.16547372576534705,-0.00223603928137309,-0.007491131456666245
-0.03529680138363165,-0.032326053467915235,-0.19382217763428947,-0.0076008775761480084,-0.0036157424795123785
0.03509159070756276,-0.011629862665634606,-0.13280586837275327,-0.009266270565060833,-0.008111098909766846
0.02230779721051398,-0.03272410250683579,0.12247865215069337,-0.0008673341067456011,0.0028121903504579066
-0.05438768587757382,-0.01300061814312461,-0.24097238551946706,-0.00259020008186077,9.995201317255023e-06
0.011516608481466581,0.01885123365346289,-0.13561359771109657,-0.006016649345246692,0.007906782488066895
-0.021287506366201307,0.02088883166991244,0.2008661057359049,0.0028624908901474354,-0.00654200879685502
0.034262680864671054,0.00753597763969833,0.16734447624384616,0.002201350304549052,-0.0024237466243050764
-0.021964201776982953,-0.03600660931977625,0.19240535813525095,-0.0012974325649966149,0.0017569196882257464
0.023171266393585164,-0.010926498574483499,-0.2473731637855759,-0.004414645235871067,-0.003117624352863937
-0.0042662551554426015,0.01873016100554102,-0.18241187306687245,0.005622104767175916,-0.005582077636572025
-0.0071747072028072005,0.03717561618002459,-0.1621272322638314,0.0024271777572900007,0.0021958424238859766
0.0047435338413967425,-0.01316734798147578,-0.1472753261219086,-0.0012993869846934462,0.002643672085844491
0.05385789626078871,0.004262329608164225,-0.2377650235164026,0.004184960379958018,0.003017929732808679
-0.03600429289800804,0.012342090341087863,-0.18188962543680032,0.003897464821459126,0.005576776693759718
-0.007476038358852596,-0.03880828001980147,-0.17621964260218873,0.008938495905301479,0.008470726312454253
0.0027416608644069934,-0.0071038808059155556,0.20575296404578497,-0.0024637261963919247,0.008607501462524333
0.009161475030222401,-0.017079203645607707,0.22855156611224137,-0.0073845100929013415,-0.006089395779023719
-0.042348344475138855,-0.010167845426413153,-0.1391597810095342,0.006841975924256975,-0.003629041397832937
-0.035249650142063535,-0.03160395106233807,-0.18606275663815844,0.0001097139318902516,-0.004196659388460668
0.02227609907878845,-0.030345779704311356,0.13125989089250167,0.008365288320400522,0.0056801020711960745
0.024399144830705995,0.024389543574092887,-0.17254733408762696,-1.4912048216195531e-05,0.002844746242038924
-0.031822745660301126,0.010459871070202803,0.10030615158496697,-0.009495701034650413,-0.001455468411614062
0.021127494505924292,0.03584357068788143,0.2464099912397395,0.009721184181390915,-0.006208270168926085
0.026827491006700996,0.004461018784625433,-0.1713871870350211,-0.0018636894531245344,-0.004477889776013635
0.03087607046442743,-0.028953211710610424,0.219410358096576,0.0007177500053832213,0.007549963591361177
0.001724777372656304,0.025114596477429113,0.12791108973066478,-0.005464918197651514,-0.0005703109356199401
0.01078097360295388,0.027745342181013377,0.1420393771755843,0.0022596339143517996,-0.00683637887757471
0.013818664429475968,-0.015167408414674979,0.25097061625727246,0.004560269404921673,0.00759167233877084
0.022766488054032565,-0.0352225006251066,-0.13846078991242733,-0.00755002636146585,0.004276829635905673
0.004342228120458126,0.0062380146948260475,0.20842730091908396,-0.009429948206766823,-0.003866289186338778
-0.014972101864389676,0.017802210120022626,-0.23121067957892696,0.004427292322144947,-0.009193832466335584
-0.02160148499102933,0.026662340670754726,-0.16131961768965153,-0.00966903322976594,0.0010303349427178785
-0.014535768945395638,-0.00584760466617362,-0.1919937972098963,-0.0009081310839513732,0.003729700774692434
-6.57301843140409e-05,0.010676581693712363,-0.13799147146568758,-0.00045805919252047897,-0.004067010203090475
-0.028986692903149185,-0.009982777859435337,0.21619990742547457,-0.00936751168750557,0.006439436821243363
-0.017971438370963405,-0.02894282191725305,0.1903918741721528,-0.0011649524034867357,-0.005241187061315111
0.0528684366844481,-0.01330698301559057,-0.11148125248014015,-0.006109166130481665,0.005689828779421839
-0.0461367061964156,0.0027660951913628436,-0.12855402157690643,0.008040438094735322,0.003442325573857678
0.020272710946075755,0.007191050088523453,-0.10849115837051151,-0.002731631432553246,0.004817615939457381
0.002995912966897375,0.003839063107076928,-0.14617799373157786,-0.008508002186620706,0.003755297021423314
0.02116528323423795,0.03701701642623903,-0.2585437982838223,-0.002843649028006514,0.009515335335207221
-0.0232688524332745,-0.014985039761874562,-0.11838531899291804,-0.008510122915844296,0.005107171906769511
-0.04104469950584449,-0.020763557116514012,-0.12752083225185726,-0.005375684242922964,-0.0033353837169824855
-0.03800569844051771,-0.03037180684078326,-0.1423033562791457,0.002227244243297722,-0.005286695874102596
-0.04753099956039939,0.018019377048936382,0.19845606353034712,0.009695257158976666,0.0012024241166846625
-0.008244689894430482,0.008617435007748005,0.21362359539254866,-0.002425296033549864,0.0060022440722100594
0.027438309902681264,-0.00954759476008729,0.20988323956904892,0.004163979805346945,0.004583786765482833
-0.03197919031642396,-0.026909293866392583,-0.21096571761994626,-0.004931094314380422,0.0014734841216804268
0.019843862529311432,-0.012638568258053968,0.23479368659807875,0.0006972488492297032,0.00528214198279261
-0.004465628893452235,0.03472840154088661,-0.24008513782182772,0.005312793671306149,0.0002547870976987235
-0.007363289293606423,-0.0368650461861386,-0.10644230586042844,0.0028743056596365335,0.006910840487572649
-0.040950347098353455,-0.0052839093177673175,0.10302580702891226,-0.008084383219279212,-0.005092066270396509
0.029355133407550228,0.03400156702385025,-0.10907081716080888,-0.007408534781831249,0.0013889801028258344
-0.021215270845987125,0.029286491306530892,-0.15050307705139412,0.00913039771534954,0.008466342115071778
-0.0578130273924665,0.00831057669659267,-0.1283583168936476,0.00874958132610962,0.001944373154193513
0.0596371375671979,-0.0022133793908771507,0.1346697747896829,0.008240077011997646,-0.004123966424677097
0.0023662121716202145,0.02219005600166742,0.20719734855281607,-0.001969931929193097,-0.0032324698432983443
0.02738332984063785,0.03534371868308735,-0.17912676202918126,0.007492471922413648,0.006767660267268235
-0.005453230584400172,0.003980179419460239,0.24509295244381507,-0.007688151799735792,-0.007482762360682243
0.03473047538429815,-0.02433707579854087,0.17919219034572043,0.005040538820916098,-0.0012171804828922592
-0.010117038090293061,0.03498408564962834,-0.21479958186676196,-0.008207764272842165,0.004327579710090209
0.04270066895370433,0.008238811793642508,-0.2000693760797948,0.0017301501107752776,-0.0039029134047402518
-0.0508401595536081,0.013077608493065794,0.15923945665319936,0.008024729585098029,-0.005807578325191547
-0.05755324530182904,0.0055041465972861066,0.18931208009045625,-0.0003880789521301959,0.006269138955954661
-0.015001866377814034,-0.006905090345655853,-0.15208459835754612,0.007829279284035833,-0.001029993081636633
0.029294369944157267,-0.006804073481943984,-0.24187287691063816,-0.00812707104923043,-0.0048666457886786495
-0.024885100103992808,0.006706958557375759,-0.1177789805472686,0.0015782208631248268,-0.0012831881296487165
0.005581269427467611,0.007612581185743843,-0.11082030209888577,0.0022354045801143262,0.008381571345433185
-0.04321141077790286,0.020374085303848922,-0.1863582067462048,0.000554617700734979,-0.006694558662445642
-0.02593917082860213,0.0026642175673151176,0.1758413852839252,-0.005699865139460787,-0.00669865445114483
0.029684053186077038,-0.022578390674082887,0.22471175737046045,-0.001206487977429867,0.007589145392338367
-0.03820385144932131,-0.024443805402909986,-0.2426634300860268,0.004026443834620492,0.002448387065892706
0.04581488623490618,-0.014007204391340775,-0.16885690311422968,0.004649693073339964,0.005921653029479978
0.026687103324064772,-0.029043944412258757,0.2598653210370081,0.009441629349218895,0.0026020499291618746
-0.0016675653193854857,0.005735727307626941,0.13400137011051103,-0.005448336355530657,-0.009857249156578487
0.0545485076109641,-0.01612346591850554,0.14681486511020558,0.004721292413534471,0.0028292287243314625
-0.022737611500066212,0.0337037591529949,-0.12607405765899363,-0.0063084889459227925,-0.001079682826832143
0.05251448940291605,-0.003048045890204688,0.10444933096186598,-0.00320878337500419,0.002266743599370841
-0.029809048981425963,0.02187005613648913,0.20173423383914224,-0.0030902082119480334,-0.008847638040586654
-0.03991290043544452,-0.024571383359152533,-0.15527984417139531,-0.007650041555277041,0.002509023889418833
-0.04206102553759743,-0.027782392071067773,-0.22608748659934047,-0.006145305565356418,-0.008736025890023058
-0.03141651746531266,0.030210213464908302,0.22848734595899217,0.0018517710770366586,0.0011894810912272957
0.013097347826446126,-0.005237532789077629,-0.20534279297138228,-0.005070989487572077,-0.0009034687765653842
0.00275685015548318,-0.009700222472772599,0.22618236619850085,0.0030403552123220608,0.006651232869816252
-0.009359728874815936,0.002381633910543586,0.24220628051955267,0.004430209491836928,-0.00803885044646168
-0.00929058847566468,0.02228408732195501,-0.10134709757408888,-0.0031913760428567105,-0.0035594147127392724
-0.04836119623942145,0.010084006031080317,-0.22188087805003145,0.0035369999427312324,0.002357401885672395
-0.03695017425696027,-0.02209624136016264,0.14851184490016942,-0.007498657133234022,0.008781036988285506
0.023707132911492502,0.0019182780577796,-0.18837854933673887,0.006704400628799118,0.0036530027242909456
-0.008082698790760425,0.017350585382296564,-0.17172560385324392,-0.0065124540727130205,0.006968605060827171
-0.009667334383981907,-0.00417515224543634,0.19970372859412938,-0.006449808128124339,0.004277373982118072
-0.028130961920018304,-0.03268885967163731,-0.12045220963810341,0.002139515318954663,0.0009296598039697651
0.013388929749913405,0.0017504708162454233,0.11644049392518949,-0.0026342651538119703,0.004690022807103445
-0.0095216223765592,-0.0013083515843060874,0.22273389667342858,0.0011458544274932161,-0.0034849559765784896
-0.005388944203804464,-0.02470515689960428,0.12465710591065632,0.006018193709745429,-0.0017495697099826554
-0.046325762310916764,0.014338922112844566,-0.22704523588274508,0.005946073656240293,-0.00616492423829257
-0.05020486334711938,0.01791764165297475,0.18081388671906776,0.005362733104861269,0.002387831737062005
0.005398101855291471,0.027344750263542824,-0.24188802134581042,0.003181495642743776,0.005651868571605772
-0.019191584574788857,-0.01629611417108097,-0.12368820420383506,0.004441682505886136,-0.005520510126364915
-0.008182158047889508,-0.008169936265104025,0.148852961121193,-0.005054963801901746,-0.0005258488058134773
-0.025982814045037564,-0.02775370351460243,0.13522243561142544,-0.007770097964113813,0.0036519898496618856
0.04714453840107958,-0.012642032729897043,0.10684454993089468,0.007247727029467669,0.009910112633945487
-0.027519579436197216,-0.0016851537471234948,-0.15197741180956761,0.0028105421679383655,-0.009884898717761366
-0.03798144229952653,-0.004446829764470429,-0.17770032444344996,0.005013614591872313,-0.008089612036896643
-0.00957040325854376,-0.004402320314919891,0.11020370091866588,-0.003705886922539812,0.005343140275628702
-0.04402537076157139,0.02375446812002301,-0.2078467657433538,-0.00800370816473854,-0.00821791069049712
-0.0434429074450242,0.012655940977757801,0.13402954688139315,-0.0019576269050238133,0.009299317495951842
0.03060051633488455,-4.429648908416898e-06,-0.23300775443206564,-0.009979328945780568,0.0012766142749831462
-0.02968755027959954,-0.007361725656199574,-0.14178114128190528,0.003046140269785627,-0.007178589644292286
0.022193410971214904,0.021782763558224248,0.1694953831270146,-0.007367308966838295,-0.0019295183842429186
0.02798522878115361,-0.03231461799616437,-0.11515748214379812,-0.001230756895778935,-0.002645487902780761
0.007892121370240883,0.01933547323806175,0.24612532837972595,0.001553153443910514,-0.007671533780049032
-0.042912736636710275,-0.02105088842122189,-0.12221170645685575,0.0048708778106740635,-0.0027771373048962175
-0.056908876144075866,0.0019242796496418439,-0.2151957420490342,-0.0035793002636819215,-0.0036140746086073695
0.033589942758790375,-0.0006080269594092932,0.11179455111530426,0.004783618550790212,-0.009312870438431034
0.025784755765352444,0.017009306038400892,-0.15597859428564198,0.0009421466898057243,-0.009502559726021504
0.02092881812731653,-0.006522832490158177,-0.24828777160773996,-0.007322819594562014,-0.008772995551560839
0.02093434104785893,0.024601696337868316,0.25640185289685474,-0.004773639703857848,0.0023618001133695037
-0.0007352975983324474,-0.003885431156359607,0.1625857244733484,-0.008284284587817735,0.00047831831575573247
0.030137731663461405,0.018509088943644152,0.18454144566933559,0.007519394190640462,-0.0016639723994334686
0.05549667249098623,0.010395856509932608,-0.13523777402705572,-0.00523809339448239,-0.006812440025160571
0.007969955987448419,-0.001225929846647256,-0.16027760086102014,0.009385739556693253,-0.0029587762835577517
0.010576436551229581,-0.009499509406249385,-0.2568072030204963,0.006172934428148006,-0.0030491842753950496
0.029364816015769644,0.002453651618625204,0.16207758139265654,-0.002570311070144631,-0.009464332183578133
-0.001065015974818092,0.018388394006735576,0.22416954547445972,0.003888219088317508,-0.009327567042650163
0.017534649620249275,-0.03299862139742076,0.19865975154548665,0.006251141670220088,0.00997109090477395
0.010786508969273268,-0.008265744780246774,0.12632304653810508,-0.001866061123298993,-0.0037778026318436124
-0.01747664954922238,0.02582994170432166,0.2431561235819601,-0.00450925800057469,-0.002551526575635161
0.012424556206490817,-0.0324722093708962,0.11414060118303626,0.006729320115365823,0.0011909593325079813
0.005134235607754343,0.039804973549056946,-0.10092803284497637,-0.004346078427512095,0.00011107319062722727
