x_wall,y_wall,ang_wall,x_start,y_start,goal_x,goal_y
-0.03624977543648978,0.07131587327379552,5.812920690953465,-4.858863039435333,-0.8882998731694927,2.926402078054703,4.839505559862076
0.055672217825101455,-0.057450884783739026,2.3719164812296536,-0.9228988963217288,-4.904573908678282,5.627260554628233,3.538262579561418
-0.007806335489282464,0.07961822106922993,6.185450592983104,-4.318482580551621,2.117653029429737,4.287987253132877,4.522280846639921
-0.023164550680926675,0.07657286459151688,5.989421450712667,-4.294905300648366,-0.7532197129017658,4.582893936182051,2.474298350200115
0.0687294893980008,-0.04094212118454656,2.1080476806586446,3.3867997028208157,2.7484341850512712,-1.2678201948016978,-4.147731419313322
-0.07984065219058281,-0.005046806691600506,4.649261978048333,-1.3795033422591687,-4.593655024862019,-4.256004154191943,4.094613062255873
0.02934316849212656,0.07442431365382332,0.37555575434738253,-3.493369959577039,3.362942738553177,6.260055722322086,2.7623396897892567
-0.011538866843400724,0.07916346728112827,6.13844461772174,3.845688788443224,1.7399064117017906,-4.964320121258525,0.5768049989940239
0.07356441810101569,0.03143686354360047,1.1669471293647,0.9507889822938766,4.862227323525655,3.8159905106306433,-4.98976239831488
0.07866351587314227,0.014561980307495717,1.3877511122247228,1.3673038913005844,4.678436500886708,2.0321633512094492,-4.682850964905436
-0.06077211740543031,0.052026433147589465,5.420408291359051,1.160532263223582,4.570217919463821,-3.7993702667740545,-2.377193190918795
0.005586379153683264,-0.07980471394567676,3.0717060387371253,4.242159183337408,-1.65524475801603,-6.826020862051461,-1.1923839395085742
-0.07971759147315854,-0.006716071003094053,4.628339167952091,0.2146498688650297,-4.503483364333452,-5.780507680025177,3.5831999542953623
-0.07995170784722067,-0.002779282697508988,4.677640954480343,-0.6149147911318839,-4.077996337594298,-2.5819092704985147,5.413912084045686
-0.05631414705688568,0.056821798996999864,5.502274210455765,0.8534521778768205,4.914335211699404,-6.723697860683853,-1.3538539154571603
0.008374548148751724,0.07956046092943554,0.10487398986938809,4.5035320424947605,1.0690174123062413,-4.014198490026485,0.8911461297177843
0.07732939384584318,0.020497923002940333,1.3116825254704017,0.935447024921225,4.6252752035913645,5.046932729631349,-4.453591250108971
-0.07929902527720137,0.01056714673342711,4.844865468838215,-0.7118432700841603,-4.030480936878905,-2.797561840825728,6.09755180790416
-0.07951470390149981,0.00879840118753473,4.822591923220356,-1.3706382643811668,-4.288094088166186,0.5137916684054872,5.972011135838707
0.06762196680883942,0.04274657418909989,1.0070788430461248,2.1991165537682393,-3.421287495652375,-1.066011933508278,4.357768989436226
0.07849047147767865,0.015467575350122378,1.3762263009953524,-0.5092928556965942,4.1742781771813835,3.8797720143011016,-5.419967994053074
-0.06222028665001344,-0.0502855439384935,4.0326766689365865,2.3579857287465216,-3.9044197701217174,-6.972656975452753,0.13538627631988415
-0.02526252317126663,0.07590655388713953,5.961905079832436,-4.051081540663372,-0.8682766559815017,2.9601399088104046,4.959770655920186
-0.05664173694122237,-0.05649525321902155,3.928285562765257,-4.612280404968191,1.5978296685213098,3.2919249058399425,-5.818967549601393
-0.0001713421791871204,0.07999981651139977,6.2810435283022805,4.407907582980205,0.2211517635590566,-6.1994497169594815,0.22496764258111063
-0.03153082565908675,-0.07352419352333134,3.546719476822113,4.159049072100635,-2.3773186089047997,-6.15770052614338,1.566012972584625
0.03462573588010018,0.07211836392183023,0.4476205084742913,4.677164804223935,-1.2381609996484526,-3.7388195204490597,2.0122988360815652
0.06094745912336921,-0.05182091495144832,2.275438728208782,3.8215465566071147,2.296842304376776,1.232619088347166,-6.640691706082034
-0.05944439905147477,-0.05353842938870196,3.97921644476605,1.2145075565682732,-4.709871221460465,-3.689712958738481,2.3629493025851698
-0.07986821433060054,-0.004590026104637638,4.65498212811162,-0.6369975493158108,-4.660403306048812,-2.235606413251248,6.124003309181454
-0.009376602800374922,0.07944859545595505,6.165707741015152,-4.357063678672752,2.081783154693802,4.689132514211255,3.72769867209877
-0.06368578143160682,0.04841612586159291,5.362408033207703,-4.3422369347221075,-1.9418432827113665,2.6521197050040044,3.969425584165009
0.03481331487498432,0.07202800224506574,0.4502231254391147,4.956683952450046,-0.07397541603176153,-3.2316750680606003,3.1547925772677265
0.03264200806022724,0.07303765679289048,0.4202898565678126,4.360346735983766,-1.9001574294019137,-1.4633890678172767,6.723224008639216
0.07300582933752008,-0.032713130127532776,1.9920601680787349,-1.1498670542998712,-4.594588881208285,2.5834120963581273,5.2783825891984515
0.0728442126993714,-0.03307144805128345,1.9969736696157308,3.9195501595252873,2.7980577213230635,-0.9817212172130383,-4.705890018668408
-0.0787947073551617,-0.013834525391730149,4.538583673711996,-1.2726391424162098,4.628549023366341,0.013583515952008709,-5.650639386792763
0.031729278160199326,0.07343876978430874,0.40782753606530164,4.671319917664109,0.32890862729883863,-2.5061759697308745,5.575364931241568
-0.06388081577818482,0.04815850262947981,5.358368999675202,0.6256155002879278,4.805840526350263,-4.235202841260972,-2.458145774005434
-0.009099660156145004,-0.07948079129602742,3.255585120244572,-4.857009507480591,-0.13190830703880313,5.8030766655613855,-2.6987201263729546
-0.04629116102306331,-0.0652466735637674,3.758652239876629,-4.174934654938454,1.9977166983596935,1.2241171087503133,-5.409998849340438
-0.055117343171585745,-0.05798343282098475,3.901655213785163,-4.920169762511713,0.7259033407758986,-0.17298563865172334,-6.5012131883546465
-0.07919060218528277,0.011351146441319784,4.854758776378541,-1.287971397221627,-4.260001658402425,-0.16266509378672134,4.773136327524115
0.07334130374944296,-0.03195392251871348,1.9816848258057187,2.5434658935703194,3.6545874397286284,-0.02496697677886322,-4.866928118822926
0.07989400313639992,-0.0041168267926790705,1.6222794013976065,1.2791494420250051,-4.534467588534277,1.837144494044795,6.562989669143951
0.025363883850297735,-0.0758727447508564,2.8189767939808985,-3.280170612405471,-3.0706630192529136,3.9434793243553523,1.0618012006817374
0.04578255641190275,0.06560455417416494,0.6092858411160017,4.242312854751301,-1.690995815185777,-2.3281081076077643,6.060933289413431
-0.02644440704947573,-0.07550293594160189,3.4784843181815313,-4.631466348575851,1.5036520813558547,1.9822258876529604,-6.660977611250278
-0.0680125179750587,-0.042122409697123435,4.15787505703011,-4.605676481095517,1.9423456090416782,1.6583248798233219,-6.386142550825687
-0.017630594276301075,-0.07803308365984558,3.3637991747490243,-4.3201368719276525,-0.3933118230093128,5.05621961841042,-1.4886750912233735
0.02696755628258456,0.07531766664034166,0.34382900771369124,-3.5164687123585714,3.0663423200867386,5.891124313501814,3.21634995741549
-0.009746028191760483,-0.07940412416547021,3.263721379977045,3.798623818697649,-2.9404770103617577,-5.481438703696589,-0.03014924351112157
-0.06782010412589448,0.042431515131477825,5.27145416537298,-4.583366116423876,-1.948296075316274,0.2981505680728841,5.431771421902679
0.07064853664859434,-0.03753377504877737,2.059149485112746,3.2106035828088526,2.9877970505253204,0.40956135739441096,-5.416954439245912
0.07485664283742784,0.028222030811225537,1.2102607951084907,1.060095324970028,4.85566926751313,5.053324659202854,-2.461613437367664
0.041959824670681815,-0.06811294380369741,2.5894674817150047,-2.035595779196712,-4.466583384616563,6.107436977883613,-0.8294985796376826
-0.028422516404530355,-0.07478074993762902,3.5048078025780476,-4.606264617010602,0.2664745931003798,2.60597082281045,-6.0142949619958115
0.012532529368885775,0.07901225036421894,0.15730455791217673,-4.565297697430451,1.4239025973876556,5.552194876293128,2.12053758198028
-0.07932905355085595,0.010339306684948845,4.841992838803439,-2.3392043120188286,-4.075298351259049,-4.354836054499714,4.8717897821783644
-0.07738618048769762,-0.020282481838411387,4.45606017373454,-1.5490019531730672,3.841816415843034,-0.3636311771698936,-4.665556554976296
-0.05694356196484252,-0.05619102019679071,3.9336424583781504,-3.508510946285281,2.837606101300998,0.8187341707722153,-5.753030226525897
0.02980720823529036,0.07423968168855548,0.38179853337449665,4.634372761961625,0.5639486878321226,-4.199678491716354,3.3186925963939697
0.07060062168707164,0.03762382512981622,1.081168115656911,-1.5835932186503536,4.680278250590228,5.790449046036982,-2.4619154716853133
-0.07704585971553153,0.02153916202396544,4.984992291299696,1.2082256600684784,4.775511430723904,-1.5350434950234446,-5.27866156769165
-0.05874242096506744,-0.05430771565038255,3.9661984889994377,2.26590519456198,-4.333772586143372,-5.314690503159971,2.6056757781623885
-0.036068639436093945,-0.07140765539652627,3.609318993123477,-4.55146424173553,1.135007838291347,2.6631229206966385,-5.691877038060701
0.035594100375576136,-0.0716453768114413,2.6805007392423343,4.241651525456021,2.001885585512674,-3.0406799082958096,-6.2549909510965875
-0.0032916742229964157,-0.07993225181870996,3.182750200153828,4.499771437513834,-1.820335335248091,-6.142268849186699,-3.045609416875782
-0.007770716425801011,-0.07962170537127289,3.2388800043180352,3.8279169760957217,-2.988881380681667,-6.624649130161178,-1.0356932900288638
-0.06903328275901575,0.040427785884386246,5.242173398118034,-4.337492289923263,-2.2682135665140146,-1.017131901698678,6.263286330750896
-0.06305578303893004,-0.049233811810049634,4.049466905458902,-3.8628746123185915,3.0397195898472913,1.8495815727922384,-4.1166403123491415
-0.07813769064003613,-0.017161040220278326,4.496195782053651,-2.6340056146968274,3.8184881297834976,0.12931883456255824,-6.899896964815575
-0.07267381157718346,-0.033444238828893025,4.2810880116221925,-4.210586870826607,2.6467966715901925,-1.4400562229539626,-5.992805941003518
-0.061515382314422995,-0.05114545667711234,4.018777703464139,0.7923392639804981,-4.848822113661298,-6.325281264970087,1.463555558497006
-0.028931801346248686,-0.07458519203475449,3.511627067551197,-4.8097389150051155,0.5193150247531285,2.6185934945060625,-5.3158136003710315
-0.07424831618720726,0.029785693602206027,5.093897730972139,1.5265026661131675,4.090027020408179,-3.7393215503168706,-5.419147978688499
-0.006751337724297758,-0.07971461245551204,3.226084870000503,-4.514208486114784,0.27930230018372293,5.363642855288902,-3.920306988197684
0.0776092426133811,-0.019411477557809736,1.8158861549671865,2.96158720879416,3.726276676871101,-1.1045227957470694,-5.790211543214855
0.037057696629997035,0.07089941551577916,0.48162643968523217,4.393034911415005,-1.099942784486511,-1.2777173130040171,6.58179405096422
0.03748089990480807,0.07067660250978225,0.4876048818000687,-2.937535709378972,3.1375740406720336,5.488453285696473,1.1393003764389658
0.01760386300777241,0.0780391184419941,0.2218639711354948,-3.6271435424436347,2.4598067684519034,5.900621483091052,2.229169882927431
0.03438677196889132,0.07223260976566935,0.4443096379368286,4.390654357316531,-0.639265280548519,-2.0454163694362264,6.413853670316308
-0.0787112988919892,-0.014301448413917412,4.532654735946044,-1.9639306428762602,-4.549956150095211,-5.806071029198104,3.1496462449792335
-0.06245155457349252,0.04999803327486079,5.387489020912184,-3.7282568713882256,-3.133584996398,2.7591466672717386,4.725098988632788
0.02913733275647683,0.07450513968739568,0.372791551565877,-3.7714590793483085,2.6494668978569758,4.889212795727409,-0.6303955891070999
-0.03798279368235008,0.07040814856310332,5.788465671211123,-4.835441266347963,-0.38145728099272225,2.4266757861326336,5.631206414885228
-0.054025933424268,0.05900168232886721,5.541781156346164,-4.20040673233371,-1.8964971102447417,0.9544756007888854,5.0554583087333205
-0.05049645836362166,-0.062049236036642905,3.8246994292323095,-4.895817167813504,0.4481216023123098,4.094751332205942,-3.881069291605703
-0.008694250074973266,0.07952615931650307,6.174292104439208,-4.310646070336846,2.1192514026404163,5.228633242966631,4.0498858088116885
-0.07897945265524946,-0.012737584475763484,4.552488653355274,-3.479349328787308,3.574123280294954,-4.01085981369746,-5.163084418970705
0.07540713791318543,0.02671635363858308,1.2303005781577172,1.2974200061853411,4.784248539468571,1.9613520810490563,-4.5068177826209554
0.046846704870100224,-0.06484894943492708,2.515992572896691,4.181142703105636,1.7584820608462668,-5.184705978819375,-3.9059246142163664
0.07998046419938684,0.001767864941278448,1.5486962160689752,0.49605951151803424,4.381368159692844,0.4900686251947301,-6.834286950018983
-0.06774261524910222,-0.04255511813180764,4.151500241448121,0.46993553057627735,-4.5148742622249705,-5.830395581948961,1.7446131235972528
-0.07730635996795042,0.020584623108176468,4.972624127762901,-1.4991862695243954,4.626956910701187,-4.553328480567388,-2.987762456004344
-0.06783086527939178,-0.04241431026727893,4.15357745910676,-4.132343664386495,2.5526451189813004,0.8217269566658039,-5.0432748021185985
0.0289342189718971,-0.07458425418602985,2.7715258251399075,-3.778875400290258,-2.2264629144879646,6.622511576530997,-0.7553333688015519
0.07733535336815545,-0.020475427209768506,1.8296192306341093,-0.6770597080053963,-4.727280591802961,6.224506175154266,2.8139732143896135
-0.018599926830328205,-0.07780772919129846,3.3762390489497798,4.504888798004528,-1.3216117307392534,-5.073181817884763,-1.006840539298369
0.027721593460171574,0.07504340914450099,0.35385860949381914,4.412936446543594,-0.5455572751984084,-5.73320836604262,3.361053531092518
0.05875318338972926,0.054296072063942546,0.8248040315288241,3.559225477707699,-3.0820273479567866,0.9632562750405984,6.537789248822078
0.07048607466727097,-0.037837987235051246,2.0634604292859446,3.4108490839548944,3.592599680816038,0.7182094784930316,-5.9069717150030145
-0.07528166278077619,0.02706790071212574,5.0575505891807016,-3.66914296930896,-3.1821270952756078,-2.46692956989405,5.514512297861664
0.07890647405062726,-0.013182122473171331,1.736327767781217,2.500962197924409,3.7978707936525846,0.5495835903277335,-4.665903259361051
0.015209401840709926,-0.07854090714810856,2.950310802154576,4.341930926454891,-0.7687568476088531,-4.365780565282877,-4.263087030433343
-0.07737926358765389,-0.02030885438995466,4.455719367019636,0.5614166478484643,-4.659398346005164,-2.219096126785519,6.086416608008864
-0.019142571094812873,-0.07767600641047424,3.3832190981388197,3.493161812039552,-3.1521053973165065,-6.301881070760242,-0.41062330352938325
0.05537576240172793,-0.05773668624390713,2.377063820759031,-1.7619201159138218,-4.507919811724055,5.072375097146514,4.330784254627633
0.05045716958501363,0.06208118907905336,0.68247375151069,4.753642727038067,-1.3194457037575886,-1.9860426221455922,5.42912732649779
0.07790507639954149,0.018187882537052093,1.3414422814117481,1.0839074194888099,4.415106638551226,1.5642375759259424,-4.29080526492494
0.07959665520216752,0.008023246264901604,1.4703368591520234,0.6558324251152102,-4.2132392774939245,1.6510792813301576,6.240662427957083
0.023003484008382948,0.07662140512595726,0.29166108051463097,4.7608469370606645,1.3951014422691121,-4.019079141744295,2.241164844304269
0.02011755814848556,0.07742921834903348,0.25419822237006734,4.331782883878657,0.4809553481594717,-4.330586696565137,4.333302777418155
-0.0311890335353239,0.07366983227300332,5.88270257880927,-4.926110793549312,0.5828506414048444,3.9942488342263918,3.023606959061112
-0.07382739087809398,0.03081422327648591,5.107789451013854,-3.969328274644485,-2.765883202049159,-0.17656955166527963,5.5906188703125546
0.06484666942162871,0.04684986088476682,0.9451475780790224,4.187032689594174,-2.120292403868728,-2.5133113449352034,4.541142519960365
-0.03384049637261616,-0.07249014281441962,3.578353056977982,3.3671855169222358,-2.5199544409720165,-5.034052080567583,-0.3346997333713509
0.021406637745321887,0.07708278575947136,0.27088365334484427,-3.599456619676227,2.479492020895558,5.296543385431347,0.16542616347140673
-0.07540098714380923,0.026733707893577256,5.053114879153515,-3.9446462270485787,-2.9026107657796203,1.7381014180497745,6.557261274802778
-0.06901540588458445,0.040458296437023464,5.242615424079167,-3.875712242267588,-2.8444327181858613,2.509775176837943,5.7306016026089655
-0.009789474949607128,0.0793987794629805,6.160509402425064,-4.260692147755708,0.48076328266979107,5.76661563724391,3.7671052513755368
0.01846448973563935,0.077839980850476,0.23290609271795168,-4.050773423889316,1.6441002971544745,5.557474314488219,2.9498638772675805
-0.06564003840773236,0.04573166690414226,5.320899330423932,-3.77138338200665,-2.737880414528178,1.8438204301852172,3.8142076944971026
-0.017290661852138966,0.0781091096653584,6.06533291836438,-4.6691806707324925,0.3687301780017385,4.62934091120527,1.718382076433743
0.008743551598002415,-0.07952075392910375,3.032079488846456,4.297632388662584,-0.8835297767758032,-4.882365246704862,-2.9882381450683906
-0.049184500848578186,-0.0630942539085471,3.8037329458042453,2.052564094810078,-4.374189868661069,-4.182038268380228,1.9353895969360895
-0.07699171416969401,0.02173191085045535,4.987494910901235,0.7246165544658192,4.4904877356123745,-1.9370561113356952,-5.022525484850028
-0.03708729571827364,0.07088393680027459,5.80114134191941,-4.239341135723542,-1.1080587936852624,1.4558817119440577,6.673808764557574
0.05125095709316059,-0.06142751335545833,2.446265126379589,4.779721561436337,1.0024025251342927,0.09563465907480122,-6.826011085586694
-0.07668781864204526,0.02278109900607908,5.001148932828067,0.14618554019427207,4.451973952789324,-5.779891298214682,-3.729962105174542
0.07921779751018583,-0.011159774085311751,1.7107499344644697,-0.08295830292949996,-4.377087606476614,5.874761950604985,3.5149906608586265
-0.057039461106704145,-0.056093670557887235,3.9353506007419865,1.8338001783713005,-4.35539215108483,-4.738277804906127,1.5206473799034852
0.01527450715716785,0.0785282715402907,0.19211085319447993,4.779989402141549,-0.33711748666965297,-3.240413063808774,5.35865241474933
0.042156390376359786,0.06799146086411116,0.5550136245959595,4.250317625941689,-1.4349192328138263,-4.116791842984333,4.094960580114343
0.07552711379618256,0.026375274057694457,1.2348201487182309,-1.4132969912764006,4.309292935083099,3.8963111185170183,-5.190726477817251
0.0737908800226135,0.03090155377142483,1.1742126627274418,-1.4683461504231572,4.260298249908764,6.160171354544658,-2.660944359942966
0.03637331117688884,0.07125294544107783,0.47199761381416205,4.703269125321617,-0.04380994756929031,-2.979250303431536,5.8350980230270535
0.07013900480930155,-0.03847752596465599,2.0725560233706055,3.275633041057799,3.0613147265292078,-1.111862739743125,-5.364941285481937
0.0008198673248465616,0.07999579874949465,0.010248520963726282,-4.257588434797306,1.144190390961672,4.357447745993915,0.8696367802383786
0.06346108951110178,0.04871026707034081,0.9161504879276848,4.690740152194026,-1.641493384362948,-3.1226824041141934,5.153797423246393
0.07381944692798259,-0.030833249184066897,1.9664545192656986,-1.5124617172867987,-4.32583984655338,4.682616153990421,3.2216033482122812
-0.06422439028298904,0.04769934687999726,5.3512006136676975,-3.0813829125948455,-2.771644004298139,0.0011838666361039575,5.683365141893298
0.009753771722117876,-0.07940317334460137,3.0193664061128604,-4.082068839571956,-1.0386568117621406,5.084563401390081,-0.5875934636618628
0.07940241412001306,0.009759950405301867,1.4484922648873821,1.589509923710627,-3.924722928869017,2.420455963544197,5.478633428882802
0.05596137206773068,0.05716926478709528,0.7747215964031507,-1.3023466537894344,4.735671980434055,6.052233099205846,-0.8957786148367513
-0.0795749243027968,-0.008235983378089026,4.609256460339144,0.02929466309826113,-4.971348315483225,-0.9888902794128777,4.270617329309702
-0.001574519643554714,-0.07998450404854718,3.161275419997275,4.306256605901482,-1.2043042819778318,-5.594381420388095,-0.28454071465066005
0.07034750301210012,-0.03809499730886675,2.0671102661038567,2.1463857716061283,3.558634972094707,2.3368343389951813,-6.008870875420212
-0.03319165944115586,0.07278951671458143,5.855357091816322,3.834722206764693,3.190058249672239,-6.763103004489518,1.6080810126577454
0.07264978539362703,0.03349639804904307,1.1387775225397812,-1.3981829589594277,3.942170496846015,6.17932937853751,-1.8823652915531428
0.07806852760615451,0.017472979065033267,1.3506091974462608,3.2274086609311077,-3.5259189720983986,-1.0912824830604941,6.2312536452565
0.05626164884127257,-0.05687378015976548,2.3616050441690217,4.8855749287431305,0.9931322238552279,-2.957874988715592,-5.842069521559163
0.008034422053999185,-0.07959552790363421,3.0409927796925276,4.298390837815323,-1.3871879468910748,-3.906720665577163,-2.090702531160827
0.07627707829258717,0.024120682559714744,1.2645219074840357,-0.18030589255061952,4.660881301312609,5.0898801773978,-3.3599646056872725
0.035065994012003596,0.07190532709021027,0.4537341798781515,-3.5411512546299337,2.1298389670822613,6.260745864565329,2.8954781969539076
-0.07821776824722343,0.016792281870658503,4.923865264211732,-0.03623196193466664,4.1553834865456745,-3.801185267675409,-4.3043370496559366
0.0681731130079631,-0.0418619954469862,2.121485853539413,2.4910175495930726,3.763672093186231,0.7112697371528501,-5.942955219134913
0.022438351332265898,0.07678880380296206,0.2842935119059101,-4.06567309590531,1.518125527090875,6.240888961675544,2.1451173440167484
-0.011922156620992053,-0.07910665067808481,3.2911768224513875,-4.283043811632956,0.06816155142041153,3.8185240785494075,-3.389446216113813
0.030312698636213425,0.0740347236193268,0.3886168165645132,-3.16039109412735,3.1598835823825113,6.384154743887996,2.6874376793450128
0.021904911250377065,-0.0769426725758412,2.8642390079169027,4.302087308219866,-0.16015220008835332,-3.1041659165888476,-6.271686548534695
-0.0789936820433774,0.012649039379723516,4.871168292920898,-1.5655988758482746,-4.613024419946324,-0.5499112048177878,6.6384240366439755
0.054640736317711526,0.05843278133597887,0.7518746253000715,4.1913923091783625,-1.8865229766423683,-1.6835761917080965,4.505981060820988
-0.04392502749539453,0.06686248544235276,5.701942776852521,4.0028746022602375,2.766787998341727,-5.931798583172024,-0.025345913597493795
0.01346883130364071,0.07885804070171962,0.16916607980591067,-3.921343398052479,2.7703820133023096,5.068915368629957,-0.6606268688645237
-0.061245057233090705,0.05146885431516272,5.411269004975476,2.5990145608662045,3.8787378428341923,-4.141271064933598,-1.9818126415837554
0.07538280762784419,0.02678492699529785,1.2293910566144661,2.8180998618889435,-3.471199487030033,1.3842487951765972,6.426417365835225
-0.018153309662915854,0.07791313976655212,6.05427502086928,4.205296723279056,1.509075248588732,-5.416783007269759,4.243441265337373
-0.05028983528005974,0.06221681820460171,5.603404023674161,-4.194213335325148,-1.273981410032314,2.07756398143071,6.553757090789587
0.015731409358306955,0.07843801858538609,0.19793249694163234,4.815805954437731,-0.5826105211864824,-4.0095831050531565,4.345841878467525
-0.0763151932619544,0.023999818278281793,5.017079253199458,-1.2761269570300982,-4.008339064533123,1.0027292829783765,5.755054578336757
-0.027619010801858645,0.0750812242995998,5.930693330729173,3.1660601910128725,3.7182064692693224,-5.9480124045165015,3.2446209589178308
0.06758975877966854,0.042797482497294384,1.00632582690692,3.3057210187364316,-3.7340647669294604,0.22805086639045155,5.937673966464345
-0.07777172690461828,0.018749893180321674,4.948963217727287,-0.10654427397031585,4.2090832897104775,-3.8587701921899433,-4.247549256019106
0.07305032115046775,-0.03261365633923193,1.990698037520204,2.8020551406385326,3.5890972523477376,0.14833384698249544,-5.596962865461295
0.04672274428084346,0.06493831817091439,0.6236898694088977,-2.9647034016669593,3.9208194239040464,5.7449502416507725,-1.8658900025785738
-0.07552844632028612,0.026371457988584125,5.048314633090339,-1.4726350264079346,-3.7906117868996856,0.10641049826086112,5.8280534070451715
0.06805348616057341,0.042056188859579804,1.0172557668125417,2.8456362122958105,-3.704616194234066,2.136221185143591,6.206377422100906
0.011635073385900769,-0.07914938450363783,2.9956365665243303,4.48178118039142,-1.503359247320508,-3.8390040831452623,-3.2968969526756955
-0.07184674230433223,0.03518587245266027,5.167791009823165,-3.4300750760959753,-2.886014327119031,-2.9564944267490736,6.068125545533675
-0.07383349541023615,0.03079959343086588,5.10759129636451,-3.9895915087504323,-2.9383546736890476,-3.1150562458147473,5.909828966195709
-0.05291795746650571,-0.05999741475741344,3.8643757565426173,-3.8348281560964823,2.127862649421861,1.3049880142405392,-4.829603695962315
-0.07596902791364121,0.02507402635909124,5.031186955968207,0.1527950489008328,4.789812345408061,-6.030043008232024,-2.3737044554720566
0.05516542659027603,0.0579376881581658,0.7608921487211964,-2.69611215486264,3.1339077538783715,5.279604388055532,-3.1910298012606857
0.07995372752146208,0.002720561600809054,1.536782748646187,0.9130946152536178,-4.528931998166243,2.5558097516415343,4.942438753807057
0.005446354257925111,0.0798143923443459,0.06813212739695311,-4.4864628876452795,1.7765051455622292,6.1191285508118884,1.7128295651730199
-0.07631967903582719,0.023985549646992062,5.01689228896208,0.5354535643356304,4.866515819078267,-5.136708276462078,-3.4961176094625563
-0.034144072537502096,-0.0723476489635551,3.5825449977223585,3.586572677577227,-3.4720652897948328,-6.687561268782431,-0.8165732753189324
0.07648537716950479,0.023451803325940525,1.2732789670281182,0.7100155141334277,4.829092225447314,3.7708751092520902,-5.57200650957722
-0.07978553481841023,-0.005853924644223685,4.639149463434709,-1.6759171940001956,4.568111735547877,-3.846362671267139,-4.806652993425891
-0.02816506066493576,0.0748780966487563,5.923410723069358,3.0016930441834604,3.6940328014805988,-5.1261342764049775,-1.2664709046405012
0.07953050454372572,-0.008654411997381603,1.6791886001709624,2.387687226095261,4.203737433019807,3.677343331175893,-5.816391694240152
0.07969647835485733,-0.006962136010863253,1.6579332545945675,0.5594680984740146,4.216492492620241,2.1460009282899044,-6.294375864799466
-0.07327640856449615,-0.032102460153219346,4.299474292568383,-4.220167494987935,2.6041702954014583,1.5848799896137276,-4.675603370135595
0.07887137257334341,-0.013390541004636564,1.7389696901384932,-0.15592083070149057,-4.531474111953292,5.66977326204548,3.585970533413754
0.001908034894032682,0.07997724303102198,0.0238526979479167,-4.157053625601453,0.5533815663600951,6.570514389172391,2.2639350845771764
-0.04894808067258808,0.06327784287149657,5.624786662151372,3.4142644217095475,2.8984250312338036,-5.033562950648307,-1.9110210940681667
0.04085720688605929,0.06878000178445585,0.5360163222020969,-2.836326321869362,3.884889462504259,6.748234334249467,0.34943186109167185
0.07920630291282788,-0.011241066625607856,1.7117761991924263,0.9696777123978924,-4.464462138088112,5.956428283865753,3.5071458471365395
0.0016360599522939887,0.07998326892439755,0.020452175202261287,4.143191096197947,1.5509371821232927,-4.56479095767515,3.6999346505395923
-0.06052314081927503,-0.05231586208187919,3.999597374281592,1.3732074126287228,-4.506742343551527,-3.8676138988741733,2.906286819430804
-0.05703053703814614,0.05610274365073996,5.489586439416911,-3.4680889761587848,-2.3090397310789683,2.913674003712914,3.294750508671857
0.024263940106955185,-0.0762316286752821,2.8334395545897033,4.7549608348937005,-1.3829596977794159,-3.4593157250231195,-4.067815615822524
0.0503636955926902,0.06215704438152476,0.6809689977471803,4.528896331141416,-1.162577398167801,-2.0639975518693414,6.110131357996787
0.0776150796475206,-0.01938812552334637,1.8155852738430551,-0.15376881104241644,-4.965427501024014,2.1854283455463936,5.8452760870464955
0.0305698139587076,-0.07392892853633147,2.7495004556061846,4.498314482193587,0.4433229107135703,-3.684797532706406,-5.121623227270967
0.07554423657007096,0.026326190781143254,1.235469951274508,2.240052781356529,-3.747433819152566,-0.45052253295196504,4.447039157633129
-0.06965576208657623,0.03934558181217161,5.226567520816168,1.957165001908438,3.955289877424438,-2.3550738844198436,-4.1579983677725565
-0.0019438504322823178,0.07997638054761491,6.258884785208059,-4.141865199798997,0.3953395086051317,6.303945074504278,1.3589968594260682
-0.011959663224939554,-0.07910098896692777,3.2916509664728646,-4.909112075001333,-0.5675791326057216,6.687198603878823,-1.0733590937762603
-0.04258741927557457,-0.0677223133054861,3.7029582856011887,-4.928115877499821,0.6163934935131454,1.9713457733773567,-6.513513005746918
0.07504361750868226,0.02772102940387673,1.2169452336908337,2.0052881761634853,-4.531239870660028,-0.13216526739946285,5.2501616556558215
-0.04047958299469049,-0.0690029228408186,3.6721275571489107,2.897887285932218,-3.937440005090179,-5.64824625917016,-1.2903045162936617
-0.03165508641789951,0.07347077993240111,5.8763678039696785,3.0575674286496617,3.4047222977859084,-6.162590291403873,3.131199070036629
0.03214043417068206,0.07325976038262788,0.4134329764666178,4.8441610501089905,0.7217831675271791,-3.1641932873736422,5.958199039700276
-0.06006120480068772,-0.052845545487674235,3.9908121543375543,2.653486021231554,-3.173087236594453,-6.91871994094913,-0.6905111125994456
-0.07211323556159165,0.03463641518457696,5.16015757436168,0.42799452478825956,4.434437845705607,-6.069705508918942,-1.9712389219930784
0.06759496448909422,-0.04278926005106996,2.135145179117742,-1.9349607080866698,-3.7528785847103654,2.7587873111689203,3.8904962634299216
-0.07805466671625637,-0.01753479409101061,4.491409976093763,0.4599775661052552,-4.532906603121552,-3.191944636321383,3.6955974336381368
0.03197648204113111,0.07333147070851109,0.4111961160491321,-3.2828687322077217,3.7321460120875787,6.796992180681266,0.3890654387571653
