x_wall,y_wall,ang_wall,x_start,y_start,goal_x,goal_y
-0.062019002198373044,-0.05053358651746579,4.028683692935059,0.6369490611823252,-4.734287799497931,-6.211786568651932,0.5051340599878966
0.0784192088556071,0.015824907028500132,1.3716716927659862,-0.01622354141551277,4.504444365483781,4.629545376738392,-4.774705419149262
0.044766588259195744,-0.06630198017881245,2.5477108721453776,-2.395800832530127,-4.329434646133313,5.536609231155247,0.38532753485894566
-0.06370847543980893,0.048386260003592585,5.3619391603057895,1.909579210590068,3.809433911094571,-3.034901291095517,-3.429705511092342
-0.03881515759613058,-0.06995272361236228,3.648172491676693,3.07749661909524,-3.013580407900539,-6.358321071645675,-0.47150712837577635
0.00825973270558902,-0.07957246267165685,3.0381616765255655,4.923494710955831,0.16395878067413802,-4.626409237703834,-1.260528073399895
0.07859870521704493,-0.014907834792620771,1.758239977621983,1.5076451312044503,-4.658349329277413,2.9668665583931357,4.67346869949282
0.024312119984995932,-0.07621627662012335,2.8328074714352214,4.753451364063655,-1.3371094268225332,-2.377080986052976,-6.548445278623473
0.07798278016466517,-0.017851778560958688,1.7958382536757107,1.4765512075707803,4.621051677478147,-0.029694330817790215,-5.3453134450859014
-0.07970171814878052,-0.006901892793455267,4.626007935849209,-1.4212617300103543,-4.229755625651239,-3.8301891316482783,4.258094972555022
0.042833929637179184,-0.06756666686937564,2.5765828210163555,-2.1922466081733605,-4.253598175433941,5.129794857961916,-0.29870558689094073
-0.06388026738576598,-0.048159230047032986,4.066397573940357,0.4914764287412026,-4.773730116397539,-6.873241453817582,0.7221942572854652
-0.04481706787068272,0.06626786874100161,5.688541970834738,3.4163568304387484,3.384477905011147,-6.385659948367104,2.140600852662252
0.060445294511121864,-0.052405785667841494,2.285074660723366,4.82264454151384,1.2278910786955104,-3.3517084300571054,-5.789094950990004
0.049105827494108356,-0.06315550416328629,2.4806986741681385,-3.119632867346234,-3.4859551300842226,4.266516126123967,1.4513715981665478
0.017195017293830005,-0.07813022065926147,2.9249645985727755,-3.7337222962631453,-3.2566798375484254,5.832903155251266,-0.8281086910794563
-0.04879149560153184,0.06339865895242343,5.6272588647943325,1.4448854018666588,4.782293012340219,-4.02931944657972,-2.4979441643989317
0.05048084824674923,-0.06206193648516518,2.4587374284962396,-2.2138968464020614,-4.200648279377852,4.895541477883895,2.3751523961107694
-0.035569920411251885,0.07165738455970332,5.8224308596591925,-4.481236022715633,-0.09966942748417791,5.076493824235586,3.057225676891233
-0.008097851210427276,0.07958909979245765,6.181788507674752,4.348368581845211,0.480491017542702,-6.232558459359063,3.079185381702621
-0.003743763964828747,0.0799123534340946,6.23637116012344,-4.438442792487578,1.7517653302269147,4.399157488839643,2.129857166292445
-0.049512362831500956,-0.0628372972592059,3.8089399211669166,-4.257495917153347,1.9105760086202153,2.444719289569509,-4.661866043774247
0.07992190866560667,0.003533909343266367,1.526608081072048,2.743157278448424,-4.169509125774626,1.076233882290141,5.656548516483223
0.01564699427886969,-0.078454901504221,2.9447362418053915,-3.745245728449072,-3.2538256796627127,4.170579880704899,0.0576953873055625
-0.07573958883636481,-0.025758778754017126,4.384563861062237,-2.0923453166836072,4.432737541743689,-3.1344220138324057,-5.785836916648956
0.051054282904186,0.06159107238179362,0.6921300587913847,3.678656653869479,-2.1249915821433345,-2.2899250105211992,5.27696394681696
0.0799392718577089,-0.003116538923118213,1.609762923703948,1.3212976642164354,-4.462962500497758,2.036335020984861,4.081132975805936
0.07975605026414685,-0.0062427915440835206,1.6489106371046758,1.9202328048622888,-4.504077102681049,4.746502281915644,4.57766986970006
0.006448623312803126,-0.07973967179120799,3.060897312869906,-4.466608859603416,-2.1943200538739935,4.660133148739735,-4.6038424467303
0.04928771002215305,-0.0630136623342284,2.477815522807132,4.5335208594686724,1.587285955226758,-4.040381934289018,-3.5461450053388566
0.005858136015728378,0.07978522571517377,0.07329230069920448,-4.448129816947619,1.6119116853720232,5.745778057541628,2.1185014770407293
0.0776410681726345,-0.0192837893841517,1.814241222416392,0.3722523166570618,-4.7666593159875115,5.450398283168891,3.852868101099688
-0.04827421961580019,0.06379341439745558,5.6353925970355565,-4.964189938074674,-0.4781108480943118,4.174087404264064,4.526048216673544
-0.060491836887927884,0.05235205506877765,5.425778743616848,2.248213079197336,3.4180161895555474,-6.778598746602753,-1.0189089255687687
-0.056515186703902896,0.05662184800784056,5.498729905563099,-3.748496504858133,-2.8472099011590077,3.0867853922707407,4.261939049884942
0.0788933087439349,-0.013260687592812286,1.73732352470506,2.2002703671911323,4.169471306555782,1.1147723283418927,-5.725370858705166
0.02373557723119938,0.0763977903705452,0.301229653068013,4.681768343474287,1.0427315682844513,-5.675980809680379,2.5303502035228536
-0.07244545891192443,-0.03393604990332065,4.274310011844501,-3.919131823589477,2.678439040537555,-0.38258199019931904,-5.061372335738588
-0.05469426284225651,-0.05838268246785308,3.8943837075724357,-4.955109213683566,0.6369579963885332,2.556815955417633,-3.2090731512342816
-0.023309893093818704,0.07652874547485242,5.987522811381993,-4.646489665631899,0.9591979557342828,3.509803732890309,5.343826796179176
0.05026347412992384,0.06223811668415487,0.6793576578811751,3.9427488780511912,-2.751140498115996,-1.5252990871312486,4.885407923069617
0.06814728523100748,-0.04190402743942055,2.1221025182740436,-1.7015018119447716,-4.211338902626733,6.876255805990137,0.8202892308256604
0.015092456541336874,-0.0785634632354497,2.951799561219492,4.518221756675576,-1.976405575244406,-3.0479822660771236,-5.655714834603357
-0.061572528327333294,-0.05107664589007132,4.019895778822051,-4.804454965854929,1.3466570627190353,2.7827963176293977,-3.5460765369457623
0.019728441956664292,-0.07752927561871405,2.8924166196004717,-4.262110142832373,-1.602605033465613,5.165858955196104,-3.8061121278268777
-0.007900741881622967,-0.07960890828117145,3.2405131755272465,4.56831771439737,-1.3403794927541535,-4.2542956372336285,-0.08517519000514799
0.008715213165486022,0.07952386471670086,0.1091568064778668,-3.7570350509732062,3.2955782296307556,4.287835898641855,1.7395288073054893
-0.0476494158284554,0.06426144389295142,5.645150896527363,1.9354565266295214,4.392383291399406,-5.510328315120569,-1.9510084519263426
0.07982909652572816,0.005226408698712412,1.5054196568438711,1.9292047312343366,4.500564508068874,5.602879187015439,-3.701497207331224
0.07815468989817073,0.017083455356594897,1.355595945350304,-0.6243150243521935,4.441055217622994,3.6318932760790936,-4.722556628739583
-0.03573086193586116,0.07157726947376819,5.820183617775384,-4.90927118772324,0.7421272190118307,5.233777511282477,2.6767850191890674
-0.00479677490717958,0.0798560639556562,6.223189635106657,4.376582492214207,2.1357834793055193,-5.021688697253909,4.747742307513848
0.030710345014613085,-0.07387066203225358,2.747598812807104,-3.1892145717903997,-3.249241957766259,5.927579473633739,0.5118402693429911
-0.07869625064027555,-0.014384023608258242,4.531605546285048,-0.5115287402822614,-4.774446676373144,-5.549363201414401,3.4561428847813236
-0.0061747583949693,0.07976134626975498,6.205923984023152,4.46463211230794,1.4498037964699364,-5.478284816357935,3.1947009552358923
-0.038070789999433675,0.07036060651258644,5.7872154462507,-4.869774469599283,0.1166605014030144,2.45287274169027,4.58460315051923
-0.05378365790530377,-0.05922261512568705,3.8788982361080753,3.2804035056996543,-3.5271658957963874,-5.049896314985902,2.90177290292624
0.07967061196316552,0.007252143780614652,1.4800199091977384,2.391305764631568,-4.279750739432918,2.4003683943714096,5.183049596158551
-0.0648100907043595,0.04690044928241834,5.338818072447649,-3.6824705647881673,-2.866436100644358,1.1897344818799653,4.632124609853971
0.07543731729650274,0.026631018739559496,1.2314320070829852,-0.4287557701773108,4.411398405882924,1.6267377484612877,-3.827303788507456
-0.07635823961923359,0.023862507040369997,5.015280496227827,-1.717001803323539,-4.595549963924657,1.2682658561647846,5.567967552737143
0.01995204475496268,0.07747203308353258,0.25206120502511126,-3.564352670387889,3.0966961833946995,4.907900827658673,2.023910991436881
0.06760296010989897,0.042776626612899334,1.0066343625203895,3.422284429821881,-3.360982807729761,1.171011396481598,6.599484283855825
0.005383677434824514,0.07981864454673333,0.06734686613649568,-4.305738908888002,1.5205061746682642,6.626868368652652,1.0070646783286568
0.04117221640842806,-0.06859189890954738,2.600990110062476,-2.0051608535149636,-4.532704456041068,6.367234588713732,-2.3853994519551587
0.07137197469892889,0.03613919240347597,1.1020817095693256,2.343697841697222,-3.8945334914889917,-1.6775149908910636,4.24143128929744
0.06637875163489766,-0.044652674403584953,2.16296099640153,-0.5418521157751973,-4.728884337828723,5.681036405824351,3.298305623700105
-0.07656891150943435,0.023177613989805165,5.006323440969955,0.07778511572383835,4.211515730292359,-5.901187604987388,-2.4830611192757357
-0.07675929693008404,0.02253908460428666,4.997994566579875,-0.36854924747764395,4.870951739248465,-1.5738141668664964,-4.279381787236156
0.06386927378555497,-0.04817380892254442,2.217015974770502,3.0606942296831097,3.2996038338861546,0.12813116219312265,-5.369548896626145
-0.07972455805450805,0.0066328608468272585,4.795395026799848,-0.9896814166517902,4.5302792807176955,-0.9037363673434369,-4.4794794420521775
0.07956210346985607,-0.008358928845965662,1.6754739987781966,1.904611742647006,-4.496729778286757,4.112124525558529,4.423209105106963
0.06081322201768553,0.05197838038865475,0.8635674525074059,3.8565760764245347,-2.2031651818723974,-1.4399756520449818,6.0435737879901605
0.04128354693760652,0.06852494985222857,0.5422264213471348,-3.4772963817608877,2.615833529442266,5.505867035336452,-2.7516530465238596
-0.010980794508347025,-0.07924280504856865,3.2792872833435456,-4.722175110608194,-1.3978322214902574,3.4409641708365095,-6.05999473077047
-0.0187907086564338,0.07776187541584259,6.046086225371662,-4.90851356609955,0.04867600834561617,3.9779073059535026,2.629187158125341
-0.019598751736619673,0.0775621617179817,6.035681708394202,3.4791989241169374,3.2377916397399993,-6.374818915199189,-1.3955328616260743
0.006580237084125291,-0.07972891871784481,3.059246658769077,-4.156145017247486,-2.7234119723950347,4.998771107506759,-0.923289345659547
-0.020416571828498584,-0.07735091204873902,3.3996545929274555,3.6532508580487892,-3.320424340841472,-6.122614176544824,-2.281571113240234
0.07937075516705186,-0.010014151197775571,1.6963024482999838,2.2378601860290313,4.151381151950552,2.255169291242394,-4.47748456403088
-0.07997101216264035,-0.0021534190680937474,4.685467990366297,-0.36766356338664674,4.17501722253113,-4.907295770579607,-4.200717128106634
0.013399848830101908,0.0788697917540703,0.16829137724940527,-3.5525084173572554,3.295619623475659,6.7838129125465185,-0.22055063056511356
0.07647980573341426,0.023469966233022502,1.2730414893661832,1.6107333637982924,-3.9075310353598804,-0.6250179889434638,4.396885016689341
-0.056919542311559164,-0.056215351133321455,3.9332150866440836,-4.243052385785401,1.639033555702545,4.0988211904048795,-4.3368868276268735
-0.016672473924147425,0.07824339341598513,6.0732404950842,-4.392125570817747,0.6618393194986764,4.243611715522239,4.991775439559989
-0.07910121171519077,0.011958189879265422,4.862428667159303,-2.3928781029414434,-4.281092663452389,-0.15418428871332,5.837999976912256
-0.02788940858564593,-0.07498120356958068,3.4976884300717046,-4.495002719169242,0.29707931171368185,4.8746936087450985,-4.803474215469128
-0.03667442037681964,-0.07109843099551717,3.6178207674298153,2.6955040018621883,-3.719857145448448,-6.667840557921333,-0.27995897932381036
-0.06677189134741487,-0.04406262050637733,4.129087205038995,-3.2820299265567248,3.4797456906849686,-0.4962236211081406,-6.008832923409578
-0.0718414448352773,0.03519668740066045,5.167941543394435,-3.012738454798561,-3.6995083949591363,1.535045801150617,5.284766270715471
-0.0074481513109838325,0.07965252690309763,6.189948387826349,-4.375405809678197,0.5823733091537792,6.648909944288475,1.7821584627709952
0.05751218834041892,-0.05560888591130182,2.3393707208940357,-0.8068126101089629,-4.867115377999147,6.014710552130238,2.918122209801075
-0.008942169491603947,-0.07949866416980494,3.2536038502425915,4.748671144371281,-0.674580473836244,-6.231878926035276,-0.3447970235056177
-0.02337477874981879,-0.07650895188405747,3.43810311891688,-4.662295078650362,0.903416204360238,5.911260120136523,-2.601313283674928
0.010521078349106884,0.07930515059169836,0.13189556575369973,-4.03454254417786,2.7012443589170085,5.166097365631202,3.8298687156511058
0.04235806513950756,0.0678660026643476,0.5579825393654855,-3.4543091187374633,3.2730750977530727,6.437397318823682,2.55167058059698
0.0674207569280929,-0.04306322718100691,2.1392034732341156,3.9339856432682634,2.3545033634298793,-1.1699586670514759,-6.214679796060428
0.0010582752398868034,0.0799930000282315,0.013228826340047939,-4.163963205379062,2.56287165902613,5.987714314957885,2.486190711918005
-0.0071948441111911185,-0.07967580698189168,3.2316498875701103,-4.421503215555015,-1.8529420595704968,4.124780134850051,-1.907463045906463
-0.06911400947821304,0.0402896226570252,5.240173168087339,0.6805527529304384,4.576381303907716,-4.870189342371961,-4.186430920009255
0.03143071772639334,0.07356704413800913,0.40376565558115857,4.880825105213069,-0.611049911128655,-1.7037568918220551,6.526443986847633
-0.07882020349619963,0.013688517845905752,4.884341575238801,0.17539907628891357,4.371305331454393,-3.085415906582411,-4.5340410026234546
-0.013636439968050244,0.07882923001652219,6.1118933918445935,-4.315260679665098,-0.08419042804824309,6.159855686902514,1.8018531771591821
0.07775374280637704,-0.01882433211563616,1.80832782123202,1.859986186482563,4.240286905333129,4.044854464947572,-5.231757358448843
0.048498138040569155,0.06362334953928392,0.6513074469390681,4.667571434591618,-1.6532707034861966,-1.4757279834803252,6.77064025827548
-0.06732661534706727,-0.043210263432523155,4.141799436015565,0.6435515652486151,-4.49760142067109,-3.44415843154382,4.171412037532198
0.04223480989140957,0.06794277616815855,0.5561674105451414,3.93067146084599,-2.2663924381302682,-4.14676001292695,3.459888921207579
0.05579539031358933,0.05733126912736384,0.7718223673392648,-2.768451217609862,3.718048913382539,4.415103105324646,-2.2066720710919863
0.07483688414882254,0.02827438365191564,1.2095613281427557,0.31195928725943867,4.879696826560993,4.497246782956353,-5.130237529042597
-0.07562706424219094,-0.026087298712352817,4.380223150135105,-3.042447396912979,3.334308839907795,0.15189859814165246,-4.47723236323918
-0.05922670706484869,-0.053779151817917356,3.9751594825125824,-4.360149666903919,2.2579752313198997,-1.4134886968031464,-6.8059536731874335
-0.04669444245511237,0.06495867181374786,5.659931195755329,-4.854447858684118,-0.3050278091888153,1.9282441973932953,6.380724978266059
0.061217794948666054,-0.051501277475642065,2.2702058696705194,4.368591404246123,2.4135587865612766,-2.49952592970701,-3.7736804923292646
0.037649570623227234,0.07058689561020957,0.4899929104204504,-4.045863969660232,2.4237990718493627,6.198499235343026,2.1557432388633018
0.058964005240706524,0.05406705175958768,0.8286950523401634,4.838964656276805,-1.1372942512443311,-3.4984462573265107,5.161227616323986
0.032211762676860864,0.07322842580070661,0.41440682292345543,-3.683446495110177,3.0287189199442612,6.339297487283867,0.9530629675887461
0.054449421070697834,0.05861109575042806,0.7486055080870758,-1.1564052838454923,4.767180705945479,5.746739101105399,-2.101920442715121
-0.04814584806141899,0.06389035384505831,5.637403369632503,2.822773927853464,3.963510545800691,-6.191628603401634,0.3355788049616687
-0.07883438139935309,-0.013606627406574048,4.541475244400698,-2.19013226722515,4.256062378911529,-2.150663059446091,-4.498691735155889
-0.07987058464188333,-0.0045485941744400375,4.655500874083607,-0.8385173053829277,4.07135539998604,-3.5289170607071463,-5.735240677183599
0.007993274539365164,-0.07959967061576535,3.041509723847884,-4.066040410100752,-1.6798317920390728,5.076309811170225,0.32813802576895595
0.06406255938690227,-0.04791647404389874,2.212992980255457,3.2543970749055333,3.7214564476309144,0.9511027023315936,-6.610322560717614
-0.040786297920297046,0.06882207423462892,5.748199622908791,-4.4718055693407,-1.6039107485980744,1.191018736529497,6.201500954813082
0.030930973760421386,0.07377855286078823,0.39698239147369246,4.111376428711713,-1.019277649568044,-1.6285910814394344,6.769589768492528
-0.035986611007008514,0.07144902958214516,5.816607369207686,-4.55957611197133,-0.9846467744858339,2.953515278478837,4.848177746449899
-0.07914509757735337,0.011664198621046078,4.858713055448645,-2.2345995541056403,4.439009173599419,-3.3514452472113594,-5.426079013933189
-0.04327339286399903,-0.06728605702549376,3.713120139769821,4.057175307189197,-2.743831547366083,-4.853374169607519,1.3658210654423106
-0.07177096776032153,-0.0353401780802939,4.254838113338533,-2.8899034988693066,4.057170814724616,-1.079418112592791,-6.431758640065985
-0.0500504421749666,0.062409560470254276,5.60724579157597,2.3751899087257,4.333774606663464,-5.643842132665612,-0.16763479197127845
-0.015732418032824106,-0.07843781628041714,3.3395380100584267,3.623160468188123,-2.7872308015545326,-5.935226789689877,-0.2562056276171154
-0.026531320744863307,-0.07547243880737647,3.479635680593193,-4.939555659744345,0.20411523393805428,4.858417294344314,-2.381844288516699
-0.07722877087566339,-0.0208738340760457,4.448410857171279,-3.10558236039648,3.607408281064238,-4.1453061341866615,-5.624408065384371
-0.061436508131193196,-0.051240174361977274,4.017236976179921,0.6415628538621149,-4.88512136701134,-4.402269947258028,2.123738757957281
-0.078060379758613,-0.017509343561113874,4.491736024482384,-0.577717054837157,-4.719042481088876,-3.947833918475057,4.163602162409256
0.0563434695235499,-0.05679272349560994,2.3601653822543134,-2.7857618372342103,-3.9151411773242004,6.036604827429912,2.2902639792846724
-0.036981630341899024,0.07093912190924788,5.802631443145325,-3.7103906050783504,-1.6586813857258715,3.463389593276559,3.606590965588867
0.018097246349012056,-0.07792618093159173,2.913401868766455,-3.8044824289786985,-2.8076171489416977,6.078810301431118,-1.3423005967428185
-0.07301858736076997,0.03268464318051528,5.133262654773152,-4.325096763718446,-2.5034954308566593,1.6718089875707474,4.545297288051856
-0.0424030782545595,-0.0678378873089198,3.7002385949168577,3.4421473826295377,-3.5120606034432145,-6.452375793610998,-2.519240520184702
-0.04722783746984434,-0.06457190850456541,3.773082534490199,-4.912944199671445,0.8399619140213056,2.8074585225158786,-4.980303596381727
-0.05905167405084609,-0.0539712867346391,3.971910625943705,-4.217510425352886,2.181235008012053,2.2302567985899446,-4.254649654843231
0.06763981781402681,0.04271832213565114,1.007496581923616,4.461018241074516,-2.0568586066444827,-3.012130571611086,4.935553020621681
0.009346961747892419,-0.07945208811657146,3.0244881638838392,4.419237633070793,-2.1336391313001495,-4.178934787191804,-4.92355719517243
0.07981967620430806,0.0053683601443473995,1.503641360577644,1.3780061855253667,-4.071814315867276,0.44980239004157746,4.194416517867014
0.0578476746974826,-0.05525980937439281,2.3333187811244014,-1.9681282690292792,-4.0761208372451865,4.727866454426557,3.5740629321543276
0.07311838436972173,-0.03246077428469062,1.988606180740766,2.1351468855664852,4.079468039461249,1.2597964656291532,-6.8850554405990225
-0.032324301562688576,0.07317881885138876,5.8672411441616505,2.904620870800795,3.53996154895952,-6.204607231245245,1.2983784492183057
-0.02468973368144866,-0.07609478990534858,3.4553362794266773,4.036213073044543,-2.9490823043116507,-5.625827856712461,-3.9710263747322205
-0.009156538267752526,-0.07947425876943542,3.256300770475962,-4.345281842748215,-2.3286842484528267,3.6319475924082782,-5.894660161295045
-0.04064681793140056,0.068904544059529,5.750225083824617,-4.73462043818383,-0.31796202908493354,3.7141059384987942,2.415527907659849
-0.07682996276865613,-0.0222970137230732,4.429935576591431,-1.1523292628131319,-4.73858247538785,-2.3040694828928325,4.54713472039429
-0.03515645290336454,-0.07186114262418537,3.596585247611424,2.4439571783757974,-4.347469189891024,-6.525172306945702,-0.6751288864503914
0.07055368870819606,-0.03771176221906063,2.061670508780272,-0.4332415294882406,-4.929898246749365,6.159140620790543,1.4721960482400553
-0.07898405905316601,0.012708989554090649,4.87192726277416,-0.21525139599162874,4.605910203255383,-2.469455090321654,-4.214108211929108
0.023152043858652438,0.07657664699611125,0.2936005281987872,4.837564349820484,-0.7575246320238306,-4.85350701690178,2.696546067845696
-0.06167104699009451,0.05095764872073235,5.4029510933359655,2.4842937273988266,4.314932686329628,-6.1365655720457015,-2.37816408393987
-0.014013321331074415,-0.07876310573658238,3.3176675508221303,4.203308390428029,-2.1036622803045506,-6.457882587606309,-0.8283232086114676
-0.07147898368317952,-0.03592707741550593,4.246644099372017,-0.6219295250473074,-4.860794391309826,-4.3698686963158035,3.4221646750034163
-0.060787735639975714,0.052008183930651014,5.420108040637383,2.8484112191407656,3.807783173639456,-3.2147542807822833,-3.556163166157717
0.03533123337024971,-0.07177537146220112,2.6841664112478405,4.332790442826234,2.0829969110113438,-4.815096689694374,-4.9065303161002465
-0.04674138746179549,0.06492490044771965,5.659208317506425,-4.394842579626874,-1.3282030833446707,3.156892464843502,5.542982989540757
-0.020455411581428752,-0.07734064996516613,3.400156750273446,3.500058581656737,-3.2395527748107584,-6.654740694184085,-1.9845931476144565
-0.018457333490183515,0.07784167804224258,6.050371148803826,-4.53018709967076,0.15427418455847708,6.373728568566937,2.3155530616090876
-0.053751949098516764,0.05925139633890887,5.546415011778502,2.0384263706451526,4.158750379057977,-4.796196227173133,-2.5804998783307265
-0.074657038229365,-0.028745897843329468,4.344845864046464,0.508265845472836,-4.2059866970406246,-4.7543820260335465,3.671039939965114
-0.04888073299553142,0.06332988190277608,5.625850541481397,3.2787281778413866,3.2717460231310542,-6.56612546293817,-2.243876843240379
0.07222756795616672,-0.03439736075830992,2.0152525627709443,-0.20689091317486838,-4.629347263807766,3.028034097015766,3.5320840054281923
0.04032159825113464,0.06909535957265217,0.5282469000897837,-3.7593416508855633,3.29384575910659,4.573303269612287,-0.6020140261765274
0.05473870130032685,-0.058341019702723707,2.388040169750199,-2.199114766152411,-3.9463547478352403,5.801687730396428,0.24822408140009972
-0.07179045391490523,-0.03530057686061049,4.255389810559372,0.5391047198683657,-4.590038620365049,-3.6068261108848643,3.3512921974623224
-0.06775860422771973,-0.04252965498462505,4.151876077872046,-3.3255764539719217,3.57116934061265,-0.15100990612130405,-4.901020843781528
-0.07400130799285971,-0.030394183906562077,4.32267127964716,-4.114765038186825,2.730398776070434,1.3370901786475209,-4.334572706926403
-0.06628811565810538,0.04478711558582048,5.306580397723569,0.8681546312908448,4.605235242506566,-6.486545668968329,-1.2729503195189993
0.07750478252338773,0.01982444667581851,1.32038179452935,0.6973187064501055,4.664350494434021,6.084183682761811,-2.9493125615506273
0.016333230984610776,-0.07831491279190286,2.935981593140022,-3.9528396592478585,-2.0981556959894854,4.966209022283526,-3.1977089635281715
-0.07794217849648157,0.018028222630714495,4.939694098430769,-1.1176535140133115,4.711626390357317,-5.171926413580431,-4.282651452104954
-0.04247676689428917,0.06779177143435787,5.723452750533101,-3.5982506242172647,-1.96967293366036,1.4184929424214543,6.51159396928131
0.057099344729427445,-0.05603271215522239,2.3467665614465516,-2.7001111679168677,-3.794301409373396,3.935681417967273,3.919727926148482
-0.07529341540269939,-0.027035191824667154,4.367661824452176,-3.617364286027425,3.028897965888873,0.7635608227562509,-5.1005668962295845
-0.008396678957644224,0.07955812832440351,6.17803314982702,-4.3412260653932755,2.0520890097612696,6.507675796748092,2.406063194841355
-0.04005611142354279,-0.06924960604671139,3.6660015173548497,3.5269515545411076,-3.1025326868079492,-6.280645925120287,-2.7122156851945753
-0.07612327964890574,0.02460175391094087,5.024976636224472,0.8036170174142502,4.901885600986694,-3.5358702006129454,-3.310589443793893
-0.06537867118675406,-0.04610454808209592,4.098186616245197,-4.292103648627443,2.122957883197952,-2.2799625539998924,-6.603462179578819
-0.0773349622911156,0.020476904244336572,4.971230983358235,-2.7081700668840747,-3.482208414179031,0.7147204539836911,4.278168001287668
-0.07672915952830994,-0.02264146810785829,4.425449307043814,-2.1660932351579167,4.39364759306853,-0.6167461428486676,-5.52529686691549
-0.02180181298065184,0.07697194911626365,6.007171342599658,-4.790607272206953,0.6934866305475459,2.5848973015602,6.370730955646947
-0.019801382815721465,-0.07751067822297293,3.3917096173442274,-4.741110787619578,-1.3379269394176356,2.831576419343026,-5.4176227752679615
0.010274448320200451,0.07933747986743422,0.1287863153649161,4.519946349612547,1.0774356187612524,-5.293111073800739,3.173926689233723
0.016083926663140406,-0.07836649349750645,2.939163899413381,4.57124966644217,-2.01066587687269,-4.802140794321394,-2.929261947440275
0.007364086363160609,-0.07966034290684362,3.049411078228805,4.938282192074697,0.3400050387656028,-5.203761633195257,-3.5735348002614575
0.07448228876185624,-0.029195695929288352,1.9443713427165739,-0.5510303675713559,-4.2806795282999754,4.489711636518712,3.8704523694552875
0.026086651618687517,-0.07562728745185317,2.809435379704479,-4.499821098483826,-1.5785842514276456,5.875215886045322,-0.929408578932857
-0.03326495286860784,-0.0727560506806774,3.5704280232425103,-4.545087752082561,-0.03335315370850982,5.360099771009164,-3.220803740533417
-0.018946423556453994,0.07772408271841776,6.04408328118518,-4.572568329742057,1.2206627855983707,4.57176155253447,4.374001301664401
0.05416932143810969,-0.05887006552514402,2.3977555543064963,-2.4742079033744195,-3.8075402095303974,5.071819273595904,2.2146929509069104
-0.05510202092027807,-0.05799799384893617,3.901390994734605,-4.883761046478102,0.9565588600839571,1.091762039179879,-5.444877423968055
0.037197426191741816,-0.0708262062001765,2.6579943824914514,4.199969739763754,0.8937375575808156,-1.6657202504563202,-5.693298832999261
0.07502978241070901,0.027758453692553933,1.2164464872384773,2.5506472121391535,-3.6691830741412654,-1.089032575460578,4.361057666937371
-0.07389888934179902,0.03064235881991699,5.10546265609593,-3.484643318760891,-3.056878843299718,0.5786983397713132,5.6018634551075115
0.0029065877299104628,-0.07994718098700125,3.105252308859076,4.510502232760319,-0.2729192843885742,-4.2734936662440495,-5.176973288273555
-0.06651727258641628,0.04444606222900283,5.301444271673527,-2.725286893426476,-3.5628906119536263,-0.5567541205672363,6.9383750506767745
0.061371581166861214,0.051317921090778464,0.8743781727972434,-0.5439286837713638,4.898934649431514,4.5574007020800735,-2.201242561453408
-0.04227562565210996,0.06791738713851309,5.726417047077385,4.066674007003544,2.6851240027149164,-5.941248693762601,-1.0820524301480063
-0.07585615515827811,-0.02541345558170391,4.389119695756935,-2.8014350918670914,3.677937053348235,-1.7027447546189889,-6.36181124027696
0.05458099699552759,0.058488586638541784,0.7508527536264774,4.6274351884647125,-1.069121120908579,-3.3543697988791434,3.445864776621458
0.06959210128635668,-0.03945807190613187,2.0865905483113822,2.7046597403902823,3.3212874311502607,0.673496808944111,-6.627718463444664
0.026034759458990715,0.07564516706249312,0.33147119844840883,4.783071997484211,1.4326573487871197,-3.1905860245060746,5.076735980919978
-0.07968277151869615,0.007117297457551201,4.801472979685724,-1.5882901006682866,4.512076612988151,-2.3250611154536918,-5.444514563890906
0.056175557083013,0.05695881658192302,0.7784750068041354,3.7163531446356237,-2.404545129556202,-2.458113678797637,5.353789248330844
0.07067504052701011,0.037483845140346514,1.0831497725320995,-1.0983623685805142,4.406245239234719,4.7760739581229625,-2.1589158439273817
0.07674910343483216,0.022573770663082287,1.2847388297189668,2.243093827623811,-3.724024026707619,-1.5248422216682036,5.83847707384893
0.015935926288184292,-0.07839672348598223,2.94105210168215,-3.533509282957096,-3.5342698381981927,5.4087147056956315,-2.1274852766731533
-0.0761442838073481,-0.024536667325984342,4.400656222062345,0.6604065124098321,-4.437533905396961,-5.695591478674997,3.4576282950620842
0.04513308613079265,0.06605304335388683,0.5994198702164728,4.7715635637516565,-0.6701872597876993,-3.2231053666355938,4.6168163739810755
0.07191335037173882,0.035049536920072615,1.1172910058125378,-1.3217500609325241,4.776721683035381,5.7754133968872114,-2.7392730395548623
-0.07906936943627778,0.012166955944254166,4.865068424088056,-1.6327763102729655,-4.519097114338677,-1.5324285200341143,4.6424603290782365
-0.06922682422423244,0.040095471163551936,5.237366312572455,1.2566622363811764,4.120167295811653,-6.269291134830216,-1.2958140519185868
0.06241781998313578,0.0500401413722309,0.8950218519487628,-0.6837263724375771,4.8728176489362465,3.2166643132412176,-2.7260646255243075
0.05690422363054409,0.05623085748061314,0.7913499706723367,4.658112204137272,-1.1873153522039852,-1.6660973114249287,4.498959193564569
-0.03861309845223406,0.07006446051971056,5.779491672023898,3.331090642565699,2.7289452786677946,-6.346242902385497,2.758497120666131
