x,y,ang,f1y,f2y
-0.012780119130433365,-0.024123838898819888,0.8371380877187279,0.003719929394187813,-0.00027383542951512144
-0.005264580547691996,0.011065495927707659,-0.685915432324313,-0.0011092873800114152,-0.0038023957051243644
-0.017247724725741206,0.0008222792841306091,-0.11019532949090441,0.006004195316627036,0.005981797166190387
-0.06808167625132855,-0.0162743439590583,0.21303610205264514,0.007523870353460941,-0.009877160407274311
0.012057358235797915,0.06713823159351748,0.21462969399934598,0.009179833749474628,0.00012007983125457596
-0.007571018982758732,-0.0028896669939940355,0.18176142038134882,-0.000974491293442967,0.00808087440120007
0.021282797976884073,-0.016112967069865133,0.1486630137864934,-0.002752250061348014,-0.0005669621435277095
0.04271669314629088,-0.05486423504086676,0.3320485352624146,0.008791725298052578,0.005068411183155401
0.029546155664517095,0.041468821240287265,0.49423326497846654,-0.0010731637441663017,0.009143167874558296
-0.013072672564774969,-0.056530752034468834,-0.2396507851003167,0.0060535536588856315,-0.005225201318866262
0.03381238028527467,-0.023932654749483365,-0.3222669409105644,-0.001437069729824039,0.004819289517143641
0.02217086778741986,0.028243179390562773,-0.8353254613338076,-0.005285444271540893,0.005749684127962526
-0.00869155477010998,0.0037413926382964297,0.6706247730364617,-0.00623881127473146,-0.0019902460588005315
-0.03559926447997567,0.05987795411768638,0.268498324069374,-0.00904851781616307,-0.009335853662326825
-0.017430542400353237,0.0015920166999645316,0.8332195796540277,-0.0034073790514260053,-0.00030640590801000143
0.06140404222776493,-0.014153515789926263,0.48070448827310563,-0.006064954662267792,-0.0008608488626322113
-0.007344991889246141,-0.05719220782363326,0.4687197496167309,-0.002347173271383154,0.006873407378492508
-0.0490509464603269,0.04932347267012643,0.7214574847074787,-0.009434688229509084,-0.001749005926429013
-0.020063367261087414,-0.06577049982334844,0.8123455504816758,-0.0012686084741646564,0.0005869433161224819
-0.0029970302481915766,0.026729405103849243,-0.2595441439777565,-0.0019453658435401588,-0.0004418721428979394
0.042671625596105996,-0.003839244535713862,-0.17449968694047316,0.0020620280218688093,-0.0028679057794662845
-0.03688098260656318,-0.055366774984527065,0.5352116436920719,0.008056457134085449,0.007990124740361667
-0.010138768641379125,-0.040861717047060146,-0.2339643042977693,0.007769272654717536,-0.003738720397129876
-0.04004564443214149,0.03986691338831723,-0.7485277187299371,0.009215402560665392,0.008413249785759065
-0.03338917809271897,0.019329823794547625,0.3580638253264746,-0.005724722408584395,-0.002434202270817378
-0.01705555935102428,-0.06596729934189831,0.44723530573367765,0.005014155196532482,-0.004666550724183092
0.04952347459049715,-0.02409651814818591,0.358862374040707,0.009014294867860513,-0.00305878109062834
-0.05520570208669299,0.03800563700678517,0.8436971569500394,0.0011253634025691645,-0.0016311216924602447
0.061106757422139786,-0.020923892125842967,-0.26933361786883225,0.0034924068522677616,-0.007802328884729357
-0.015877790577194382,-0.06817041002426183,-0.7703030893888964,0.00721108905306341,-0.005421320097111577
0.035747425038193364,0.059011483782152645,0.6898569755592731,0.008922722454176147,0.003192516235408711
0.0570735743892433,-0.02943925437082727,-0.5955122015512232,0.003060571081966428,-0.00787948287802027
-0.04340619982739031,-0.0020336406803117533,0.4638598227399219,0.003276258639747726,-0.0034684210874584044
0.0030556334965700467,-0.04786662700797154,-0.7789253683447014,0.009795323340200413,-0.009885373536229751
0.02069037311129786,0.04889347705196178,0.5701885198032971,-0.00021394559430308428,0.006678400944973227
-0.010333356459101916,0.06682609319732256,0.7044142429878811,-0.007187617112672926,-0.006502023304116236
-0.010206360310535156,-0.023613163456108248,0.6153936260304188,-0.0019584898958200266,0.0006078158254402138
-0.03700251608229855,0.026351957168295748,-0.8687821285988565,0.005308694438620682,-0.008318557486814234
0.022346800879631996,0.06212811558046895,0.514444120387851,0.0052757103393604975,0.0017844575286385164
0.021655554057792705,0.05714917328255032,0.8149788838228301,0.005641630908737561,0.0003000223663575524
-0.016446398214127116,-0.049987242310494236,0.5998342810400282,0.000640642234633287,-0.0011699667954448486
-0.024317503428493596,0.06492490961510392,0.2747069612901716,0.0023525188292976406,-0.008611754845778766
0.013253394805021515,0.058228946664394154,-0.6239123833983288,0.009695868177466304,-0.0015110856138862722
0.006473569413613655,-0.03664779594305809,-0.7135305182703862,-0.0012084362431865007,0.0023373043350455817
0.035196889747298316,0.0062565709912327456,-0.7302704421555931,-0.004244557094079977,0.006391792604602762
-0.013442845718398537,0.006372356958322651,-0.5987928906244308,-0.0018319753739249219,0.004930576493358341
-0.02369797867043908,0.03492805430389016,0.8566478114980008,0.001437273530468573,0.0008631056531605407
-0.005255975953400498,0.05361948698172197,0.607931950960697,0.006171287191211074,-0.0027630655371392596
0.021779073568685827,-0.06531113590973006,-0.6998227196915818,0.0019320461888923928,-4.028013747049003e-05
-0.05103723767937801,-0.03546484312932427,0.6958846025827482,-0.0005272129797853058,-0.007399597189996958
0.04379397245384879,0.053316294408228826,-0.19507715074070245,-0.0036553724907316607,0.0021317842874998324
0.035449212346483336,-0.02400576849075341,0.1729824305386,-0.006997075192321763,-0.008899838581043512
0.020344807173296335,0.060084503866785655,0.5307317223733933,-0.00362771779203167,0.007490791311267843
0.03974893187747946,-0.005662338009296915,0.20010773905010484,-0.0018051130920985915,0.006060343646471159
-0.008980278305851717,-0.008606029785968703,0.3826912161916657,0.0026670978103040636,0.009515390829375142
0.04858668834041811,-0.031465805378236185,0.18355203652020927,0.0004737326966671035,0.009596364810592695
-0.026951042427742652,-0.00901210601645984,-0.562568139959394,0.0011689717141155874,0.004573603873170646
0.06400260997221824,0.007555988182986752,-0.6187498538021755,-0.009298158093281697,-0.0009042105741004346
0.015253656672174596,-0.018090328219234425,-0.8418127254057356,-0.006055131954204678,-0.0067249642554851
-0.038266243683994436,-0.053186142584747895,-0.6573816250250191,-0.0020115294313588043,-0.007108111655501692
-0.05478675067830317,0.034663753799458456,-0.8441161497300085,0.009946045611131436,0.006853342937247252
0.028721831308091247,0.022441757539231322,0.3954188219760063,-0.008131525806625928,-0.009281255981514601
-0.050125288360794856,0.017092404481329492,-0.20138771729044372,0.0015570616835437617,0.008269166214909135
-0.02125129121366365,-0.06294491353056815,-0.2893314241404301,0.0009047674073013167,0.001902866828463223
-0.0006586141492678252,-0.05814423741174416,-0.8504301865729056,0.008519827904610288,0.009109907952717699
-0.017024694366080166,0.03316710673686112,0.13604380931800256,0.005869093148471552,-0.00830406727599655
0.05708538789885779,0.013031533059289521,-0.7897509432412978,-0.0019681769520043142,0.007570821314293133
-0.03368352419486094,-0.031537942664182146,0.6805208649864168,-0.0036710877838525982,-0.009834159901847803
-0.03514061211189133,0.02419723060272206,0.4758370810501241,0.00850170257944455,-0.008868746878790672
-0.048208366392129595,0.04248692183152662,-0.4659282335360384,-0.0032540122992525755,-0.00046901332140624613
-0.019079583230901448,-0.04346680572022718,0.37254259680617363,-0.0069955292805668635,-0.004992524834155898
-0.022137871631480472,0.05343591954264559,-0.6196286227255302,0.007616655783703052,0.005454516332530565
0.056628738654144035,-0.003194995609962735,0.643595135692352,0.008313839982978593,0.00223502535489401
0.017296803240488535,0.024222969011016768,-0.3000692963014956,0.0011344623439806627,0.008125049749222039
0.05245538045904684,0.01083569173432156,-0.5071418260994482,0.006231335974720859,-0.0015951120279186458
0.007395930551043881,-0.018709316359266655,0.5650611495676435,-0.005056818716926721,-0.0004906392532045521
0.047011377726057145,0.025846037730296846,0.6829771632304501,-0.0022787935788884384,0.004430878493818301
-0.01269090665868891,0.028605572849844565,-0.1505180627935593,-0.0006605003750442262,-0.0005759074313586247
-0.03420725280994987,0.060861074156427664,-0.8643545616491616,0.003350817771486327,-0.009426747268549331
-0.023476202452932225,-0.06083114162225931,0.8215997430595087,0.0025462813417178147,0.009535995895539858
0.01449290261400757,-0.067892786310145,-0.46319069467578555,0.009114222125548169,0.007307681962362584
-0.06459315979803386,-0.019423881991645412,0.4432603777103824,0.007542539152511506,-0.009905629709198813
-0.008545796268559275,-0.06857342893323323,0.5874480024820202,0.005053899467499148,0.0050299461719408405
0.04924853595520006,0.038790294126520665,0.792930275042912,-0.0048698260451136765,0.009314152992293637
0.062343450776107624,0.013639624817582529,0.7943833778517232,0.006959928339244198,-0.0030136295351481527
0.021388134732984322,0.002933829621611898,0.5387401654686309,0.008485369180160239,0.005642299677718317
0.008644568605872722,0.009970566149356954,-0.4838422174237418,-0.0048961356917002746,0.009498782957622692
0.06507209798021016,-0.015468808029068486,0.6842877876804444,0.006620050009510275,0.0018568458789056472
-0.06460789323260809,-0.003555616181301969,-0.47830094884406626,-0.009715514861535915,-0.002296197355554588
0.02056956790348077,-0.028078846463968396,0.7805200241756126,-0.007009123853919552,0.00820250836874537
-0.035982273478867004,0.02923180123083762,-0.6796990928723181,0.0014670556160438757,-0.006928906588759673
0.009809810683093594,0.0004305939686448104,0.23165990772633407,-0.0066641628205061235,-0.0023708316480678168
0.020546824128884734,-0.04231744399199956,0.10982959922061356,-0.003301878341995119,0.005163449619009736
-0.04453505698039006,-0.024423813162761484,-0.8420266215886393,0.009076258899967543,0.006619266852101414
0.001640522440543084,-0.01262886244206559,-0.6353390784967828,0.0023109803778129864,-0.0085787703227058
0.009050232845184383,-0.052604616728431294,-0.37128572116733904,0.007965604866025136,-0.009787966160403483
-0.011367591168791259,-0.030769334542793035,0.3444002411465382,-0.002469665716328895,0.0061360814722707605
0.03163746498667259,0.029601235338583214,-0.514865661411193,-0.0016796354615228135,0.0020194204344395044
-0.024284958291827412,0.017900507119106082,0.5045826263637657,-0.004741925196137213,0.0038001094999442816
0.06274886492541204,0.020471405059108112,-0.268781041144594,0.004137848959371993,-0.0023937124647200967
-0.06229366031006604,0.02955546047418638,-0.6584551516270344,-0.009141865391355926,-0.0025456193349113598
-0.011829116972390894,0.007227764844797614,-0.11135374575814896,-0.009424791014643925,0.00947982490887535
0.045543934146830015,0.039823373133653785,-0.5708887341311972,-0.004182876495763162,0.005661767177283611
0.030895386576117786,0.00998707335456817,0.3007403493019942,0.006311579104320156,0.008867495995582073
-0.05564741909050305,0.03380169566091752,-0.4220913425516215,-0.0036376725275785553,0.0025708698865634094
0.034577452937035257,0.0206317699117193,-0.22255885125784594,0.007884643611193424,-0.007366544960000636
0.013936464933214321,-0.030002710289481732,0.17541562542659497,-0.003596425335337299,-0.007421735375375176
-0.030067427348094988,-0.038649790656481504,-0.7997575449279516,0.005351816670633983,0.0044012662308885
-0.035476947778874425,-0.023578189193078972,0.29652729124984356,-0.0011860871137439003,0.0013091466151833962
0.015217597650325874,-0.06313482483119973,0.6283585739655347,0.006104031099796651,0.007319341157304043
0.04476580698244483,-0.009127506165457685,0.15438011887864714,-0.004727129424163225,0.009640843505411846
0.044153979995139224,-0.02119693061432553,-0.49634122078627707,0.0033942760153316993,0.007791874748526084
0.008452712473631021,-0.06916963555926571,0.6416847072208928,0.002388923960938656,-0.0046629374101599735
0.03087718835339257,-0.0048818165601955,-0.8671582359762838,0.006045218538624638,-8.213083948169567e-05
0.0011397010305951875,0.02986738818285777,-0.5067949901261107,-0.00769678621038574,0.00823809847458471
0.007786023054177732,-0.04612516890829614,-0.15842088153128678,0.009369865601102608,-0.00339864437358175
-0.0031150962975589357,-0.06526068590542759,0.1301455226704671,0.0038270331548720133,0.003028551976335425
0.018351513427913926,0.02371746392643333,-0.3004512803798668,0.0037317930049777185,-3.8758031158034334e-05
-0.009547512033330883,-0.007889479782484833,0.3980378794583702,0.00840260058000533,0.009903232797511987
-0.005089968743751422,-0.04737518176931914,0.6077773110493224,0.005956628503348228,-0.006988487940633992
0.02029485197383189,-0.004281120506556958,0.5971328948026248,-0.0010016805845747823,-0.007461606982453824
0.0649435727398271,0.009426317302526847,0.41932610837450046,0.0019489514449169895,0.002744579909996431
0.014176073860978812,-0.014955322267359355,0.22713891448080017,-0.0060054469934503855,0.001855099393350693
-0.02393435184932596,0.002969139275556564,-0.4674723966969698,0.0001976746828250709,-0.004886325920924204
0.020314014246228775,0.014372107099369898,-0.4574426729055465,0.007485271461019164,0.00482169125866164
-0.028726164828283655,0.06278955815844822,-0.866790029848248,0.0050754317945990585,0.008569416459035412
0.010781389645118647,0.05060549097670659,-0.6919446355656851,0.0014491723047175484,0.0025825226862126894
0.021150258571729797,-0.0035516247597446858,0.7303482483342666,-0.003686247921483505,0.00669590455427478
-0.01766576794364064,-0.03566590990728793,-0.5428041956443093,-3.084141241960214e-05,-0.005115856343056164
-0.006948700871569029,0.06101636242902495,0.2166607935643097,0.006261680320169509,-0.0020506724775130065
-0.0015512755322134007,-0.024475813297499954,-0.44057171773997694,0.006236036082426228,0.0005766210017914847
0.06365646272474307,0.002283091263972356,0.5614155047186428,-0.007487026777295267,-0.00020560989207331
0.048925121239259024,0.04871165029153699,-0.41478903074661444,0.005619013282571968,0.00989980744954051
-0.015582038362342608,-0.00997147259848443,0.2509507652356907,-0.004640265901379901,-0.004946811685417429
-0.029705678812260085,-0.014192170003004823,0.31545917607401963,0.004963849745643161,-0.001064860230582141
0.05268581087616246,-0.03509341673152742,0.6049438740193297,0.002369587906124687,0.0002576846960577802
-0.027677292053412645,-0.01651197444786609,0.8297512165615529,-0.0038541757280382647,-0.00033253224248770696
-0.00011908514258080909,0.00854966890313628,-0.39780833808221383,-0.005454703164122219,0.007684225344206845
0.0211365510491542,0.04294655391574827,0.6437176485625352,-0.009828804308660764,0.009860240372535188
-0.012609156333399412,-0.06876978558371981,0.3789981859867345,-0.004372023428199379,-5.0122193493666936e-05
0.010024827119821477,0.020745867384782877,-0.6634152019263674,0.008236513015127142,-0.008313877913790919
-0.06126105072407349,0.027420049979949308,-0.268615269740484,0.0019691801384868566,0.0032148483281658202
0.012870577140934706,0.002934622833886059,-0.17681423831096169,0.0018261916250683803,-0.0035959780870304667
0.0013714590256895143,0.04914042192996439,0.34967718970510886,0.009339246271377654,0.0030747181368584037
-0.04781014306907077,-0.045397399325787215,0.35261077336353164,-0.007870835655279478,0.0022882787818071047
0.049103098752083164,0.04795885806873645,-0.5879044678131172,0.000627249445999345,-0.001976532235660647
-0.022157319921891426,-0.006632552791782262,-0.1461817539021432,-0.006970458263651532,-0.0011992491674216316
0.016576754973750715,-0.011413760636548597,0.4467361341103563,-0.00441952319398476,0.00507309128520099
0.06890267130294679,-0.01222558508334563,0.5814316028280965,-0.005518683762962962,0.0011264283157111782
-0.04408485563346133,0.01914055615822278,0.2718374666846858,-0.002007841097751213,0.006142047128805049
0.03611696162162117,0.0291302415544685,0.7550137794225332,0.006823845361572151,0.009309395315890598
0.016233790705847198,0.058492366676361256,-0.5053302556405931,0.00795730949793162,-0.003124023343499296
-8.654264275573855e-05,-0.025618593948094553,-0.6098967274795948,0.004344073697670729,0.00632939806115324
0.023522850959456543,-0.02618738743015859,0.8163400792583583,-0.007974025422169552,-0.00027392400007797586
0.0273622153653995,-0.028077862952331903,0.5390856715731912,-0.0024437052618295763,-0.007248665919315642
-0.06536731132182075,-0.013215509259563074,0.6725618274621191,0.0011889329644345394,0.004262739219630683
-0.0306188101717863,0.02763285406977438,0.10446671479955874,0.0005053810802137914,-0.001325766996890139
-0.001990236826010071,0.039589202124817646,0.5587075322809677,0.003539838694092707,0.003152387092429121
-0.020049452173928915,-0.008424482576920378,-0.10498321957085135,0.0004968788292367618,0.00784045042206413
-0.0027819760449229957,-0.03379684664934594,-0.8111761075474572,0.00352415662046043,-0.0024458842047671145
0.010224173844006278,0.05354536661435809,0.4139481647396105,-0.006680169702160956,0.002864377324599831
-0.06875312187908776,-0.0056405804750174525,-0.3813411542414581,-0.006757926076131184,-0.0030661333367181243
0.04057555076250368,-0.05341072435115645,-0.4994077277813569,-0.005543868843350488,0.005927164341844397
0.03492249050723052,0.035847861889795773,0.4840536232117444,0.0042831684039742225,0.0035953369048397025
0.023619600033394927,0.03381496901406417,0.7134086035032604,-0.003940623370147707,-0.0020847100584956597
-0.029976757760283954,-0.05420332600710124,0.2759634031754443,0.009652034135840223,0.0078021109822186355
-0.007994947984315116,0.04489120531030827,0.21802959651056789,0.005559374495214993,-0.001391936354291863
0.05662753537635922,-0.040997869970560055,0.3655895307092484,0.0032529328678449158,-0.006357521405668776
0.04245261601859398,-0.049573063867724865,-0.3029436709907445,-0.0037565864497069073,0.004834542504924091
0.012548324165888847,0.013705447458756815,0.3937994650938227,-0.003723865847849046,0.003983023382843171
-0.03984898673144802,-0.010856283453795473,0.2202436352079408,-0.000892198465697264,0.0053621749493047415
0.0029987771835277123,-0.01630642756159461,0.7911719458828342,0.004461621036170881,0.005833882758707493
0.0038688746421489434,-0.007625539848853315,0.2746419086811698,-0.008661433674508692,0.007255980917468536
-0.026790162104445864,-0.003931203969539284,0.5905851558586229,-0.0016155095203991346,-0.005091261861772878
-0.0468443767390456,-0.03818262554350662,-0.16890235210840057,0.004032206217739698,0.0005730021122331425
-0.04334345361316518,-0.05496586731644851,-0.5140264491894232,0.0002054950517492854,0.004835599987221127
-0.004918893184991747,0.00842571987097201,0.7986950784755916,0.0013285843015469843,0.007142209708525223
0.05693594690172177,0.017107087595842674,-0.3509871186553222,-0.003976874127937398,-0.00403438690553602
0.03706429357767576,0.014909774901886783,0.8236681626309795,-0.005036068943120324,0.005728964905847405
0.026713379033305645,0.007577200499909796,-0.59946112935982,0.0076632951294468826,-0.009670851733564254
-0.028197815543818935,-0.01227675471368063,-0.8084330914306308,0.0008160525875980373,-0.004664829157638275
0.018033168333140597,-0.06085774134585545,0.4574054363877621,0.005885303095259866,0.006575016781989013
-0.006522476500676166,-0.010007121908997435,0.5215308019091135,-0.0012165968386809375,-0.006348337160682007
0.022012548601230437,-0.003719291306599687,-0.1577699343246595,0.003147965897739276,-0.005882257765782681
0.06518968270849677,0.024192527141515343,-0.5170499258500243,0.007605132495591109,-0.00459384981886648
-0.0614218913942752,0.01767692875139464,0.13796429184467932,0.006523000375286489,-0.007479632475250999
-0.01502712679772178,0.04882372568905473,-0.17845313693215373,-0.003097002819452033,-0.007951872633443284
0.012884383277625071,0.012350608053929932,0.3862265436094542,0.007541828343559735,0.005445446285503332
-0.02576101089451874,-0.06149619623637597,0.34793478309037373,-0.008810377894030039,0.0037915470102591175
0.033233491340303185,0.014629049020251262,0.5353879800599429,-0.004684047167947074,-0.008459699018386438
-0.04877901943555207,-0.0378781039369831,0.7111179974419427,0.007386492897753264,0.004964245144414401
0.028814092619901272,-0.011052868982189011,0.7392609164267773,0.006450284474577876,0.006054010394658667
0.030903098066563283,0.005185446025342502,-0.1391718942399505,0.004261173021741704,-0.0004715000854284071
0.04309545658052703,0.05092459031967509,-0.5825006528234461,0.0017960730449320984,0.007023975215627634
-0.038880179650077396,0.019815727362393704,0.38053086278327986,-0.007184788572326155,-0.006312816282906298
0.007523402032165323,-0.0651380167775221,-0.37021003663922747,-0.008672842920125861,-0.00982573366787329
-0.008821977636349313,0.02920350712453562,-0.2573826917157527,0.009134390447980695,0.005191024496311189
0.054187149357882824,-0.044211337581879916,0.8083388841815579,-0.004853129336441546,-0.007087203787356056
-0.05164990763457666,-0.010914884794049388,0.21478823610324474,-0.006018857160209901,-0.008635195407279299
-0.036107324485284316,0.014556698636116784,-0.27831106304363373,0.0033959326926629625,0.009900034820699751
-0.05419528604020129,-0.041294488297956934,-0.3407762064301698,-0.0005302879087430105,0.004943100343404569
0.029099279563327373,-0.058777250881266896,-0.27215432810746687,-0.003638939922525726,-0.004841142747416685
0.02382056890795142,-0.03771318330999539,-0.3691947666050659,-0.007682817116052445,0.007237597541716807
0.006871013436653091,-0.011004543679606288,-0.799484467716558,-0.001724282390273911,-0.0001221149183581044
-0.045284558413614694,-0.020925142487806886,0.16692159479331217,-0.006562375368366395,-0.006992953963473001
-0.02921774811488648,0.0508318101844432,-0.6378497152701855,-0.004634002817966245,-0.009462705393281194
0.04562191868790275,-0.05291993253079391,-0.36584520572072454,0.0014222534257063296,0.004987743249025525
-0.04378640278171393,-0.05446437830775622,0.6790891175030175,0.006070689925255611,0.0027873531097398468
0.013633878510181215,-0.0371206866394101,0.7139667897146514,0.00014082104834448224,-0.0066515540349765655
-0.01207200943250433,0.06290213983237204,-0.381385220605693,-0.009519173883654872,0.0002353231056046387
0.058720809533347906,0.02072159303146027,-0.1539873967979847,0.005386917637060531,0.00716944652971504
-0.013705292038074607,-0.06358114007593524,-0.4970737482458103,-0.008243516833950523,0.007452684827881658
0.060693292443961724,0.033695927979439357,0.5698811623028467,0.002215097918114157,-0.009940345849882183
0.03235388194224267,-0.05892497170594222,-0.15607400057813317,-0.00506220548741563,-0.0007950765072304092
-0.05613385016627706,0.018628280821986365,-0.1723824406179835,0.0060238595231646,0.003326594808442107
-0.017060680178991358,-0.043279565264866995,-0.19645538413208555,-0.009589298307405106,-0.00920256020961567
0.03401679191146104,0.003721188720657825,0.3640648856538381,0.005584698411642721,0.005497151919745327
0.0660945731133651,0.022202756271563512,0.7650583677652306,0.0013782552346827976,0.0009573252802582595
0.002887252841977742,-0.0661359888096842,0.2658474839819024,-0.0032750396990783234,-0.006971055099255297
-0.02238009442199126,-0.027689783710799963,0.3197052271324845,0.00015702590629886048,-0.00304970919544415
0.05987632284821381,0.035672541088781075,0.48105466115924356,0.008627001151533613,-0.00659255147290122
-0.007193008234486206,-0.0228269126757035,0.3480119774409597,-0.008762318957873022,0.007200029294318925
-0.04328230230327225,-0.011541086098939708,-0.22269823239746325,-5.593315519487538e-05,0.009002158958404819
-0.023629863939149395,-0.048301622548594256,0.5525704634520209,0.005102988745302777,0.00111124374302881
0.03750211047843033,0.021921478030284082,0.5771044771622019,8.714298451178992e-05,0.006133166966758504
0.05577663271257141,-0.021047598031729675,-0.34377220441535783,0.0015182953444849087,0.004029782196376007
-0.0176902592704847,0.05501425148788995,0.11676686273306783,0.0037907270157865342,0.0035313688404643665
-0.03847011329819238,0.05104469653065472,-0.44133852935385487,0.004600204395989382,0.002047273827816531
-0.05129438894659857,0.007039681174675832,-0.6494554245103861,-0.0057581956389927205,-0.008401663787091214
-0.00558289668620636,-0.003973465920601038,0.528379928661373,0.008742529525922802,-0.004546094191080343
-0.03189461177363763,-0.062165230674556655,0.1099979128999801,-0.007334221240192259,-0.0015207437598092361
0.0038419546397352572,-0.06809380565861271,-0.6124836399663306,-0.004356082377372703,0.0005564673699377659
-0.0038066720973675113,0.022939771984847,0.4541813223729868,0.006117686807334063,0.002922000807588374
0.0075101431370163995,-0.05442616569448303,0.7541002056229985,0.006301505808038831,-0.0027862214533568427
-0.043230384232116024,0.01459329556287847,0.10970030233410846,-0.0020481440508821665,-0.008768496435031784
-0.001625435444603167,-0.024137961768556246,-0.809955135699311,0.006833830163373999,-0.0001005072209200545
0.015220020266799719,0.02504275923846169,0.28775475221807223,0.004926107576320034,0.0013053958980200238
-0.03420667718518004,-0.007494377364298995,-0.83303228489726,0.002084444017061758,-0.0015931177511819446
-0.011452640332242454,-0.04098594122506375,-0.6197706543638252,-0.0013316816366298334,0.002723037713717392
-0.02180186021833903,0.00654842671792353,-0.39846226766310744,3.855214873246457e-05,-0.0037251919576865933
0.006121024121056743,0.012831382051154494,0.5649522613707084,0.004146050897907408,0.0016242685906090633
0.021525530945377618,0.0012103406993229217,-0.6775269044759838,0.006194864368962742,0.0046106876760339185
0.0009437154386490334,0.02587491415419215,0.16244991463784755,0.009549760970438867,0.004374321925974405
-0.04625466737442925,-0.04966049645206046,-0.24089253503910327,-0.009869467801370699,-0.004841730453546702
0.017599936252916757,-0.05508141316558052,0.8058309189268568,0.001542478381073447,0.00143626682853841
-0.039606097472478084,-0.024712748174639785,-0.7354248436150918,-0.009401159022144572,0.00028155711405392254
0.04306515479006061,-0.0108288945557495,-0.650723967041995,-0.007048183462047058,-0.007555092713275018
0.05298132274253892,-0.01024439264692396,-0.6045841606719179,-0.004128327220947092,0.004227260942241472
-0.04167478058641272,-0.00465346300691787,-0.46567059258439647,0.005509377763430849,-0.006634313113644642
-0.049237365878330344,0.0074344709805731065,-0.11326271031025562,0.00226768417252988,0.002843603745053472
-0.03957104317964753,-0.011012284818539114,-0.5262257197966037,-0.0019335038862379333,-0.00399318452916726
0.015657506331208892,0.006134647171705768,-0.721761178398694,-0.00884592934768874,0.008239438954888366
-0.014319707454687856,-0.02156850195123453,0.12990082623870028,-0.00023656656980534235,-0.008858683698255923
0.003692643851359465,0.030658366767202273,0.7036799620542128,-0.006481237551273083,0.008502768663697662
0.014165320867312613,-0.01349352352384552,0.6945629547521975,0.0003217049127213264,-0.0069064143464844414
0.003914576656544504,0.059238555311069224,-0.7843787826530224,-0.003433556880631743,0.00544420639179327
-0.007021617254115411,0.009659256502238162,0.8317961339392662,-0.0013857364517362355,-0.006667750884947612
-0.012628957883142344,-0.0554634022357331,0.8469416324717823,0.007507423135730029,0.007443011054826034
0.026648022156136757,-0.06444906503390588,-0.6508307331078738,0.0034230228450926655,0.003398070748111142
-0.030763356539061412,0.06287768844751677,-0.7675075128175235,0.0016945317023666535,-0.00575222789629259
-0.04239089437817825,-0.046786532114282735,-0.6655863411568367,0.0004182236259332242,-0.0012592916395510849
-0.023855427993116043,0.0003746513105936394,0.7707264233401426,-0.003485879173208117,-0.0062986177482992674
0.0034781423165089467,0.06740947594007675,0.40247417190132395,0.0015399870205444824,-0.006212958679051644
0.0625586433193325,-0.012770847011009225,0.11214561542922655,-0.0004857943834844017,-0.005473504520756127
0.015355546949101219,0.058989496261353476,0.7927299229288792,0.0004614330102900594,0.004662875184296733
-0.035418523907785965,0.030968716396846886,-0.29466048190967,0.006486235302080241,0.006215953020337265
-0.009744207441985286,-0.006773932156288532,0.8629575995540703,0.005136898618836247,0.008650136300984134
-0.04024821590322833,0.049443059982070055,0.5134469387298103,-0.00739264585135522,0.0005148667001985512
-0.04518133563875202,-0.01315232400460487,0.7826549607910332,-0.002938335593816432,-0.002860595563612631
0.002861586690958087,0.061360663737057154,-0.3028716542427077,0.004274144734272692,-0.005884244243779948
-0.024905376859667868,0.0528132469489323,0.19071315916015288,-0.0017216040115610627,0.0028237485079579596
0.03730967438907465,-0.039446652941658444,-0.47976680322066656,0.0028997006440349884,0.005454933170994783
0.05091864433949964,0.0010041509126606477,0.7722458190674065,0.0016076256997581504,-0.007511240606128287
0.06397629376264465,-0.0002776030781724062,0.7641231536463228,-0.0028620794405852922,-0.006045998188223634
0.020436304971575076,-8.345512685468465e-05,0.6208618247096706,0.0015104327289303717,-0.00909621314955522
0.06508904302347306,0.005237518826036152,-0.18888762947248042,0.0002518934496458132,-0.004525408274788296
0.0010890387698144935,-0.017127090154210666,-0.23021927587612304,-0.0016932656605832767,-0.007729721514555208
0.06482907463313539,-0.005225095558993741,0.5018720804285554,0.0005909836999893961,0.0004838429897995565
-0.007630740135306617,-0.03486342313716512,0.7022896211888313,-0.0023040658699430812,-0.006004576888830067
-0.050045602379954104,-0.007739350240495906,0.7221489444805852,-0.002501394683089202,-0.005168876031051451
0.01860668715321715,-0.05165066818859215,-0.7047580545991059,-0.004477807372979681,-0.0037036116905591566
0.016308168932922563,0.058039661399958725,-0.7965728307625002,0.009445839836513334,-0.009108583651039365
0.0631463411630787,-0.011022750851832944,-0.2986632490558102,-0.004858317769567273,0.0010219663946169806
0.05933089804762263,0.017765916355711817,-0.7294383501669668,-0.004013701336574165,-0.009174335495088445
0.06804525431745899,-0.00023925794224404455,-0.6095134611035726,-0.006403271553950729,-0.006304561419215237
-0.0461468922380694,-0.05200338644988079,0.7862084436339508,-0.0016115735675477534,0.006045673193470822
-0.02363428474077334,-0.051441130891252664,-0.3340959285456272,0.0028508212147688953,0.003990936048132993
0.00987886733962507,-0.013822061420883307,0.2425301057218228,-0.0006979991539075251,-0.005236936502025636
0.014585874355443621,0.027248428771692132,-0.818011846604882,-0.003049007883339343,-0.00018483062028841826
0.00931819509669036,-0.04367875851720487,0.25198589465163646,0.007204622658887617,-0.007882478339091338
