x,y,ang,f1y,f2y
0.003755223306235565,-0.005401174016016282,0.5816566098803418,-0.008501540520682518,0.006879967274818993
0.013789940898896728,0.018331178287473424,-0.6770557993979837,-0.005319965886975606,0.006073890623997937
-0.037605670274807275,0.02788286225033918,-0.3251199396566279,0.005234308983617349,0.009895570218143574
-0.022701342444779518,-0.011774171440865403,0.7912414841940211,0.001232800732883314,-0.0005869326094443197
-0.013625513643240527,-0.038806866736809005,-0.5499790478452179,0.00897312751915364,0.007771787718811372
0.05074595891255843,0.014282892311593229,0.5991803259687091,-0.0009546737823360688,-0.006096120283518714
-0.01446158231233121,0.03858768130216435,-0.5959552581608097,-0.007097223579199872,-0.009589878646228723
0.059417661871319694,-0.005314895867844944,0.38903012552113825,-0.0029686601896527255,-0.00816782132903332
-0.05303065582840109,0.013070372351967934,0.617162171684316,0.002217204855910593,0.0002794786335095622
0.013998253416534415,0.032390936575089964,0.19274038407939745,0.009353408004826721,0.0027495059893530745
0.005411544879728212,0.007975149176090834,0.213368097744326,-0.00232839206874401,-0.0064482507321959905
0.029077213235381857,0.012904284478848201,0.7744897279618056,0.002051391973028222,0.002764843993826524
-0.028922760311610243,0.0217160086697669,0.1597300947910453,-0.004198235116535565,-0.0073564872294506305
0.0037482899671774646,0.008214059470020083,-0.11189054326816975,0.0007023147833997295,-2.443565970679934e-05
-0.034809032547795736,0.019802173930134014,-0.3785357903716119,-0.007069852211805195,-0.003459224583104885
-0.003812764126552729,0.03501314332166111,0.16986281624348057,0.0022892483747784173,0.006733155882285806
0.004081080007898624,0.020190058840531083,0.54154776629639,0.009103233103191425,-0.007386328874515829
-0.026380302791933406,-0.005971317807513172,-0.11462717529845204,0.007748791572454764,0.0036845833518945933
-0.005861823908805883,-0.03734438514797839,0.6408919492047919,-0.005025937325161205,-0.006962019343671644
0.03212679438830409,0.033777917651628485,0.11488303195922814,-0.0018266528252656802,0.007742711602999832
0.016276511538976027,0.025278580620447227,0.31786443724990354,0.009466347240433581,0.0007305763850136808
-0.005959368745410538,-0.0346442050002443,-0.24216678756527024,0.0011595642395286748,-0.007579782635662001
-0.00630768878526502,0.020559798183309358,-0.43214754952868073,-0.004819073084834154,-0.0036579733996189258
-0.001963076092981973,0.017823504913656533,-0.2819429290848172,0.009102036215918352,-0.003435728345926101
0.043230054843235846,-0.015977898360534624,0.7630388710648893,0.006683467653559859,0.0016765390563794908
-0.04409002616820341,-0.026883382767979604,-0.8499172733956853,0.008003849923315586,-0.008149408098924654
-0.013332385376022916,0.03894492312321275,0.6378699214056412,-0.00027719191605853934,-0.0074441199627674395
-0.007449976703254136,-0.012482532152449911,-0.30728189736467026,0.007453895468156205,-0.004372705551457772
-0.04305399989451734,-0.017655179876037867,-0.5481246351723127,-0.006017697253733134,0.009212112350096812
-0.012058044261911623,0.011119815016743343,-0.5175193244052568,-0.009106276678662015,-0.009304700973481315
0.03264569992139098,-0.0329869271178296,-0.6888856182123262,0.00402937903911391,0.007234799470253758
0.0011055098791944863,0.02539470529404142,-0.4145640344510473,-0.009527984570400796,-0.00252165790605049
-0.015139168993260267,0.027900447238752617,-0.4488486261005873,0.004335800978659859,-0.0005984742409024107
0.025894600155661945,-0.004457561461273694,0.6351309115141931,0.00710340765198811,0.0014163860297268151
0.007868017685214307,0.014934637018000463,-0.15646681904291307,0.009967942890465263,-0.0040060857897930395
-0.0010770379562145373,0.031464964073883266,0.3954923399941369,-0.002743694390004157,-0.0011343899411860627
-0.03185870019680422,-0.029462865154326837,0.7193214126241289,0.008897181759216279,0.009786999135521094
-0.029136261302215628,-0.007520455382108969,0.7593400244317533,0.009055320499982115,0.008809952722798048
0.04173505838827618,-0.017873545616095353,-0.3607453928830131,-0.007061533734919389,0.007000887533412175
-0.048414714469932646,0.005082291723812578,-0.21130931251041443,-0.009931419007670528,-0.009189251430474268
0.05899648140996943,-0.0065009362709861586,0.4664817335714818,0.0004582376634101083,0.0063161166545806936
-0.013791639169290148,-0.03738132659005125,0.5784997874971504,0.006197541448605676,0.006296615168912096
0.0452018477036494,0.006587344976816177,0.15329619582932355,0.005382383763325688,0.005078296272669711
0.018844544776536524,-0.005033553833773432,0.4417019945503279,-0.001971114351587642,0.007976683763043715
0.0007330852177125705,-0.03957233357193238,0.3383793345308991,-0.007182572943509992,0.0046373718108536945
-0.05808324011562488,0.004857904633819789,0.5498526251974,0.008702107223056978,0.008140700588769147
0.003395714613383878,-0.03988030200337236,-0.25648569675851096,0.0002921797599321294,-0.006708922445888754
0.03966504293803423,-0.02765863323146477,0.4446302530190406,-0.008436545722093722,0.006040851079858743
0.026213783394780303,0.02881653449893159,-0.807942887016216,0.008919549012253997,-0.0011860124768677278
0.013068333683671196,-0.019543715414198262,0.12287125676317315,-0.00549488026273981,-0.001498114841130098
-0.007656400073196522,-0.003085198765013424,-0.2571325802888046,-0.00836322387686314,-0.009559059328656052
-0.005385204978069469,0.03412945312470514,0.46056291450270026,0.006173952451022721,0.004585737752734359
-0.059205988118197404,0.0013562642723686155,-0.4915928864593968,0.009170023442516046,4.086155145115698e-05
-0.012152099324747031,0.037341198566855346,-0.30615983258955093,-0.0009650399139072337,-0.006623636291618313
-0.05589450409141287,0.01340304953952816,-0.1869041696568651,-0.008796466562575036,0.0035346671444267605
-0.017126388044483708,-0.0035794576426354087,-0.7379925778105105,-0.00235505012608636,-0.008445967163255533
-0.010542815597852319,-0.039152806371359976,-0.802928321334148,0.007785266510906745,0.00966204879901353
0.04083248256650843,0.018359708309043914,0.17753664912355685,0.006981491657016047,-0.007247531817184845
-0.03600658553533,0.026400429770375725,-0.6231120502733433,-0.006663182300256094,-0.0006488409345878892
0.02236697647182276,0.036313398682528544,0.4536567096828287,0.009458328002392534,0.006154121332373001
-0.009886236785487492,-0.0032403025769516093,0.5293564452975689,0.0012626750841954054,0.0027393824839985047
0.028991666799836807,-0.03500116204361655,0.19544665691041932,-0.009595786845880517,-0.0028939753635401485
-0.0018584865654907353,-0.01393285826091129,0.3231051800777124,-0.00011485211927287839,-0.006776422244856273
0.048312390771535846,-0.0005072789370180686,-0.38422525416892594,0.003934456188294227,-0.004491520009763695
0.0028365930430315277,0.03988345324108476,-0.6409357669206883,-0.008074493251547804,0.003430374443646418
0.045774435323880404,-0.02186292794116238,-0.15600927427344605,0.008270457907694527,0.0031120202560985175
-0.03081532561098155,0.03429909240914527,0.2705631793033184,0.0005885822276389188,-0.0033310728543183886
0.04414062461044678,0.011104120382402355,-0.24087582463351578,-0.007935965497291364,0.006244725095863929
-0.019366023036295064,-0.029403714113854756,-0.5739812308614813,0.007738333561121901,-0.004247673318221163
-0.02394156913966859,-0.01468805587451392,0.2600757148900684,-0.008436907887715436,0.004389119265842827
-0.025977758200694253,0.0072583265795666645,-0.1482253259307408,0.006639987561113491,-0.005939316691902916
-0.051678307784265604,0.0029316464060776116,-0.20324403068940192,-0.0007999595329926182,0.0029402132882969754
-0.051472150963596974,0.01942787132119238,0.4960713855796267,-0.0005844038582408697,0.003813223991699746
0.0029014052617332893,-0.027730638204722644,-0.20050019462133087,-0.005680267408463489,-0.0012088345147260229
-0.03824008722306608,-0.010611010969289576,-0.7246846799720884,-0.009011182627071856,-0.009483937943257413
0.01253819499575433,-0.029138715883284236,-0.683583050604937,0.006417629190526157,0.004396625416958995
0.009727335355121956,-0.010383143532935471,-0.8113895942488494,-0.003688158086489479,0.0026722998817886017
0.023617484419218356,-0.036595260586536456,0.7637739373255962,-0.008068092168720661,0.0005321300637921526
0.019881742636942316,-0.037728917072279516,-0.43982422289229317,0.0015830465936406985,-0.009293900007462282
0.026629829975487858,-0.03281305443976483,-0.5527707112465723,0.006164071976986854,-0.006779937809128675
-0.021427149637802904,0.024500607479418048,-0.8259440347155945,0.00047187536929131635,0.0018697559554899084
-0.01659707762421238,-0.031197209637535642,-0.8324946606712674,-0.006782824051067695,0.00040271659181071937
0.0033091177491613253,0.02991929641991869,-0.7817927037212214,-0.00013817839186275847,0.001269921038173305
0.013000802507566129,-0.027552851223130538,0.42735328676183515,-0.005691198813275898,0.008318255678480093
-0.011312521616744434,0.03920841084718144,-0.1318246090709915,0.0010083292605281378,-0.0021156296152562825
-0.0444205245679078,-0.02601710355677556,0.38711581847386667,-0.00046987042499403893,-0.000591168367913595
-0.025597204104784804,0.03347080204100966,-0.12167763072623752,0.0019885564832474653,-0.006116265516866186
0.009847488986400053,0.031240025810512266,-0.17252135240062752,-0.003608711023389011,0.0007924107492020653
-0.004546865803597537,0.031259343139966936,0.41520058658642955,-0.0026614796314514133,0.005925069155742294
0.004878801001583481,0.006815363008160746,0.24557354149307323,-0.0004730802492656939,0.007243399726908862
0.05600933721772248,-0.012618403068020994,0.5388099205907272,-0.006210386240738941,-0.008999693932352273
-0.019928329012273666,0.029081452612526905,0.2812362277032776,0.006639474439881469,-0.004892318379360215
-0.012544946132379829,-0.0309724379733268,-0.8496507228907454,0.004615836829349469,0.002727692495741941
0.03537598047025079,0.03147740243973267,0.5883473676128389,-0.0023581564489185873,-0.007991052033608198
0.03116071886764075,-0.034109847072289805,0.153082033071593,-0.003030517048393364,-0.0005572594093796786
-0.000224144706945074,0.005356659811649152,-0.40511814254618606,0.003560544060962097,-0.009696834180143521
-0.05475588011109151,-0.015801435396565637,0.22531161207695563,0.006227001312633448,-0.0061578606044260485
-0.03070849483821286,-0.03166668031230839,0.34764916827344894,-0.002397092480749401,0.008949078305536715
-0.058464678087592536,-0.0038343084853917765,-0.5856237292688858,0.009794890637934367,0.006869280782986679
0.02705126596795687,0.03160018059403934,-0.2505872162009751,-0.006362803452760342,0.004136583074497159
-0.01647436149552669,-0.026744700135706217,-0.6227253701895427,-0.0035153194511423026,-0.003597270905231791
-0.03875545797431724,-0.020985817496751134,0.4470995868526336,-0.001598713374201281,-0.00041558017438152704
-0.0208640787082057,0.00029618003951405067,-0.6170574254476399,0.008768905307258138,-0.0028000072252553614
0.04459570444508957,0.023175791519919463,0.5898861100448228,0.000463636979766046,-0.00096702499077282
-0.028426996396617,-0.010822523066190415,0.7893521748018214,0.003917980334525492,0.0005175365465349292
-0.010589583256630404,0.01155851035647477,0.7975245034875592,-0.009892518994010785,-0.009447202959136574
0.027033128275778175,-0.025005478026867457,-0.2069475445424296,-0.005864021830042691,-0.0017062724209138593
-0.01354580206264741,-0.012623940370246757,0.30380136784924194,0.004788189104776299,0.0017179483350048177
0.02914771995310407,0.004675119491260077,0.2916190392041942,-0.0020831509554776056,-0.009267815115168278
-0.0031033525765000653,0.01140906872919615,0.5674408429058936,0.002528457278883298,-0.003501378527562644
-0.007153826719316889,-0.020901156489666305,0.2502950133558539,0.00910486215782593,0.0008477758530974072
0.0015937951731876691,-0.03765991408232325,-0.5890772368611409,-0.007261697395258455,0.008243571850562946
-0.011857263733784318,0.036707698198650274,0.6607088884897393,-0.0005507403084958635,0.0046897472394226165
0.03031655579565836,0.0068266917844924495,0.23630389982100278,0.0029500240189604537,0.00750066646089218
-0.005373321033353884,0.0043410653011356146,0.26029214576400095,0.0019467540352187014,-0.0038483934514732887
-0.019503857345078705,-0.019117508875593315,-0.5755410057014931,0.003421174563771898,0.006035858223185002
-0.0020071798051739037,-0.03789134259953207,-0.19952883727831308,0.009544965663000777,0.002491429453323977
-0.02873071600478716,-0.033001277885942946,-0.5462435962125978,-0.002514384524250504,-0.006669976527883575
0.058010005724185056,0.004552827902686189,-0.5771414638654169,0.0029526931322780975,0.004623796800764983
-0.02226026502128281,-0.029118890270087478,0.8276947341235462,0.006757288687694122,0.0009263637067268501
-0.03256518554817753,0.016874654148737293,0.40081260411913544,9.236384259802936e-05,0.008394251945212578
-0.0032166376345078808,0.03895904518496269,0.14843759025328687,0.0065345814768782515,-0.004806764818888267
0.013110816853462756,-0.024866160674806934,0.16054543833680915,-0.0061306118598504055,0.002030673847563986
0.019263904460394495,-0.027010968361513933,-0.5585499298790096,0.003946831055586308,-0.009729262327776949
0.008403811803731641,0.0013214082689386305,-0.25712587730584935,-0.0060816185968355675,-0.006207295180691897
-0.0313628554246121,0.02718485800718369,0.8290461250217015,0.002446800313691388,0.0037390096453854636
-0.04766406780879028,0.006002081018414667,0.5308636700016854,0.006876121381725645,0.007165364398886093
0.031133566371830262,0.018006385671872113,0.24885204219063964,-0.00478097757858928,-0.005570450518058667
-0.05078989885213392,-0.018367260007254343,-0.39976580614558765,0.007838704349512423,0.004682616788182792
0.009874776341744836,0.025930244577195876,-0.4225335244150601,-0.009563800736827362,-0.0004538668782144862
-0.009498524853667301,0.017119065091919832,0.29156000323769504,-0.009957515867626353,0.007880630005790186
-0.05826594935645569,-0.008072154947828003,0.8561867567156959,0.005699600126563375,-0.008276821599692825
-0.022369944684490804,0.02115733762751644,-0.6855165838770383,-0.004482997797174715,0.007334071204190917
0.02230440939828135,-0.02820408664535305,0.3619724351774821,0.0020325258807129525,0.007314918543480925
-0.05102637973483834,-0.000493929042507308,-0.8475177131993716,-0.005628864853867797,0.002721087504680293
0.02523873424833652,0.020506006058927446,-0.49499884182908716,0.003072923759683528,0.006849633862803869
0.013043993434149834,-0.013161851869704373,-0.5976897347406274,-0.0023485029867479955,0.005287458490234135
-0.0028098736955281074,-0.01095247581895083,-0.7716505908324339,0.007380111592141631,-0.004884314164989605
0.04990984564187938,-0.0009892034706487952,-0.1857987954444982,-0.004999477040653602,-0.0015240084194661201
0.007551928014182886,-0.0013857174289637483,0.5594833532081304,0.009189558918605284,0.0034237051087962177
-0.016237875147579857,0.038503612663032274,0.4385647680238004,-0.00455984864250963,0.004822781371191156
0.02241917486101292,0.0172438010827752,0.34948566618918486,-0.008684065746479692,0.003614997482948185
0.05340512920912112,0.017509167221110403,0.738120665341729,-0.001028017497417412,-0.005262609863051506
-0.04661802397203495,-0.003752775184349242,0.7512671566541113,-0.007665702716719045,0.007450987380231139
0.010338905486850685,0.02532404032732434,0.34044894218897326,-0.0020307748301462564,0.0004936656460592763
-0.020870115523735105,-0.03125116044887089,-0.18747342177968643,-0.004620627089083995,-0.005246859805487494
0.028494085460061963,-0.035087927779549735,0.7352968563927215,-0.00996592158525844,-0.0013368351154108699
0.036086534708399176,-0.028694009763187662,-0.4933900931618723,0.0032543360156091824,-0.0007262358742546032
-0.020679512488765026,-0.0011900401271235505,-0.6799351871012024,0.005930550365472223,-0.00393036287584921
-0.023828254588870945,-0.03503527894518137,-0.2677347773598623,0.0063309408084404484,0.005609455998657319
0.05586134809713814,0.014016677956390675,-0.7922280169723024,-0.00546933943265862,-0.007186225961052164
-0.055688363838294785,-0.011208326618918333,-0.45844033066011536,0.0009389106050473901,0.004596406704148747
0.018171738487346236,0.004388773510523653,0.13466156238033458,-0.00354942953963344,-0.009598829256468978
-0.028870934393932995,-0.032325154258760855,-0.6956237858527529,0.0029301644952559984,-0.005577694417457391
0.025634372409435783,-0.024805825573517837,-0.4305465310291592,0.004290293386329027,-0.0010712800740411681
-0.01421974336166761,0.014445416076772436,-0.26890516590452296,-0.007996865029360357,-0.002314430268787129
-0.05667555248813802,-0.010052660930775947,0.551205661439094,-0.008050776950065635,0.006809730187953987
-0.009573799892348946,-0.006289147999967841,-0.19429605193658986,0.0010907642727689092,0.005514555735355952
0.02686001747738344,-0.01673780234323885,-0.2788223756585041,-0.007371428974079735,-0.007743519678479569
-0.0018892158386653636,0.003826495746656853,0.31444204151347566,0.002716885798425897,0.0059889786749504365
-0.004268454831903849,-0.01977895512209997,0.3033425661721453,-0.00826468970163674,0.006525567851513437
-0.05497311722323298,0.012457273394730285,0.7264709100251857,0.007385018265329479,-0.006408607280472836
-0.01181942843691747,0.029170886063107023,-0.442172910196614,0.009994210186972158,-0.007906662266029246
-0.04350832440604324,-0.0010918359400394503,-0.7982462286720309,-0.006816803285003907,0.004878990501066183
0.020122353019667368,0.004966749486048942,-0.4604106110925824,-0.008140358425716645,-0.0026596321040247093
-0.05397374338446614,-0.008771774698359651,-0.3139957134853396,0.004671269335488065,-0.00691405518744612
-0.024083727465631224,0.03553638298683798,0.696355192811518,-0.006657952801875282,-0.008062320035786368
0.013683011287389564,0.01275608836537048,-0.3120393185763899,-0.003887342102560436,-0.004149631467438008
-0.05842323916023469,0.008484207954641325,0.6150169946661933,0.006918225382860967,0.0022747681672657654
-0.03726183348134774,0.0012587149357338873,0.40100175934041526,-0.003305163621110516,0.004110986943623145
-0.0014132347040264155,0.037864830559094155,0.8094832933226447,0.007909392987726275,0.007735565571935566
-0.050805671945701354,0.0075576653129450005,-0.21529187492267446,0.007441231513593603,0.004540197436945162
0.011613615347130016,0.028485159667334673,-0.7828875655070161,-0.001699854751992684,0.006941598804229501
-0.03736814378106401,0.024522719903638145,0.6932557908300406,0.00843838129755201,0.001461476072158725
0.008260425266475848,0.038247759889017324,0.33992541792788467,-0.0039057811663008217,-0.0043808060592379515
0.04249529772322674,-0.022535349590760215,0.3861656348706527,-0.009417418432214324,0.006495037268788152
-0.04468836916100101,0.0002098559653739499,0.7818179342803774,-0.0018257562237908136,0.00272499697926935
-0.05870780179644303,0.005296385530885788,0.6352830779806758,-0.008559138761787233,0.007179789475738387
0.025701203597119086,-0.035209468234110405,-0.7748137372735787,0.000704522668979659,-0.006301835545423782
-0.036801288925074636,-0.009421664700838167,-0.6202405182618379,0.009962372551087032,0.004471208910604792
0.0030008366258262764,0.010324008109955055,-0.3234153492522297,0.002319545732848049,0.00561176991729634
-0.014109583197256316,-0.017805122396101422,0.22440684657491197,-0.009538041128045445,0.00952831746371901
-0.008200982817320832,0.0027634579475379613,0.2630420213362602,0.0009551035743963193,0.0047609955400574645
0.02451011409731632,-0.003461813428861133,-0.606303635711258,-0.007755550126667106,-0.007204171734995295
0.04966417110800991,-0.02074809411366698,0.35128842978124386,0.009095294763696594,0.0025166953656554723
-0.008076485166803803,-0.01388997622159077,-0.6919412220673039,-0.0016722129468029687,0.0097651405296047
0.011068040455219622,-0.015451655422107507,0.41276916534269936,0.005229913754696778,-0.004221123435629954
0.0025226544030438826,0.02475077500757075,0.10443139919249503,0.002650722676208304,0.009797380836839243
0.002430425218193697,-0.005043587067824364,0.49883076384204206,0.004395049811627989,-0.0033555078877341993
-0.024427624626565666,0.0020197046502842195,0.2380308108640206,-0.00227614343090647,-0.00882572056002775
-0.036127098771069725,-0.024351002026932377,0.7706033160094802,-0.0009508156773122764,0.0064060067718985664
0.050541403201203774,0.019269092952518167,-0.36106776405603336,0.006013694728031505,-0.005770709125416433
0.05529972962957206,-0.0046097964749075345,0.8163760060700472,0.0051619676639815,-0.0045033498165963385
-0.029296018165732903,-0.016996144669412405,-0.4287128697230439,0.001903153340590014,-0.006830317446442205
0.0070521589836166,0.00139111251366319,0.6931020716499702,-0.0044776839319508625,0.0047123203006087695
-0.03314074633388841,0.03160820310797046,-0.8451192702576124,0.007192061261354748,-0.009249212148125548
0.013291318491952735,-0.004228273097831177,0.3173306951504008,0.0075427228583435976,0.007638419499941445
0.023020607603444675,-0.0366790384672482,0.6648270264934922,-0.0006992465517878955,-0.008336273374814587
0.043146214114624215,-0.027794940744766468,0.576942411714383,0.000783743187997097,-0.00916846351634788
0.0580385240045084,0.0034847393656525587,-0.8647697520502778,0.003705887091027635,-0.0025527695627213
0.0028163609611713096,0.038193198893428856,-0.21637713046419396,0.004101643794192027,-0.008886460908839985
-0.048581486679771774,0.004615052210609678,-0.5561332286376901,-0.0052334373760296975,0.004257861396716203
0.009925488633981204,0.003178599603430812,-0.31187980429419127,-0.0016710182629882993,-0.0020424669436716354
-0.007394832220367482,-0.03938086974148373,-0.3712889551986076,0.0077008985047744265,0.004359254188239094
0.04840012298504868,-0.023589918163200413,0.24756857940210322,0.0006769354759023384,0.0036383403158566207
0.01774830410957611,-0.007619944130378795,-0.3242669118263207,-0.0022724266153301854,-0.0015470349109059176
-0.023882451201111328,-0.032435235937101285,0.6357216458643083,-0.0019092671397560497,-0.004463093096392474
-0.02190668544269691,0.03550949379315343,-0.40746172504443623,-0.007773959389607527,-0.002677866531099711
-0.020281959931688947,0.02289924186601677,0.16519355861079724,0.006883032077971212,-0.003027259634263306
0.005822164835635762,-0.0012465430728624655,-0.33011177195816144,0.009398776019718702,0.0061893917661096556
-0.01808611086213736,-0.03807652436329803,0.308117200104564,-0.0007949698051708306,0.00328633167379464
-0.0074332415572121386,0.03735018825429977,-0.4549923267660282,-0.005085852590040867,-0.004848523498226807
-0.04281404630159953,-0.01848845377869966,0.19620510613624678,0.009251784827744554,-0.0005860011282149916
0.007878651958904317,-0.009468747111827214,0.8236326002316773,0.002655105937382154,-0.003639937010021386
-0.0019423276706235241,-0.023934483117961675,-0.4182406500883601,0.003915626060711884,-0.009570610575551057
0.048125295815722544,0.023788003618896297,-0.5765738971829263,-0.006422373588849206,-0.001461254188798505
-0.013290155602787124,-0.020980476239055117,0.5628191314632268,-0.0037109025974121,-0.008125897750552152
0.015690979757621543,-0.036031965390221445,0.43370530312448585,0.007565984829942087,-0.008561975585981254
-0.05997647028335292,0.0002461973135443865,0.8395717169682112,-0.008272475214366462,-0.0010894598536972475
-0.046528848220810624,-0.012225149408807399,-0.28303093776578436,-0.0035663131268130147,0.00866373531273853
0.04564229214004152,-0.02556295268676666,-0.4166082654320573,-0.002646943457345681,-0.006279234421781504
-0.003516387133630377,-0.017697899792292058,0.5703814950458937,0.005764901298087306,0.002936588378921025
0.032192080666716666,0.03228168752777379,-0.5194517179406047,-0.0001324918238227394,0.001862871461019178
0.058764576467830676,0.0069715587311569216,0.2643682170225904,0.002646909040050171,0.0023663196107045724
0.006091699175482618,-0.038415446749889295,-0.8076649540130775,0.009008089852437432,0.0029443300316548144
0.0021778592156720465,0.014798388813065484,0.22292833425202432,0.008678641726163666,-0.0026073313770364126
-0.02476873227935633,0.00944971575116304,0.6093274678866397,-0.0009056164522021157,0.008990256571389158
0.05259464268430581,-0.0020483840802263576,-0.6701478761503814,-0.001963806294288743,0.0018637906635710216
0.027131310343879105,0.01218186046166536,-0.44435630235979007,0.005937461988447414,-0.007516248678924518
0.04859055279547865,-0.0024848665223310227,-0.7353472450145645,0.004733450787977425,0.00891675775028051
0.053690918625043216,-0.010580374471244944,0.11187990726072886,-0.004022050429095214,-0.00903169144423636
0.007200892931181192,-0.0048960773053671695,0.5072727760358678,-0.004645747515046657,-0.003041634265856701
-0.009626699391798929,-0.026045206766172963,-0.11124477083502973,-0.005864566515717433,-0.00105001472797509
0.01881149073146814,0.024978869023303797,0.6538205801393316,0.0009650849141631945,0.008183391037681132
0.05328043171230898,-0.004138706037459231,-0.3221692994213865,-0.006191425718260224,-0.004122518580508918
0.053807423683829875,-0.004084176835301798,0.6764317425171943,0.007696285079347777,-0.0032786412196469765
0.02207033770716456,-0.03630892780018404,-0.21256792102269487,0.009109757063395283,0.006610317523604791
-0.03912127943375536,-0.014840377800725182,-0.4270326289012091,0.0009660270603800685,0.0005886862717468418
0.029755645896903937,-0.033421717754042436,-0.27584362662192374,-0.009501259824251037,0.0077757901028232875
0.03294158662740927,-0.033355915819045824,-0.19616872139282962,-0.004103397611695676,-0.007727930698401204
0.04821562817301146,0.000628785002615457,0.20297486761250463,-0.000456369332020869,0.009541174190507583
0.008846319836177396,-0.03858933667706796,-0.6997864830431523,0.000545351145928916,-0.008910363763043994
0.022034570220944294,-0.03720064086821633,-0.25981880567139926,0.008776682923910374,-0.007606750258332704
-0.04533327909788717,0.008068790027067207,-0.36771624504844325,-0.004954596101153175,0.007551878340500232
0.019986298894395828,0.005693961708301013,0.48887555890895895,-0.0005525262594124891,0.006177625310678813
-0.021128161802049475,-0.0025269578022459067,-0.7572521298524134,0.006100893924941149,-0.0003745117315905617
0.005843087856353787,0.004357569829438314,0.24957958378878456,-0.0034109395416408363,-0.007115408496361704
0.019914825165012,-0.03325625674683741,0.12657940594804198,-0.008506925772415077,-0.00558981221367308
0.012494020026200594,-0.031118838662402004,-0.3079857350303542,-0.007130873971406593,0.00018188608390540435
-0.04510839843058716,-0.020673636079837868,-0.6511719066018683,-0.009499034697692484,0.0009925273700020412
0.05393230452925722,0.014714135102697822,-0.5726969068944893,0.002544234254287155,-0.006712941969477365
0.04197009349228559,-0.023727040794290364,0.6194873609774817,-0.002291328220086557,-0.0057866328696847755
0.026612888059610103,-0.01439089514828564,-0.28690460856219957,-0.005156348975779244,-0.0024670839206611794
-0.008876377970129627,-0.018705000768802608,-0.697207797485342,-0.006393546663360747,0.00678078980288885
-0.05329012109126236,-0.011109931588366217,-0.8388198400331002,-0.0019851767246440097,0.0004933160786323824
0.02773566906549015,-0.0041801032786311755,0.32064176630308183,-0.009422420784704106,0.0004240708011103919
0.0038127897743084394,0.030813719690066917,-0.465870329906371,0.00550869117460261,-0.0036473195678489723
0.029877692505501513,0.003186525091930646,0.4018161702890154,0.001174325837078452,0.006812621046972811
0.01322842491005967,0.02762787925288338,0.2840560249889912,0.009695859107041958,-0.0029309626845149487
-0.001555435015938955,-0.02339446615899503,0.29865247993938626,0.005501678919634543,-0.003365523595140931
0.04091071018426343,-0.007876633523934138,-0.52844069611549,0.009995817097551622,0.003148828963291099
-0.05140397417443711,0.01672477600646845,-0.4666253129724838,0.0088865648907766,-0.007715833307383329
0.053720152776333144,0.014397657108668065,-0.2992179917287793,0.002996512914524692,0.007364282248825812
-0.03874858163809223,-0.006482581519254264,-0.15345299373475077,0.0017045055663148338,0.0014240987128461419
-0.04047751266269144,0.025261790649381412,-0.31914468545539665,0.008616775270929125,-0.00985566131049719
-0.021515598116135008,-0.031174674104964543,0.5747244290081553,0.005522745114707796,0.008458484281585956
0.007783966978296115,-0.024476779243846433,0.8059942082700388,0.00865319150229056,-0.003573628329505367
0.012314031233568036,-0.03823222532510984,-0.69459873506029,-0.008022625457135363,-5.596323788843206e-05
-0.009608151368217783,-0.003867853251458008,0.372770352254883,-0.006664834454947081,-0.0018905856592257627
0.009165699636851475,-0.012660596190993472,0.21309752245043836,-0.005000446239581762,-0.008248541862559182
0.01726187808300948,0.010519588758514355,-0.20261111270644253,0.0029447660318399,0.006229117582608785
0.058560683192343685,0.007770080166190019,0.8404892041330619,0.004845527373961843,-0.004283142103212096
-0.0065903207969348,-0.004195538525698217,0.3924742316859241,-0.008710290887681615,-0.0016752437432928143
0.035681685027747205,-0.02190918421225847,-0.8545068361619399,-0.005330605215653137,0.007948274171492941
-0.022901646382062713,-0.03312593215042501,-0.49790595544870553,-0.008662332553618916,0.009548306648949475
0.03502207817031294,0.029883464301879933,0.67873192143097,-0.003261146585548813,0.005729461756926265
0.017039982999613006,-0.0018093265022944885,0.2717676906487345,0.0006502741211109105,0.0049782584248502446
-0.016392023445762887,0.03614266318834845,0.3252167515002483,-0.007910919037346347,0.006960527563542205
0.04581041845877398,-0.02581159357173571,-0.13744811155757167,-0.006461837789864859,-0.0011730105132454344
0.0069740295143913035,-0.001593084640259023,-0.7771921068170781,0.007835535054507717,0.009352711747085062
-0.023712950833191884,0.03536285668840499,0.24351046370637755,-0.0032232541897171977,-0.008771114560757591
0.00666748966486308,0.007485860547734665,-0.844008683995374,0.0016174298188011988,-0.004216697009072021
-0.05596600067617373,0.014213604869569527,0.604318442967921,0.007816025341101688,0.006395153304440378
-0.008218683069376521,0.011225489387696429,0.790644831911829,0.004920755008516502,0.00871088493195347
-0.039038051402104666,0.024800174307179023,0.2193530472020068,-0.009076974155194272,0.004338301166682738
-0.006903564460227336,0.03700065142323897,0.6502645377031636,-0.00461599869911159,0.0040769803831779
0.0054177309623936395,0.011566223215646959,-0.7976845335831512,0.005458016890988088,-0.00904605677189409
-0.03473005017144338,-0.003567599645365606,0.2736618283758201,-0.0057902449856371855,0.0075666536910667815
-0.04396143999988689,0.027215926263485703,-0.6614236205868937,-0.005750978318285776,-0.000741450614724682
0.024201831164005486,0.0029781183204636904,0.2721412306257619,-0.0016102652839999447,0.0005356436942406135
