x,y,ang,f1y,f2y
0.02426781953623551,-0.06163802656571839,-0.22515164998849344,-0.008766554705397465,0.005424406475419955
-0.04888795997731827,-0.033781476099015675,0.219771521335978,0.003966981108729601,-0.008824437210898144
-0.029663164960027643,0.04562746207334327,0.17524241431504234,-0.003671871052821394,-0.006962895910011666
0.05909401156307759,0.03751460492237491,-0.19263475556368131,-0.0009791960741929139,0.002021100920776238
0.01634052730316657,0.06476969951210625,-0.12774970562483937,-0.007972423970116108,0.006934689965655954
-0.005994645106094009,0.005639813281504692,0.20498343240003697,-0.009119464656976224,0.004123098177957892
0.04762960908567851,-0.0021921739468554555,-0.2570226813657971,-0.008285345705346185,-0.007764194986298723
0.002669932586165449,-0.03317596768567059,0.22282847925704602,0.005695179794887562,0.0019418470644825374
-0.015066161040825539,0.006447372628067744,0.10071552586216817,-0.002267311661148759,-0.0035637910761772426
0.06308892317376201,0.01051277243066793,0.21388448628483026,-0.006910920769575493,0.004805788195240546
0.006021139148537029,0.045517492856399035,0.21071034658963622,-0.005127748332734505,-0.0035301135413145215
-0.06751561497993608,0.013531795612624568,0.16237616774503105,0.0021328675991727167,0.0014953797133638296
0.013598539071837076,0.016370467601599544,-0.22796461595214454,0.006366298377929661,-0.003628213439001977
0.004922734096481972,-0.05081150968445551,-0.1323425622111414,-0.0050857850978399104,0.005445825700249705
-0.06680451985651675,0.02009350419590907,-0.13332947790070857,-0.009376562608970216,-0.00024800838960771857
-0.06912846615512748,-0.010947782871696803,-0.10144699854029243,-0.0017620616786691717,-0.004776762511034798
0.06890702191539022,-0.012091766844690318,0.10595137652684655,-0.004202885828657168,-0.003593242087636927
0.032434424878541236,-0.05940605940833332,-0.218651884271016,-0.0017300417592141584,-0.0026873299951444916
-0.059331220658378044,0.03300408874050765,0.2133981653602376,-0.006088853700984421,0.0060867097744638065
-0.030798815194669413,-0.038174643677015965,-0.11851576620575474,0.0007426823878847275,-0.00784009331544302
0.017481808194105913,0.05390804570384502,0.1614035529021985,-0.004270032495755712,-0.008964334058306487
0.05659524303055886,-0.041080511053983776,-0.19533593893581302,-0.0017778128221699486,0.006734702411212925
-0.06960640150347759,-0.004736656953930231,-0.18329967349762613,-0.004102030777649603,0.008934055572289384
-0.0665784453415716,-0.019622340692948256,0.20939588517598345,-0.004364107306030387,-0.002361062408495789
0.00972743463858644,0.067020518537896,0.2129567861553764,-0.0077304159329949895,0.009858539498012376
0.016813229386978993,-0.01171090177735671,0.16515753643875375,0.0002998303144456458,0.0024793003121210636
-0.03719269011451363,0.026648003309387786,-0.16228510891415984,0.005349334413230773,-0.005713730170675697
0.0020200153651024552,-0.06295362471233633,-0.1703276545230213,0.006424437039865833,0.007433300701150948
-0.00014982462329216618,-0.021941259969266748,0.13055496242045028,-0.00012379382723842064,-0.0015903698357674929
0.0004103077309532133,-0.020393328784198392,0.16361294525944942,-0.0018680507742955873,-0.0007120461814037558
-0.028055820866376834,-0.03813918561709883,-0.186503301797579,0.00011197917468378643,0.0064238918826456885
0.06596350123017879,-0.018848357284169795,-0.16214203182988107,0.009337459542112665,0.008884021890332999
-0.04548466448188087,0.04231369257757084,-0.1818846295709493,0.0004622349783079075,-0.0015280671534624625
-0.02959902610916348,-0.005188752301744163,0.25955095753307494,-0.00536682855718825,-0.009578502563983795
-0.03833736278821071,-0.05808690657120718,0.2416959534445885,-0.009703297298022738,-0.00761549578670794
0.026186532670305313,0.0626270174176266,-0.1681072846034674,0.0066031098787043396,-0.0018634190820140707
0.009565903901841892,0.013523988628381606,-0.219493841874286,0.006958783433254954,0.0037004070419382872
0.006454702980192437,0.010987239315542107,-0.13830468458120598,-0.0032638053295642733,0.006165663260222725
0.059467295803132675,0.004770927039521261,-0.16250040568309795,0.007450610409974601,-0.0038138812812796496
0.032334827269729666,-0.018133606166060696,0.1856532339772655,-0.001957293775235614,0.0063386968428681915
0.017646996126869555,0.025650041449745357,0.15820891318127558,0.0009868791795259214,0.002056640027809283
-0.04696135338869709,0.040452868058444794,0.21196278253518147,-0.0038021140462817507,-0.003033814452661843
-0.06090854361677595,0.012969953891386417,0.25228203335183297,-0.007959530928957535,0.007426325702949101
-0.007341123407286315,-0.006228142044770065,0.17453245797764952,-0.002565591530689011,-0.004337784510038829
0.03262465008113526,0.034722339446704324,0.1560154562673679,0.004201923655598572,-0.0021270843576635216
0.009661342906953823,0.002673114299674837,0.11721507490608385,0.009734095691740724,0.0003928967800912366
0.012220532388123996,-0.030106245206158448,0.2220066649509872,-0.00915903403752846,0.003420969143277351
0.03814809955759763,0.05819687262949463,0.13752239715271622,-0.0026067288304293676,-0.004593994155521392
-0.03081485146938067,0.04389991246850714,0.13953008934355274,0.008168618639253165,0.001748837524830904
-0.019674158988983854,0.01232963021523375,-0.13134844542027685,0.00353032045302726,0.005907417565795084
-0.0513645464105263,0.02887789523070047,0.14542430183730953,0.004161355008958192,0.00839483850104642
-0.05460255443429441,-0.0431338591768773,-0.22294323263113558,-0.00607128236206419,-0.009938993591922166
-0.006673321925632111,-0.0016066412590095953,0.16034525723549717,0.0015371552181487336,0.0002816587527155606
-0.012297260156662061,0.012270100916298437,0.11669932429248803,0.00414509312471995,-0.00026019793568777573
0.03941224110109918,0.03455912280374242,-0.15578142253019112,0.0019406780143409966,-0.0019273623899015609
-0.05910710364268729,-0.016624008511537672,0.10824988924451531,0.0005936776010513276,0.002719117455992282
-0.06279344910585558,-0.016729402748922102,0.20059424835332523,-0.004965526907973601,-0.00970715228171663
-0.03217535411002655,0.02105122543773705,-0.11635804020218127,-0.005348836166447295,0.00841086455765541
0.0005767196411676206,-0.02870100692574869,-0.20415360102607988,-0.00549094108749248,-0.00023017651694887814
0.059855154655604016,-0.019427961730662573,0.23476580186860985,-0.003030837417873102,-0.006353514090563715
0.01303083613924182,-0.0361446131918025,-0.2501065315932113,-0.003352458599579624,0.0026667388565785686
-0.042312186104284145,-0.04628837660962411,0.12110558826247805,-0.0008687539021542106,-0.0015014893494014435
0.005096734386625214,-0.03617877490179772,0.12761952243564526,0.008874233603872144,0.005317913072849725
-0.0071940571361843305,-0.060682228901774174,-0.1855520314784555,-0.003987746496534957,-0.0006463281562833004
0.0356271348323385,-0.0005250400619200585,0.2216156154571871,-0.0027810193872600305,-0.005824842581273957
0.010368251197903116,0.008938147285244547,-0.14435104830228462,-0.0006718559730668865,-0.0038450127609440153
-0.026753711430615265,-0.058601628423619385,0.24704130940621666,0.009993278448320734,0.005742032594433991
-0.012052983092045503,0.0684139569915132,0.12674074212194156,-0.006063836278683721,0.008440847637109535
-0.028617961548304916,-0.06303713475123097,0.24121533768022774,0.009140544187177186,0.004466056212580538
-0.011293776005826418,0.008138398256570211,-0.17506742158925886,0.00851574993875351,-0.007465408196681927
-0.035021024709106695,-0.05228900041296676,0.12803461709034,-0.004568999247749126,0.0030112218691117614
-0.04004906980086402,0.025387839526320607,-0.20796567740619942,0.0006404151651173851,-0.008346067347623389
-0.04042008431578485,0.05457373689013754,-0.20096795732461822,0.0047676770681212115,0.0016631475036223246
-0.024039583449030993,-0.005282964604878599,-0.14124747523927222,-0.002200602320267495,-0.007170219075502438
0.06486712742987198,-0.02137530188446953,-0.10078509852656342,-0.005095653152255942,-0.0022521140013444718
0.06397044024677785,-0.013666384776837513,-0.1503981481932449,0.006170935923305103,-0.005720278750968077
-0.008872604077433358,0.03590340318042069,0.2295289855549133,-0.0061764220143927595,-0.0018500926334648702
0.028062171627506436,0.044585911208448556,-0.19155463960958186,-0.0037463020983246097,-0.007323649875140739
0.008836424113257094,-0.05035527250872758,-0.22600279358370015,0.004418319659386249,0.003328793033918977
-0.03777696140892441,-0.057322338275441524,0.10528008660181815,-0.009823795358755659,0.00417848005143286
-0.017846125911480257,0.06322584535257149,-0.18586415253898728,-0.006829907438162246,-0.005874062154736053
0.032464783186888106,0.06043046087687166,0.15681519835473032,-0.0041220457913564565,-0.006041612955487306
-0.003447898913875151,-0.021080117713475042,0.16096942638652817,0.004640216057211859,-0.00831367875530112
0.017557482031509378,0.06486297452934715,-0.12564388622859396,0.0021329787267241242,-0.0064460198327717586
0.06622285662820648,-0.007115790196323297,0.2615290565024036,-0.009098079392916621,-0.00422558993682776
-0.013858335412318816,0.001732822388647326,-0.11197162647650485,-0.004316963229698596,-0.006458147407323372
-0.06943708884195614,-0.000692988347368214,-0.16892864695027343,0.007178460977548739,0.007208679858898446
0.01160994053098467,0.06438437142651807,0.2256282998970348,0.0046281875986333605,-0.0004329698057493527
0.04514311839081999,-0.052345031260560386,0.13041389741694703,-0.005290163479435415,0.009906073161792489
0.002424706094051978,0.06849558266677964,0.14539972425789702,-0.002266347229547461,0.004570367245746857
0.02699140864068655,0.048535626730241706,-0.1795106489532352,0.008400489154541174,0.008374599354555394
0.03604339199883285,-0.05914243824981635,0.1816329979647489,0.002636585923958634,-0.004426393733164449
-0.055512777115683684,0.04248865717780972,0.21770544285820875,0.006047981155041382,0.008184069954496645
-0.00985602517778216,-0.0615364722335619,-0.1278905498361029,0.0006314022132790694,0.006663877211788417
-0.05938595936359286,-0.03505915092703044,0.16125055354508347,0.004875535461571252,-0.008860613484714883
-0.017138842977270783,0.03539768952472177,0.21817488166400312,-0.003751925828878926,-1.6402168441766174e-05
0.008324444800570706,0.04460398443789526,0.19597970435037693,0.005173417098250562,0.008821749596806169
0.05446613798714028,-0.030320172406322406,0.14430512177594973,-0.0068539143348071725,0.0033596277364574476
-0.06695720062355988,0.01777923550961613,-0.13736204745997524,0.005705005453267334,-0.0033270478822169805
-0.013544852016296282,0.03055470220669203,-0.13210863185653748,-0.008653400329492064,0.004218452918843809
0.06147188196832687,0.0202772726621562,-0.11949498372146128,0.005353971469810093,0.008494579545127829
0.050708352934545155,-0.018197769323658665,0.24524818573439966,-0.009971830705553375,-0.005976246673431312
-0.0234647642779804,-0.026486710783359402,0.18878898933332916,0.004785668806792912,-0.003055480797051306
0.020834156720258592,0.030108761709262497,-0.2199254313982653,-0.0006413963169627675,-0.004508500946145868
0.04481826563671783,0.037400249864575026,-0.1608259064014716,-0.007370820711628003,0.008537717757844584
-0.031229802499981113,0.0550958985495904,-0.24538029968812344,-0.000292707331678594,0.005698572133182337
-0.03448302493473517,0.0010890312000289433,-0.2233422329680377,-0.0031026846413141507,-0.0035944007169653024
0.009300683119738355,0.04548670362890866,0.23769703222706118,0.009296466078679141,-0.0017724087330924301
0.03750039204242611,-0.05755199096696026,0.14954792472974512,0.006408745616359861,-0.0008439573838687538
-0.041392417744741054,0.03075341284010352,-0.10593814461746154,-0.004398900818356857,-0.008492753450759751
0.01950561648576362,-0.007461047822993988,0.250402908506531,0.009476653877435208,-0.0027141337025773284
0.0440274107684963,-0.04649395406500861,0.14817399777735107,-0.00799867667091591,0.006130407264787431
-0.04038247616315732,0.04850305518134662,0.21004094643693294,5.976583267300675e-05,-0.0049655335465029204
0.03373062383403999,-0.059340830041867146,0.17373049212950398,-0.007886792548457474,0.0005128375430050597
0.029487602696480732,-0.051361441287968046,-0.22156803734587788,-0.004636284926905849,0.000444877423336109
0.037394408721618956,0.008553265970609823,-0.16723135795680777,0.00691386024884246,-0.003958265039366518
0.010395423810359107,0.005299056170003375,0.2395938314289931,-0.006844779791980449,0.006125761898630537
0.027828653284110993,0.007364199486480107,-0.17682802599273528,0.0012037754317221813,-0.0025329539600297754
0.06892501917686901,-0.008089226044679283,-0.2584898593372056,0.0038202063078627523,-0.003456539363684563
-0.01222094582348519,0.006480535951174059,0.17111584121433604,-0.008034275611299064,-0.0005612204905918582
0.029534820155055368,-0.06084875732217607,-0.19035399310116985,-0.005149050162502547,0.007325447782969256
0.02216203803980096,-0.03883247742266707,0.12965919843317172,0.0021622007935402383,-0.00805958515481483
-0.02623072339532625,0.06479209618887578,-0.10223297549719748,0.000148291107991326,-0.0069996000429046485
0.0478209441371051,0.03420557461085962,0.10684107583020927,-0.009152521608633593,0.0008544125498272156
-0.05597889102581535,-0.007434179287903996,0.23196330826123618,-0.005275029107587535,-0.0046156313658724905
-0.008584449693416927,0.0298370772156562,-0.19715463489695606,-0.005756903900790251,-0.0023966969616166737
-0.04811179199532472,0.04204957626758247,-0.2043929574914236,0.005590609278169128,-0.0001716146632955457
-0.04093300486404204,0.043006810385764455,0.1379484729811695,0.005692355299479075,0.004488509354824666
0.03212563190637954,0.05643966657901324,0.20886275742115468,-0.003243925935812482,-0.008896028100329965
-0.009481444943076069,0.06773796324875578,0.11248227159301458,-0.00048750937641689994,-0.007040821241656409
-0.01305514606942197,-0.010812674506802017,-0.12227686441144853,-0.0008394328250361811,0.006018069408422777
0.03824469603606052,0.014877795042518311,0.11737002638324454,-0.0034916337241266146,-0.0010144470516029753
-0.04604783329500828,-0.03131109690992774,-0.22963217911667455,-0.0028841086618687003,0.005560355440798385
0.04096736818472622,0.019167477472151556,-0.156898075917007,0.002248809338527835,0.00876476845330657
0.01594117590082448,-0.05964312629224536,-0.14265684553992009,-0.0015376481501096287,0.003540879547349149
0.03176038365555113,0.06225084361049778,0.2176944350556852,0.006758450871769612,0.004941280824415249
-0.010148484630680903,0.024949148560890543,0.15294969784243484,0.009536836942160036,-0.006511725460829952
0.043334242097620886,-0.04949638065277911,-0.13079315150086213,-0.009698480160254737,-0.004856517134740847
-0.005615981912447983,-0.019479014765291,-0.193678830594176,0.0060330625597421455,-0.00547145654928622
0.013332601114336661,-0.041364255062786,-0.2106057923087129,0.0033063956964484876,0.007105981620113616
-0.015509019341555368,0.04245617053083287,0.10504657651869645,-0.0011029108019607187,-0.0060908131741311666
0.03730022788305292,0.021934283260350098,0.10457039294439033,-0.001721692067690555,-0.007002382287443215
-0.05529190369946332,0.025998867479904555,0.10477965081093696,0.0038400542776019144,-0.006092655905478057
-0.06956706473553449,-0.007772494690039008,0.18405092782134289,0.0003151101664727943,-0.0011557180049448085
-0.025269416370801177,-0.0022467658778532558,-0.25211595461255076,0.007998783707159554,0.00909919252082047
-0.035333133097460716,0.009103586410292288,-0.1265558612393192,0.003245495118529961,-0.006605068335693803
0.00861813214611022,-0.003387417871695254,0.14399961327337862,0.001999365870415059,0.007628111402657725
-0.00705334525365095,0.062177541526143965,0.21067063846798684,0.0008830970666894467,-0.008864030688327716
0.009214356223909278,0.02498963589557937,-0.12140226521151057,0.0003457876743351712,0.005541531527649404
-0.005925761923662538,-0.014165337994965091,0.16099911292240834,-0.006036244378337808,0.006164615223973024
0.0023915770523674404,-0.06613266768718622,-0.1972036223786528,0.009317213604812346,0.009604867348631715
-0.04922250232684935,0.022331239013855687,0.22731098444576386,0.00032472905726751294,-0.00013894766641590894
-0.032539842510577524,0.020601388970211045,-0.1260951231000546,0.007712376803387209,-0.008254722079498372
-0.06367219758447332,0.001488844818978062,-0.2522554070001145,-0.00876135154171996,-0.004458120061149527
-0.04954078425624116,0.04780368097870187,-0.22109673983077394,0.002930529558046995,0.006976710758993662
0.004795215466990809,0.012469686961642499,0.11043187618777231,0.005339671682417746,0.001423191219806351
-0.01864980952880083,-0.016437663006826815,0.18374879205727868,-0.005208611061515842,-0.005623258824565858
0.026707749665484486,0.04119055289496621,-0.17319937959238918,0.006205641437742158,0.006201509354624187
0.03834712601004563,0.003973662703011894,0.12399838520433312,0.007086279774626744,-0.0036077190153610437
-0.009528400998869068,0.06933704518670546,0.21346745391584532,0.005398391640992045,0.0008283234948196268
-0.007238806974193279,0.006266965924582295,0.2584446345881177,-0.002759281618088083,-0.0013913183760439277
-0.043810310033059616,0.03709848489980616,0.21110940310908277,0.000632746011166441,-0.007627498830044384
-0.009978208570937145,0.041496748307869556,0.22791688364011792,0.007845092340599392,-0.008700865237405755
-0.0338209719154704,-0.029814145763478492,0.10176733482321487,5.327554210942352e-05,-0.005046536184494126
0.019048573783183448,0.011962814781749187,0.19070999400337674,-0.0075432884995587915,0.0055835733812683586
-0.029869724577756832,0.024738155741626137,0.18571004168858082,-0.0013784676412902219,0.005756685005536272
-0.006824427602027897,-0.021648836704982948,-0.11112126294374297,-0.004284418072424101,0.009925025798702898
-0.025511697798177423,0.020244809953923908,0.1351064989607062,0.005820317374976581,0.004313897475788888
-0.06604149482903267,0.02127333850196234,-0.153737371587083,0.00886486279980019,0.000510990786348229
0.029084051358702425,-0.014467896008852912,-0.237602214274625,-0.006762707624420144,0.005470612665556533
-0.04728864997294665,0.04789806945523147,0.17403680834564436,-0.006091488462128106,0.007299516989055942
-0.06698970148520356,0.020297300949265278,-0.10149181479138464,0.00152326687516334,-0.002200144509070241
0.05402455438499098,-0.04312404676998226,-0.17074437458207686,0.009241919433920583,0.004066388217594096
-0.06872395269197872,0.012835350830335499,-0.23342941021767077,-0.0067256552798782045,0.0063515078884416685
0.017486949114381947,0.006223408870018816,-0.1869534135725613,-0.009132019430751868,0.009263240610983181
-0.06160031757121322,-0.009167940527454838,0.2602320646571453,0.0013158264977190474,0.004372318450125968
0.01277156609500584,-0.02821968394761573,-0.21194273473462674,-0.004534417281801108,-0.007472672436120427
-0.030309826477367824,0.027148905101105972,-0.1126601946573115,-0.002941452553729707,-0.001937732617742511
0.007196196472499079,-0.018076187482399624,0.22621903525974446,0.0020392659827645314,-0.008956466219373517
0.06713964435848721,0.007436026141538144,-0.12153816366543022,-0.0015141722654473527,-0.00028243002188330264
0.0409686476087458,0.02625022515539266,-0.161964310218002,-0.0009392536567447325,-0.002746369329429372
0.04520142844922469,-0.04419968443813259,0.12628608248638232,0.005752370390368388,-0.00415966851035587
0.01303170500945312,0.013647828416821856,-0.21052151427988425,0.0031109443799566955,0.0011882873495483136
-0.04008472684035679,0.024179940122740086,-0.10698670471439933,0.001814017885859576,-0.005274113234885414
0.0431543781621832,-0.01402729005226421,0.23169907978537801,0.0015501193877381341,0.007282537795022236
-0.011752761010405798,0.041025811748512296,-0.21445692923663318,0.0038644275856020358,-0.006736953203069034
0.023952230036894683,-0.01932823972445933,0.19359203163265792,8.471935311553207e-05,-0.008116032914437285
0.01392389041325184,-0.017477961306849477,-0.16902618090298988,0.009766034948500408,0.0019352438360943965
-0.0471783243810446,-0.027119339831889605,0.15771475976709762,-0.0008099985243681627,0.008503525153912719
-0.006706073754727995,0.06596594977824571,-0.11017987050581207,0.003998280383851522,-0.008560121492679457
-0.0036288065407674383,0.005831045283742024,0.20532188381878896,0.0015391089783428208,0.004900095266517419
0.014831833004056468,0.046632155333055945,0.11343955972234518,-0.001000021885627261,0.006419819617788555
0.026336366747801772,-0.06485315858964089,0.22036604287814526,-0.0004624710542759751,0.00926581960706936
0.01424642667740403,-0.06844687446546718,-0.11883715639460013,0.0010448737046394388,0.005164801666333107
-0.04456656076017421,0.04993076998268016,0.11059314796307626,-0.008053165293588196,-0.005949064062071261
0.007077728547524816,0.03456326119815922,-0.2373126922183835,0.008845799583389472,0.0022608848007940937
0.06088632018148792,-0.01804934668296054,0.10683701313089056,-0.009432908165727442,-0.0070975688676540895
-0.03556837031475618,0.04817169884361315,0.1023878119843444,0.0036991931378112988,-0.0017531056340321077
0.01828803862297184,0.04008933638141911,-0.1408877581699674,-0.008051509319236812,-0.008645298418455249
-0.017603391574337924,-0.04232122618711333,-0.19759525430750743,-0.0006802459204740853,0.004858459248384387
-0.04377051640054483,0.00505676958224272,-0.15215553740643428,0.0032564915734772607,5.943647873205178e-05
0.0019064444183171526,0.04892290176161678,0.1023855054714678,0.0015214492717271575,0.004607311448195045
0.03230171167207124,0.0042111828490745615,0.10265512274895935,-0.003180651621662545,-0.005920271718075738
0.048235296704907935,-0.04979812505093139,0.15745072507528307,0.0059500066489788245,0.006633626600546181
0.00601351878860496,0.03532974902175873,0.21565537644009203,-0.007483832151839311,0.008584532075909207
0.01568089999170339,0.05185063642541362,-0.21667422739580713,-0.008545679171875263,-0.004644102775241137
0.01272743561408234,-0.02379390348970901,0.1738983222565788,0.0057267500657874944,-0.008316203677647356
0.015961655663785605,0.05279045343183399,0.13020062636545376,-0.001292874219154621,-0.009130730814505777
-0.007995496742529156,0.016102535741658475,0.22813582243373454,-0.0009168982122066752,0.00722991526769653
0.022001323111772584,0.0025958826356842087,-0.2602972492275616,-0.008561048542427414,0.0028344589418878782
0.015159153838497821,0.00250777821737528,-0.17321378173522373,0.00948931515784098,0.0005532965477515455
-0.0068059639597365705,0.06966454213477412,-0.24658206427676638,-0.009590528300876262,0.007121585039518633
-0.013514252064046632,-0.03214666527627075,0.20343811975506565,0.004375955650599053,-0.0021485247967308815
-0.05820565331402154,-0.0013914929962506842,-0.14055197713153722,-0.008928514346821858,-0.00162602629605638
-0.02796290888062064,-0.021685200600235124,-0.14316142869932974,0.0005545151130329357,0.0028437021798840625
0.047517181036488304,0.037763687016126424,-0.21553236210122798,0.0028136436031162056,0.009980453520272192
0.061383741514707144,-0.016304696123103656,0.20983895165410194,0.0031940279681736874,0.0006090834480025082
0.03402310407082959,0.0029473126925066875,-0.13647354790104907,0.0054669199630304945,-0.0039688875536431165
0.047275329865351,0.043146833303333715,-0.20427352223963224,0.009736978609530366,-0.000385659193443166
-0.014794919999507992,-0.06584921514958295,-0.12727897909377053,-0.006122445051992118,-0.008250889315615824
0.025530360709742593,-0.02766122159767179,-0.15825719518750736,-0.00835956888576029,-0.009959383096639962
0.03200032774336453,0.03396648689969775,-0.25418272625893357,-0.0073383352927366505,0.006987620606367978
0.04408796387992069,-0.013807778225335642,0.18482708845549634,-0.0030388963036380324,0.005785799023460511
-0.007780850025250385,-0.06952319273439041,-0.21496214610078707,-0.005442416476508358,0.008152998795050758
-0.004689242897596995,-0.005133758729438282,-0.16256003264278063,-0.0007670326611999949,-0.0064082716610280935
-0.020556400726186825,-0.02151283124783735,0.15278074662181948,0.001081294855043444,-0.006593850570341455
0.004266753802623835,-0.03899933401114799,-0.18239003160868394,-0.005414756952265383,-0.008076995318045841
0.02238718545476971,0.03011298420116058,-0.12200812673261868,0.00024250568340054499,0.005499378644327152
-0.031995787561836984,0.04965272469359502,0.1672299461838122,0.004203477585917463,-0.00310974600798347
0.011309040863342503,0.011778490259206442,-0.16980909989198686,0.0018287218243426499,0.006158265675383854
0.0020549773859589882,-0.011944247609145581,-0.17521753447723665,-0.008413193250431392,0.005417586008491869
0.00974401095643298,-0.05614487339047086,-0.14690099613548183,0.0021308313205262667,0.00932474520986236
-0.05850657400993762,-0.036748623682331144,-0.1821106324099092,0.0034638375700772,0.009047335800991466
0.015145756383174143,-0.06459019097920972,0.22036758779623894,-0.009969575383988712,-0.0023005102163849963
0.005013530922239449,-0.043344205715930076,0.1749907003124112,0.00484213513243653,0.006903184316467149
-0.011305936502613604,-0.025489552982674264,0.1418554892232394,0.003572312073971285,0.004998851054276563
-0.030592781754863376,-0.005945197591120209,0.10239011995624342,-0.00773961997712533,-0.006127632375683565
-0.05203211821083746,0.04228469591329628,0.15290718252624488,0.0002670138339616497,-0.0067539765894643385
0.028461615224926146,0.004057942249254678,0.14960344026579017,0.005945669288976151,0.008816385081918092
-0.00013268384002066322,0.056756736953431,-0.1870115551582573,0.006584336990085921,-0.0013689255201708665
0.02376246670560498,0.029759524124111272,0.22839349279435628,0.00023226295241786724,-0.006211601191832326
0.014295941357773068,-0.010816723983724985,-0.23402361132465963,0.0073978470610948175,-0.004713192100893567
0.008561065305660935,0.030479083516018215,0.19092138929669644,0.0015374172522271135,-0.007671424641965086
0.011468719074158848,-0.015042091851716014,0.1465483964924572,0.007331807920002554,0.0013511656838400832
-0.038938116032783576,-0.055445345545853335,0.225386792798364,-0.004343090795606495,0.006958559998167047
-0.06981882022723124,-0.004693326957111558,0.2298576847191266,0.0011260560303477662,0.003447108252242915
-0.011267743271245334,-0.04405495133998338,-0.2002950022421889,-0.008350761022506311,0.0002682501992106595
0.0037162838920162047,0.03039606636771444,-0.26012989470797265,0.0030491759116849093,0.00031004721774765404
-0.012246750641225908,-0.068854052508439,0.21827221669053337,0.002354973396198508,-0.008604880866446559
0.012087245902322179,-0.04304532814385672,-0.19216129596871756,-0.008128611830933169,0.00951409884809406
-0.03302633240867491,0.015689799955651198,0.14777944120168804,-0.003695900180037808,-0.0007076117865900608
0.0012797168606038059,-0.05327339376273134,0.1539542161927906,-0.0040538072821617675,0.004359574878633735
0.02189824250278949,0.0157172984601518,-0.23224288393501594,-0.008016157960766908,-0.009662948968208717
-0.04013355241676672,-0.05055327957464079,0.2503777059122553,0.0032923527015466924,0.00776182253894943
-0.03495475455519494,-0.060495843408179116,0.14462423310738934,-0.008264162806604048,0.0043692110600884685
0.014554453950147062,0.008797662323848062,-0.15651377114112566,-0.0022917014375393617,-0.0005811642834975799
-0.006711889238683775,-0.053055712600440494,0.23751537854735338,-0.0006090626145004441,-0.007551532098451088
0.02788752731081061,0.003137832273184814,0.23117482483169038,0.002308623144591024,0.0019838746437765547
-0.012679224831162838,-0.016948441888149125,0.13228307199628894,-0.0022694822894186936,-0.007785028420235616
0.035812678919413435,0.04799485451328634,0.11323419512804636,-0.008916442695424178,0.006133666968286622
-0.010500807041130562,0.04847187429269471,0.18479003735692823,0.008708954000259861,0.006838073384763091
0.020228635028256475,0.06577862294745757,0.2540934001170022,0.0036880010470688816,-0.008597992069761171
-0.0006391421097756704,-0.007173005252105465,-0.11457274847718635,-0.004696455767829251,-6.975800424123893e-05
-0.05394540829984466,-0.03066685088065589,-0.23512871478845512,-0.004282208373341961,-0.0063296240624122115
0.010012092418017544,-0.040629124050335697,0.15729380521807965,0.005558161131231093,-0.0037356354736070643
-0.057582998772264735,0.03516867336660498,-0.13575194311121438,0.0066802963962099195,0.003028794098019925
-0.053918244697635634,0.041119067591474386,0.21571952840983738,0.006081773559725801,-0.001602021254061406
-0.042333111987355974,0.02400294927899844,-0.1799059280158386,0.005480685504773566,0.0002467957815090547
-0.008938823983753117,-0.004631165414436883,0.19312273535990598,-0.004527620377090491,-0.0015309530216624668
0.009150486155716073,-0.06767869263535772,-0.12203285721187943,0.004848813954069135,0.001687225326101445
0.043013059363293894,0.05107886226729411,0.1903549845483728,0.006540870568174576,-0.0023181845124042866
0.05681012970384609,-0.036888333333567676,0.11961162955892932,0.001456139798864024,0.005929173089182097
0.05469132457673788,0.004020375997721162,-0.15271603459200958,-0.005709253842655166,-0.0029759226887966176
-0.0404569583463986,-0.056677888432500365,0.24363947004994835,0.0038495885065444897,-0.00910509685045176
-0.027687139781300517,-0.058415360615908636,0.17412398412539715,-0.006441684375714145,0.0014872199861466033
0.06790555664318218,0.01331817416916403,0.2509306281473492,0.003806086415674979,0.005308191428662724
0.029033780276223397,-0.046574901871774425,-0.20411955007503654,-0.005981444596464938,0.005418685534441669
-0.01094913466397787,0.005080733723254332,0.2064199589456649,-0.008472800605463349,0.003394376521043343
0.06661390574830477,-0.013383464350780914,0.22483653836785605,0.004067244730823944,0.001996583591061951
-0.04446186875539614,-0.015804909225578777,0.10962134655771258,0.004957993026891507,0.005235421849411706
0.02903843042624045,-0.04975936179287762,0.1492962244848817,0.008609546747121792,0.005131696701825637
-0.04147673768343745,0.05630106611644454,-0.1790387056635578,-0.002070325262406296,-0.006002620748803811
0.050810405096376646,0.04287172922113287,0.2295448020254972,0.0019956461022274195,-0.009403853704028244
0.016097365196858695,0.05370869474116678,-0.15382436895586082,0.006589154621272969,-0.0025124492184747816
0.037698477900247045,0.05662652988283517,0.233072059045412,0.008845274201881923,-0.003214544953442224
-0.047225711034350235,0.0001508661381955205,-0.14757707878053142,-0.009846380802882004,-0.003998561110754548
0.028584031878185843,0.03831490820750373,-0.14276124981882002,-0.0012202728810501388,0.009107652738321112
0.06313599295359121,-0.002533833439712654,0.18741068892226456,0.00629627733216853,0.0002842305122384009
0.042941758571054464,0.04521086477557473,0.19830380296215266,0.009441949933455854,0.0064987163941622895
-0.029778582288322697,-0.06334372046024811,-0.1451384405706243,0.007205902979651102,0.009259938265837991
