x,y,ang,f1y,f2y
0,0,-0.5956383952863108,-0.006464224289629048,-0.008378315894121035
0,0,0.22139669058266578,0.0062045684808727086,0.005248590427284594
0,0,0.2359412292962362,-5.44529064021651e-07,0.008447336919942839
0,0,0.5375411179236415,0.007788387367246947,-0.007944756160449982
0,0,-0.22379486125807882,-0.008194199592186337,-0.005868945976254425
0,0,0.6474428923747558,-0.007796996431668526,0.0017220591000121528
0,0,-0.8497538381401456,0.00046258448383571654,-0.0036336819866956294
0,0,-0.8672982827821195,0.004067224914718009,-0.009262516879300405
0,0,-0.11243506349369439,0.006030360757008886,0.00869026886467097
0,0,-0.5527836740463917,-0.00026082361725000315,0.007398504326356118
0,0,0.3314995227415757,0.004935363206340923,0.00603774689481657
0,0,0.7634289734607541,-0.007359954274164146,-0.009220873582284341
0,0,0.6653528872671718,0.004151855978147,-0.0008565588446869683
0,0,0.5208746555055025,-0.00434022310641053,-0.003912798865531841
0,0,0.7926221151410676,0.00508191550745964,-0.009673195902413041
0,0,-0.26063281644687675,-0.007935905910776806,-0.003146718730957021
0,0,-0.10973058139532901,-0.005292606446805408,-0.003271817507626269
0,0,-0.771488379757107,-0.0030803521538512735,0.00021755769524286518
0,0,0.396655882017782,-0.005314774570910117,-0.005882578703092063
0,0,0.85767099300113,-0.007347442307097798,-0.0018101667207889374
0,0,-0.6335927511437293,0.003812958152846331,-0.007295943133696743
0,0,-0.2819298031936357,4.0522314248057564e-05,0.003748802786722594
0,0,-0.3468643609052442,-0.00042033700828677037,0.00997363417898142
0,0,0.23443630635010662,0.005302832692916298,0.005932875678791463
0,0,-0.20413505589809258,-0.0036827276074262527,0.004038485040212298
0,0,-0.8174024608342234,-0.0008728043461347992,-0.000529097501580901
0,0,0.7151713597339783,0.007909881691584653,-0.006100292789077619
0,0,0.46089219420187033,-0.008027116025253545,0.005516236095501817
0,0,-0.6826634408104141,-0.005948732801831283,-0.005662284688803436
0,0,-0.8237718947657061,0.002272944469315627,0.0034881345707145125
0,0,-0.1623297034874768,0.0011078992659808422,-0.00022025805590349286
0,0,-0.8095220399580829,-0.009954209650303856,-0.005076173064173873
0,0,-0.20115029808604648,-0.004779557234221565,0.008422122345330742
0,0,-0.4902810285129886,-0.0005007395661469592,-0.009364475948874603
0,0,-0.1840877256518754,0.002900045191210225,-0.001840871805775822
0,0,-0.6737966950958002,0.0058546290381548665,-0.002498195018564568
0,0,-0.5044298678817429,0.009733910933342275,0.004919717975243003
0,0,0.473844101403054,0.007296817942387615,-0.0039323663705047055
0,0,0.8352964960696571,0.005153046518544925,-0.00018119130858657018
0,0,-0.7956725842118149,0.001738247267782947,-0.002504060591176944
0,0,0.11538620292831006,-0.0037915875426928073,-0.0021018578843207437
0,0,0.5338379608413083,-0.005455993267762298,-0.00799482835798949
0,0,0.4054635567610142,-0.0006884759476927568,0.005689325884562934
0,0,0.37769122475850303,0.002156376159355093,-0.0009593453064715169
0,0,-0.7018975203060034,0.0011266291722976246,-0.00611681340023813
0,0,0.3242004973434116,-0.004437993176894521,-0.009261975023510454
0,0,0.8121363775209328,0.0024318639777547064,0.003691985830632759
0,0,0.3459971293910421,0.009604479095413393,0.009858828952893544
0,0,0.15382091812484291,-0.005131335001554311,-0.008267901411959454
0,0,-0.28234874225114914,-0.007853693104618477,-0.00431444438876426
0,0,0.12634002560193683,0.003723094594521928,0.001494907133507752
0,0,-0.6026592159678194,-0.009018231008876179,0.006544024492964229
0,0,-0.6563260743960645,0.00523544162023766,-0.007915746389703701
0,0,0.47400643748663385,0.007723772973600473,-0.006686798972594568
0,0,0.549334206567084,0.0015044142682553423,-0.003134024611073101
0,0,0.39748439428092086,0.0019489534133409689,-0.0055791070837405265
0,0,-0.3746396351692828,-0.0029025642124452687,0.005998398066592374
0,0,-0.3435894451402691,0.002284015291803365,0.0006596801281082438
0,0,-0.20902681344996468,-0.00038651858816408403,0.004654574200637373
0,0,-0.7567115277211035,0.0034952735457224153,0.007298328108892903
0,0,-0.648010673019325,-0.0026544544325266166,-0.007112576115178886
0,0,-0.5418741138640663,-0.0010162141057221043,0.0012161175428069843
0,0,0.21698019566090646,0.0035326828912849665,-0.0019065568790165785
0,0,-0.5701386453219653,-0.009871415999447913,-0.00683815379658387
0,0,0.8416513913911375,0.004143463688450149,0.005517620758415161
0,0,0.8128561963132647,0.0038431424962854684,0.00011418856632298968
0,0,-0.8648203391862604,0.009110004207059498,-0.009906745849251632
0,0,0.5824001926834214,0.0073974591714453895,-0.007812222012582557
0,0,-0.6562979115510988,0.002176645660555936,0.007965684355457853
0,0,0.103247614992698,-0.009163871008204857,-0.005297809198195605
0,0,-0.5294491982988603,0.0051916409259281735,-0.009097529300813478
0,0,-0.2417393978235969,-0.0075004762427471495,0.004616443242219055
0,0,-0.2609698832834164,0.005827783822910838,-0.003355706558356544
0,0,-0.5793179783344895,-0.007154961011266943,-0.009774571661545994
0,0,-0.29262581108422514,0.009490236406834938,0.0006208547407191272
0,0,0.781652562817659,0.00228026105800873,-0.009905810956199981
0,0,-0.27967408258078064,-0.008732521937235843,-0.0012381393917607307
0,0,-0.7864074045863703,0.0013125976315084137,-0.0024074156093198138
0,0,-0.1511492468284419,-0.005367516921555309,0.008006876769947416
0,0,0.6091185448558168,0.003672585934333084,-0.009384922037056386
0,0,-0.6614835782506752,0.008509337735623316,-0.009335288273473512
0,0,-0.8087345725056401,0.008046626374718117,0.002894590928606628
0,0,0.5626202938228132,-0.003926902559328571,-0.005619888241565551
0,0,-0.4752465168037716,-0.002404696691857027,0.0047023210440668255
0,0,0.27451128192103447,-0.004418179600408989,0.008931775552876721
0,0,0.6989994274863566,0.006489735506915893,-0.008716874851718995
0,0,0.6007326393308526,-0.004965845066431023,-0.005626745944633898
0,0,-0.6684251234476603,-0.0006777758708292683,0.005550446528902433
0,0,0.14138019790518333,0.0036517918376969914,0.008389165599422882
0,0,0.471241728553759,-0.009070781682637467,-0.0025409170047013445
0,0,-0.7365189202895431,-0.003082244302112851,-0.0032958233380196303
0,0,-0.19287887366450354,0.004387333745871962,-0.0036717726157613354
0,0,0.33241067164549076,-0.0053385493283644656,0.0025034232337181
0,0,-0.7179114003674961,-0.009416399242567198,0.003591100062333515
0,0,0.7674814956538148,0.00781310119839986,0.008346488938783302
0,0,-0.8435407395447075,0.00861216946130691,0.005645743653242703
0,0,-0.3232405246443194,-0.005092978763161029,0.009216493542883899
0,0,-0.52275857089192,-0.003134908528128668,0.0019511857820248505
0,0,0.15252809776534695,-0.007076700712006583,-0.008627939984724472
0,0,0.5766561249431231,0.007074777059761525,0.002006787255831229
0,0,0.25899895877305423,0.006468534127076353,0.002969371629680523
0,0,0.8061733896244864,-0.006491515646262574,0.002424436044886043
0,0,0.22364639568301228,-0.0035988703885946197,0.00834436802630826
0,0,0.22882329964321704,-0.0008778162452824836,0.006645704255172887
0,0,-0.6976045285398147,-0.007948647974256724,0.009371023475114476
0,0,-0.5131987781196102,-0.003875821904808816,-0.005955189846048757
0,0,0.25588791864724203,0.006803776781383065,0.002970229475157113
0,0,0.6240603524261271,-0.005662096737429425,-0.006521969112437425
0,0,-0.6414085246317349,0.005937617409857635,-0.004321732485717733
0,0,0.6413993537135466,-0.009703935900464257,0.00017188540602609478
0,0,-0.2552424322580126,0.004774466458817685,0.009033728570732672
0,0,-0.44723554075989813,-0.003778183952558991,0.007820400480104505
0,0,0.10979636512008731,-0.009737473385719187,0.0012228120294469087
0,0,0.39076087115819746,-0.00866812089771619,-0.008955759961550661
0,0,0.19685172030604162,-0.009954243236617547,0.008261923293550058
0,0,-0.6850876796644668,-0.009495000828731153,-0.004792857876149319
0,0,0.8472820593736022,0.004982367663314951,-0.0018409416042433919
0,0,0.3566027053025479,-0.009438084933970633,0.002166180787765957
0,0,-0.7587360523680864,-0.007463434653946109,0.008485390541775975
0,0,-0.19931090210504745,-0.005292930838777797,-0.00030306063329259107
0,0,0.6297060341489259,0.007204095573603303,0.007937498246403255
0,0,0.42973259006149156,-0.0006300216569790646,-0.0005829242575712424
0,0,-0.25379851034636136,-0.0018808632846782185,-0.0018122188584722646
0,0,0.3049468942756778,-0.007731615854651275,0.0011753066355672786
0,0,-0.5171364291900777,0.009823788579392286,0.008756892568135369
0,0,0.8108086811683158,0.002648555617661825,0.00958928564101552
0,0,0.8340289830337776,0.0036204453216879123,-0.007572675383052601
0,0,0.8612629701272309,0.0033714556388740498,-0.008973920940023155
0,0,0.2194139401896608,-0.007007397284463524,-0.006661518986287562
0,0,-0.7643044725648648,0.002121627420041714,-0.00331978315082339
0,0,0.6998483399392711,-0.007823508966912876,7.902563919525221e-05
0,0,-0.7714651046850309,-0.0027467573525128963,0.0042140048527826105
0,0,0.5239065157892108,-0.00033233584319274437,-0.007432975072116989
0,0,-0.36710176512775095,0.003392881075542295,0.003951877575069252
0,0,0.7217722506725116,0.006959218658898083,0.00826630213204787
0,0,0.4554134302087559,-0.00013122116978621368,0.006334602239599011
0,0,-0.37868826181821336,0.0002966520206660189,-0.004738905589187132
0,0,-0.658608482965298,-0.000124847601102979,0.0022130121310839565
0,0,-0.4715367596383818,-0.0038852610508516537,-0.007220913605517623
0,0,0.7836204219901316,0.008615792895692932,0.007522899946846335
0,0,-0.17113229924337994,-0.005485599450308707,0.000944612601910649
0,0,-0.8386981669952865,-0.007949779809950921,-0.008299015242996477
0,0,-0.2800059020365271,-0.0040274030262574655,0.0087231909259638
0,0,0.2759513293992244,0.004119876896761552,-0.0071670350911752796
0,0,0.7219144073031721,0.0035340922796268763,8.500414794345747e-05
0,0,0.3114840937726193,0.005168667062328157,0.007653836778468969
0,0,-0.27212259424705665,0.0025207544710684256,0.005282212943795505
0,0,0.5325479998831978,0.004907859969090829,-0.0011497538671741327
0,0,0.14310002319476625,0.0010207095517762669,-0.005774689497744885
0,0,-0.43571378437626784,-0.0029361811901723244,0.007624497254199751
0,0,-0.702454261697563,-0.0050060148821483245,0.009806160388319616
0,0,-0.2601004568695713,-0.009306459801563631,0.004132116168594472
0,0,-0.6259919300230715,0.007867699557367639,-0.004826773368346102
0,0,0.6671801234090035,-0.009100938528371669,0.0055143251609085595
0,0,-0.7311210580449873,-0.009636194167790315,-0.007665225187520537
0,0,-0.1461459391097685,-0.0024268698037476864,0.001638261572984136
0,0,-0.45455362337107785,0.009873300215034827,-0.007503975843228814
0,0,0.2711221958913289,0.004001092163995926,-0.002598814048720253
0,0,0.6238626922894529,-0.005632385066848118,0.004634030672332208
0,0,-0.2194577939337942,0.007382651500433915,-0.0012215050506136846
0,0,0.22213286573599736,0.006917099260508977,-0.005339548294575545
0,0,-0.26308206450200333,0.001544897982538547,-0.0023434717058866484
0,0,0.4373442339354322,-0.006738895307979149,0.003854117122102074
0,0,0.3164312269469757,-0.002138092213457647,0.009496712017322795
0,0,-0.8183770308123629,0.008778660018780934,-0.007003644426225425
0,0,0.4583037955612973,0.005543385777423042,0.006087880676510634
0,0,-0.6569577785909532,-0.002675908239005838,0.009928413997985224
0,0,-0.30732715959659573,0.0012269328850959844,-0.003328073659146646
0,0,0.181333481127579,-0.00266662235204618,0.0010168509977303009
0,0,-0.20586453135335095,0.004636223869135822,-0.003195613572311062
0,0,0.273528955964662,-0.0025400847448835305,0.007427802144889277
0,0,0.6007409896176344,-0.008189736435966637,0.00629109514722047
0,0,-0.718900325021882,-0.00451938520816682,-0.0019233358952366383
0,0,0.5667347377607003,-0.00467481274089852,-0.008687684543936472
0,0,0.37242215145189006,0.009505648291772863,0.002858476944198416
0,0,0.7344162282061445,0.007415440284232492,0.002295913122657492
0,0,-0.5013500647584896,0.0013236553851593783,-0.008469530520664188
0,0,-0.417865810467383,-0.008441961700448369,0.0033538120950598067
0,0,0.736710091369344,-0.001991899914437595,-0.0051910148924605125
0,0,-0.7274959407871343,-0.004755817210257063,0.008699311913382106
0,0,0.27588468575147274,-0.0057078180551130295,-0.0015076108075953235
0,0,-0.5837310288204621,-0.00794723747732999,-0.00722622543705248
0,0,0.6861561341600936,0.005084834700572725,0.0031722618182749157
0,0,0.7354456543897842,0.006047531050261843,0.004245160476096238
0,0,-0.5612083904685768,0.009961466516291423,-0.006988459892859128
0,0,0.327126993344685,-0.006330247615425144,-0.0058007658696592615
0,0,-0.41155402794618734,-0.005575536233035441,-0.008968546756405103
0,0,0.5836594316072429,-0.002454642578703408,-0.002276342687588329
0,0,0.18590759180494346,0.0068726724081768446,0.006994665192557191
0,0,-0.13813716690351632,0.0034773214089748924,0.009546853137472852
0,0,-0.5135256842876882,0.0036748448380073406,-0.002746144238163364
0,0,0.8651889622626324,0.0030667516398673426,-0.004745505102705487
0,0,0.5115808441202147,0.0038135096629040247,0.002707869522893605
0,0,0.6373720082491264,-0.009862542361930064,0.0062940744215102
0,0,0.2249539924351375,-0.005588415113648131,0.00785372603872953
0,0,0.3221240016606639,-0.003828673461305632,-0.0008142199573243775
0,0,0.3480641498692608,-0.0034884569520299506,-0.002188119719522299
0,0,-0.8236631890250281,-0.0030295243985470257,-0.0010553647710017395
0,0,0.6454844504858609,-0.006830434964003103,-0.006182248956215346
0,0,0.7717464330922555,-0.00771492041000186,0.0035850460432075657
0,0,0.3987834452327229,0.009224870935632798,-0.004969723378323024
0,0,-0.8595810187819689,0.009395207800882465,0.006564024154961051
0,0,0.8567047155110598,0.0003157331084902241,-0.00839450264130286
0,0,0.38610112461898394,0.009955505210542495,0.00493399473172727
0,0,-0.8507016646750384,-0.008530790944683429,0.004535981705653525
0,0,0.28243667698951147,-0.008418960299521081,0.00014575831112982954
0,0,-0.21185408447089685,-0.001953055418901806,0.006689294269355299
0,0,-0.7902362831813466,-0.0027935313582817776,-0.0035708513329146506
0,0,0.5745174800557474,-0.002311392052180108,0.006792273956627478
0,0,-0.294850958699853,-0.007497337437197758,-0.0014793871599472538
0,0,-0.5932038688726871,-0.005783202697682597,0.009575556967653593
0,0,0.5746083775044436,0.0075168550556890725,-0.005960011548707007
0,0,0.6896883573952678,-0.008869714904403024,0.008451831816140553
0,0,0.1376065933590436,0.0042071077731349864,-0.0014529168818845292
0,0,0.5158660062177792,0.009590565997466513,-0.008987447937440543
0,0,0.4415148121275566,-0.006306126899558687,0.008716594444568996
0,0,0.14243189897266664,-0.0008496772656501686,0.0063496340867772606
0,0,0.6240355781932209,-0.009944324914833047,0.00846578451401095
0,0,-0.8033832252564534,0.006943267790173379,-0.0009685458293647326
0,0,-0.24278782012001213,-0.005292177063871944,0.008770739791653498
0,0,-0.8372001169174283,0.0032307534020028002,-0.001282883691900976
0,0,-0.5411644675179125,-0.0031488088640441014,-0.006426430328882729
0,0,-0.10017947861844481,0.005270741388345945,-0.00949638392009478
0,0,0.28775339177557024,0.007488391452133368,0.004328329019668642
0,0,-0.6952878095017845,-0.00843282001614019,0.00881990964862269
0,0,0.3061629476860782,-0.004330105252569598,-0.009920058864423473
0,0,-0.7271232208847351,-0.00538769991337468,-0.009958377213731558
0,0,-0.4022742023915704,0.0059010784545979935,-0.004995761176183191
0,0,-0.8333425940152108,-0.00860851030848196,0.003606067843675797
0,0,-0.15835536137017794,0.003858778464600159,-0.0022286345435659997
0,0,-0.42964989550414656,0.009861812861645712,-0.008963653064934662
0,0,0.48984557507389004,-0.00019067446313857962,0.0017859899729160463
0,0,-0.47583002877940606,-0.009464375570079887,-0.009359049344581346
0,0,-0.1902028609319816,0.009735134799890825,-0.00789085596319786
0,0,0.1444754395752518,0.008931151343173406,-0.007836489833134699
0,0,-0.4958120635594323,-0.00012326030636216657,-0.00924443012457106
0,0,-0.21544511600994834,-0.007825367276922686,0.002293786613091278
0,0,-0.6346138639158613,0.007243136643186642,0.0024995082718375135
0,0,-0.6519060080607685,-0.0053311641219132904,-0.004107642435528944
0,0,-0.11128926349243998,0.005939049849624721,-0.009651618268467301
0,0,-0.6719475697578499,0.0037867648102896025,0.006140382408966178
0,0,0.5488884865587248,-0.009103176010776799,0.0022942567230361966
0,0,-0.7618996003754692,0.007425108462526716,0.0003002770159998107
0,0,-0.40940069952697766,0.005505304198750758,0.0022312373736160466
0,0,-0.18189149515726358,0.005055856916036558,0.0068674778849356095
0,0,-0.6692221010316187,0.0062480294732134446,0.007084375339069969
0,0,0.5970957585914601,-0.007989610107185532,-0.009599071487698715
0,0,0.5406386610576491,-0.006059440183320899,0.0023255212578733447
0,0,-0.8695686636141018,0.001260033248981076,-0.0037425052938190985
0,0,-0.283405886564443,-0.0015106811306670864,0.008895922710738599
0,0,-0.6183982133955576,-0.001197971576690892,-0.0013825877684224414
0,0,-0.7385982729740513,0.002183259436606461,-0.0009148112077106071
0,0,0.2567389439835518,-0.006578836816785054,-0.004963597065018606
0,0,-0.7050134456281532,0.005532762845333019,-0.007173517669296299
0,0,-0.6458964686445505,0.0012656425172501498,-0.00997059459728348
0,0,0.7084424062863329,-0.0005793977243726874,0.002233477062796885
0,0,-0.5850826359050322,0.003368737183568985,-0.005805397243907129
0,0,-0.70985662344591,0.0019241031895093682,0.0021019685575763593
0,0,-0.6741160673316544,0.0016388933223263017,-0.002491525874579204
0,0,-0.19050575733032651,-0.008166000726944114,-0.0023042740709153216
0,0,-0.8291661880268996,-0.003211411331137855,-0.006060222699046605
0,0,-0.1682679328469501,-0.007110363462697221,0.0033418494748088112
0,0,-0.7253610180923594,0.006255798747995355,-0.008499645536159988
0,0,-0.5749648242135884,-0.00965049463886536,-0.005712152747088606
0,0,0.2141555503134878,0.008980713346810333,0.0011419648690826952
0,0,-0.5315840420348854,0.007659571798807099,-0.008826658097783274
0,0,0.732304106934203,0.005679644966140743,-0.0013301251414643347
0,0,-0.461562866609617,0.006081686387554927,0.0009063270106340962
0,0,0.179123285821742,-0.00039766479383273635,0.005430535379543662
0,0,-0.19197906981948412,-0.005922502025980936,0.002812336976742052
0,0,-0.2696858361422698,-0.006559303288589226,-0.005000054147273914
0,0,0.7265632525775164,-0.005998222430932252,-0.0004969227999245332
0,0,0.762169004467326,-0.0068542147862710665,0.002298853466980553
0,0,-0.6565510697251995,-0.005440778399482105,0.006410036495706586
0,0,-0.14541648635885454,0.0028517091016692104,0.006622714060298069
0,0,0.8539545829020608,0.00030946242826290077,-0.005797179630922236
0,0,-0.11761739780217342,-0.008112111401411508,-0.00564343819018407
0,0,-0.30816968692907676,-0.0028732703511916476,0.005204708642303973
0,0,-0.26563219994399223,0.0011589557639347728,-0.0033626773357271975
0,0,0.34754285698414333,0.001465836369836786,0.006165469782343653
0,0,-0.7543370205364589,-0.009403700163662036,-0.008637234672430844
0,0,-0.3947419284444824,0.002350063615771345,-0.005983507894020519
0,0,0.17148214154419464,0.0050486265656215275,-0.004811982438895539
0,0,0.3659319827522197,0.00690675879697184,0.0034635948933679304
0,0,-0.22084351770591673,-0.0035616493209327674,-0.001858964197714686
0,0,-0.21056076102113833,-0.008731928832730123,-0.006444108865345331
0,0,-0.8000280009736737,0.007902695182879995,0.0023213360726980475
0,0,-0.8611369860389326,0.004828741275398335,0.007868842163636825
0,0,-0.5405734280140779,-0.0009847501736312617,-0.0038188291821301835
0,0,-0.5505397659215888,-0.005611693628931398,0.004768858602064958
0,0,-0.2378463931581906,0.005796520896240555,0.0004374276027076032
0,0,0.6012653887291063,-0.004275431548344601,0.0003136946914071362
0,0,0.33671649122419456,-0.0025299530912736845,-0.007095098501928168
0,0,0.10716905431071658,0.008018722784942029,0.0061614272007840375
0,0,-0.7135281891521238,-0.0031478263716505726,-0.007184648656950121
0,0,0.6259442928316542,-0.009402260241670046,0.008276277846131568
0,0,-0.6925449368677555,-0.004482607964565872,0.004013116099234958
0,0,-0.34546860146855607,-0.0001274984187462254,-0.009667705074444841
0,0,0.43963267838556985,0.0034065442102024727,-0.003547109947686738
0,0,0.7917575608937043,-0.0020632684739184115,-0.00975818045205137
0,0,0.4121035602534714,0.0030833252644022983,-0.004674790094689794
0,0,-0.36867595209051396,-0.003735908582024006,0.0066901461454367695
0,0,-0.29220173686005835,-0.0017926795282120298,0.0025848935876009276
0,0,-0.10086033582647616,-0.008410042492551496,-0.0026247180628206678
0,0,-0.7732575787491563,0.002139847783295264,5.594805367553635e-05
0,0,0.4993834623560628,0.009704517400113128,-0.008641282771409731
0,0,-0.21111426404336045,0.005489408886067811,-0.009586486429321275
0,0,0.4642821968172427,0.005950437156596185,0.004673977866095138
0,0,0.4798649252848225,-0.005498698422547807,0.0043672328905277925
0,0,-0.671245151684844,0.0008797428430661787,0.009806008530456349
0,0,-0.4198995507719808,-0.0017905156576730145,0.009228359268119471
0,0,0.13696962984801955,-0.006806334860838963,0.007612771607093409
0,0,0.5028448991547779,0.006800717417483787,-0.007596904230095227
0,0,-0.4914806354825253,0.0073957078992886675,-0.004848396690875014
0,0,-0.16516347152152946,0.00861209774077513,0.007102316847965662
0,0,-0.8186058898229697,0.005520864034165348,0.009377635213665038
0,0,0.24390181244831657,0.004588147577945479,-0.007957386283050816
0,0,0.15161341134560316,0.0091403181569548,-0.00037043747826148547
0,0,-0.3189559567439716,-0.0053307625188347375,0.007593625051648517
0,0,-0.467675904162954,-8.976734193535604e-05,0.007024661455517783
0,0,0.5610986106141326,0.00984584614674154,0.006427459375537759
0,0,0.8443743934500324,-0.003750821774509459,0.005562662744062332
0,0,0.28637950160797954,-0.0037436754755714174,0.003372072712399787
0,0,-0.45270495485982565,0.006871055778365687,0.005349119505188248
0,0,0.6942622527396715,0.004825377700651471,-0.002819198765567168
0,0,-0.5294006074238763,-0.007652942356014315,-0.008289552739987764
0,0,-0.16317535952756548,0.005699243241999037,-0.007840456357292943
0,0,-0.42698361897500303,-6.726624349774266e-05,0.009385151802773222
0,0,-0.3676054549306732,0.0020645421352114175,-0.005540643571394173
0,0,0.41541728608939443,-0.0074129398712281525,-0.0019322721815972863
0,0,0.46904217587221797,0.002672844900706392,0.007396179461455489
0,0,-0.6123972170707249,0.005864340117519054,0.004496245855135693
0,0,-0.8646662428649883,-0.0009701837650119057,-0.004129061222193313
0,0,-0.20451912005013553,0.009452049141476545,-0.004670059687838102
0,0,-0.45843270942748404,-0.004104496079003044,0.009198361558920317
0,0,0.6877089466650178,0.0031508061846214283,-0.005448756667209904
0,0,-0.7220688683209854,0.0022818343121375362,-0.009601672246742179
0,0,-0.8677275876624592,-0.007141665624823766,0.005864652958419233
0,0,0.6042690759679509,-0.0012463915399888673,-0.006949213276173561
0,0,0.49653389480106325,-0.005355702455995739,0.0033183521995839987
0,0,-0.666561030695279,0.00985749337511385,0.00020449322251401766
0,0,0.7693231715456236,-0.009251668589877993,0.008305158591083205
0,0,-0.36407278476759963,-0.0011549401696017807,0.0001515834720889342
0,0,0.8046849307745189,0.0020530437403093633,-0.003085062433981354
0,0,-0.5419923053744656,0.003787808062211788,0.005641558463570779
0,0,0.39848560636728336,0.0018401918347237829,-0.005199437275252239
0,0,-0.7810897917691016,-0.00452656282715864,-0.008822509726292472
0,0,0.5939426560815654,0.0055617835640712175,-0.0027255949170458347
0,0,0.28663145251113864,-0.00968333679956755,0.0005699020450886504
0,0,0.18549281480732985,-0.007783026064600566,0.0019629683099256275
0,0,0.2729213392934303,-0.0019775231035657637,0.004208283069440219
0,0,-0.32900595330186766,-0.00924750399013203,0.0023262889486744525
0,0,0.7855615203909111,-7.611536126745679e-05,-0.0005677159158505082
0,0,-0.5940532392355957,-0.0074115717601923505,-0.0014982311910654803
0,0,-0.1836716982095317,0.007914634680562147,-0.009154956674130918
0,0,-0.25054835382280827,-0.0031470170076011873,0.005584296385262817
0,0,0.3587300025264387,0.0037449939231054864,0.002691102262270713
0,0,0.27627206498605694,-0.001177229075850099,0.004271023160146903
0,0,0.2774223330934089,0.003549946357740726,-0.0020473093764726384
0,0,-0.2766595276915065,-0.00791086153368041,-0.003809528054548641
0,0,-0.17811835783501587,0.005184187121381231,0.009513991062173975
0,0,0.32728577722541563,-0.001416256631363421,0.0004947917814801372
0,0,-0.6561671888747341,0.0025999586302090164,-0.009364921231756824
0,0,0.771192916738661,-0.006426036626557992,9.973608985932962e-05
0,0,-0.4299023164945138,0.00029176440028037647,0.009280972687113477
0,0,0.5738867648756544,-0.002479564147403042,-0.00046229054315213326
0,0,-0.8458368439848535,0.004236979758865875,0.0075617976665957095
0,0,0.4325061999341874,-0.0037853723700737073,-0.002122540177868561
0,0,0.8625380610595402,-0.009974548682253611,-0.006156127012959523
0,0,-0.42601172771366047,0.004594013321109695,-0.009478842314887277
0,0,0.4577077334283829,-0.006326272086431006,-0.007683328450032681
0,0,0.8151212646631959,-0.008341924855972,0.008483378054765388
0,0,0.820967708785591,-0.009153004487711416,0.004769674148148842
0,0,0.39641740571602513,-0.006116643492357479,-0.006634131971718535
0,0,-0.37905921256697406,-0.0016729395452975537,-0.006098810508180974
0,0,-0.6270238178188349,0.009645600144166799,0.00717545795918627
0,0,-0.8551259131396612,-0.005597151128248632,-0.00690660881048498
0,0,-0.5075017687381057,0.009770476739399866,0.001432810623015741
0,0,0.6517253039681753,-0.003990769459520582,-0.000834562093289859
0,0,-0.26180406337321194,-0.004725044862405381,0.0034491175807355636
0,0,-0.5929330057950536,0.009087468465848276,-0.003282551474849178
0,0,-0.6596182540284189,0.002816790648100949,-0.006550905368104039
0,0,0.15559435552021664,0.006206564832933333,-0.004122584419327402
0,0,-0.6531949211662541,-0.005363355927301974,-0.005567644288098472
0,0,-0.5821316031897984,-0.002191999052832771,-0.0014602006110586603
0,0,-0.8219996103848147,-0.006900170806760643,-0.002809446482830367
0,0,0.4750212018828778,-0.00405094049646654,-0.004730316514034494
0,0,-0.10225282170768593,0.009421721143257079,0.007663635451248289
0,0,0.4800273102502174,-0.003111709876687716,-0.002544730414333709
0,0,0.15134671016849635,0.009416660672920444,0.007654107796393224
0,0,-0.5612033452818403,-0.0005489900480765211,0.0016708472235181966
0,0,0.29136660923614655,0.00032279768949800003,0.009397443859843055
0,0,0.35666845594360985,-0.005534740151608595,-0.005361322420676524
0,0,-0.1020594840073358,0.008927984432623848,0.002331705293806491
0,0,-0.3026890531706742,0.0005210324304738313,-0.005100370510695389
0,0,0.6963677393249604,0.0037630045454609285,-0.004859422436545209
0,0,-0.2502319256742098,0.00665980297521373,-0.0006105958090882532
0,0,0.214337189758571,0.00227956073178027,-0.005442663371087151
0,0,-0.1482254387933987,-0.003648286615502443,0.0013064575518441802
0,0,-0.8305671368588917,-0.008885177653852707,0.004363727880749376
0,0,0.4641609842595268,-0.009386086049779896,-0.00034061475972314327
0,0,0.6727024253426285,0.002408780362002429,-0.007749085679615457
0,0,0.4723517775284426,-3.279898597717372e-05,-0.006574937283739715
0,0,-0.1450719110333956,-0.007295844143260611,-0.00689642460599615
0,0,0.14235218057657553,-0.007383176861504957,0.008069622827111824
0,0,-0.5789147783169737,-0.005230561447302952,-0.009128774251243772
0,0,-0.7374938036052895,0.002200608649895972,-0.0052962914049241114
0,0,-0.6558270799496928,-0.00873549573485552,-0.008354912429465327
0,0,0.4180270212693119,0.008273155804934143,-0.004697195462269939
0,0,0.1566784768893549,0.009083604186109437,-0.007284364025607422
0,0,0.47197685970185554,0.0003118744266063858,-0.007630114105603485
0,0,0.37817887826357277,0.0024164138343937686,-0.006297581581331657
0,0,0.6408248404964673,-0.0006200973665056505,0.00595123502231455
0,0,-0.24300664429225563,-0.003505260749116621,0.0005774242482258461
0,0,-0.378427464269652,-0.003101594122628411,-0.0065459073393831675
0,0,0.2326258525314399,-0.0030375134842491724,0.008908836969578294
0,0,0.13216379734749398,-0.005180744152411425,0.005446903496832271
0,0,-0.29621925499668655,-0.008025507784135102,0.008923047989473796
0,0,-0.4655615471863369,-0.0090655973703002,0.006921260811066669
0,0,-0.2404260957202631,0.00511943897323385,0.009381483479472432
0,0,0.6703633167659403,-0.00466802769875002,-0.0011906156061135594
0,0,-0.23186929886748833,0.007394034119804443,-0.0053833254475796075
